misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
5820,2095560,106,-0.9253084981441497,0.3660513341426849,0.00018512969836592674,0.0017269390635192394
5840,2102760,106,-1.0162589532136916,0.30502708405256274,0.00046778768301010133,0.0006546939577674494
5860,2109960,106,-0.9332392501831055,0.22027185708284377,-0.0018151478841900825,0.0009896036091959104
5880,2117160,106,-0.7887770926952362,0.18987542986869813,-0.005006666155532002,0.0002173285189201124
5900,2124360,106,-0.8049519389867783,0.26512065827846526,-0.002270108088850975,0.000854792568134144
5920,2131560,106,-0.6976829367876053,0.32385861277580263,-0.0041927183512598274,0.0012227382336277514
5940,2138760,106,-0.3558367770910263,0.4671960026025772,-0.004065071232616901,0.13268791371956468
5960,2145960,106,-0.5999416488409043,0.5834566801786423,-0.0031196878291666506,0.10867401817813516
5980,2153160,106,-0.81069904088974,0.6031072348356247,-0.002837683726102114,0.0035484615596942603
6000,2160360,106,-0.9642826247215271,0.4516736179590225,-0.0040494479238986966,0.019873471235041507
6020,2167560,106,-1.0975073158740998,0.43910917043685915,-0.0022183679044246673,0.00019251878766226582
6040,2174760,106,-1.1228311675786973,0.7376924842596054,-0.0021627128124237062,0.0032924659200944005
6060,2181960,106,-0.9648485642671585,0.8777347505092621,-0.002451188862323761,0.331441392749548
6080,2189160,106,-0.8225595688819886,0.8610238850116729,-0.0029637634754180906,0.058622115256730466
6100,2196360,106,-0.6002240657806397,0.43177655935287473,-0.007472795620560646,0.0001887643236841541
6120,2203560,106,-0.6903933620452881,0.33385688364505767,-0.00012203007936477661,0.010015608556568623
6140,2210760,106,-0.5796909898519516,0.6570850193500519,-0.002956086304038763,0.0005617054644972086
6160,2217960,106,-0.3937544399499893,0.6304766416549683,-0.0035160258412361145,0.0757893823494669
6180,2225160,106,-0.4341860669851303,0.6183006048202515,-0.002792694605886936,0.0030397022725082933
6200,2232360,106,-0.4034098196029663,0.6788659632205963,-0.0020893216133117676,0.0014010584563948214
6220,2239560,106,-0.4331779134273529,0.4995133996009827,-0.003555905818939209,0.07045119830436306
6240,2246760,106,-0.47984442114830017,0.7897575795650482,-0.0022732384502887728,0.03676558500155806
6260,2253960,106,-0.7946353721618652,0.7729437589645386,-0.001692962646484375,0.06342373703373597
6280,2261160,106,-0.9195936691761016,0.30545409470796586,0.0030645027756690977,0.09328256076551042
6300,2268360,106,-0.9839127999544144,0.43021427989006045,-0.00154699869453907,0.023723074741428717
6320,2275560,106,-0.9654595476388931,0.5861183643341065,-0.000968002900481224,0.05056861541233957
6340,2282760,106,-0.9071670788526535,0.5212628811597824,-0.007133211940526962,0.05226219150936231
6360,2289960,106,-0.7836634773015976,0.681236183643341,-0.0005407777323853224,0.012714137369766832
6380,2297160,106,-0.5997420519590377,0.4312474638223648,-0.01485186219215393,0.0017794853600207716
6400,2304360,106,-0.7483203846216202,0.41428966671228407,-0.0033156350255012512,0.08429972482845187
6420,2311560,106,-0.777161322236061,0.4278266727924347,-0.003398569626733661,0.00487714356277138
6440,2318760,106,-0.35927645564079286,0.31425823271274567,-0.0016174204647541046,0.2104214534163475
6460,2325960,106,-0.4999729520082474,0.5223904043436051,-0.0012167789041996001,0.21696897139772772
6480,2333160,106,-0.3649264043569565,0.5569345712661743,-0.001969495415687561,0.3009244479006156
6500,2340360,106,-0.7881209224462509,0.7082289218902588,-0.0023163069039583207,0.1315396004356444
6520,2347560,106,-0.6151750606298446,0.6809776306152344,-0.008464870415627957,0.1529366672039032
6540,2354760,106,-0.356550458073616,0.619835039973259,-0.002259889803826809,0.023198109003715217
6560,2361960,106,-0.6812148183584213,0.7355276703834533,-0.002560039609670639,0.15398735366761684
6580,2369160,106,-0.765926017165184,0.7324694931507111,-0.005434735771268606,0.23499106280505658
6600,2376360,106,-0.6409648221731186,0.942146098613739,-0.0024212865624576806,0.008466208016034215
6620,2383560,106,-0.7870675581693649,0.5027323424816131,-5.192309617996216e-06,0.0020596026268322023
6640,2390760,106,-0.7890177869796753,0.17111803144216536,-0.002905827760696411,0.0012263042794074864
6660,2397960,106,-0.8599168023467064,0.42702943086624146,-0.0026543272892013193,0.0005376309156417847
6680,2405160,106,-0.7048385128378868,0.3628268212080002,-0.0005771555006504059,0.000815876221167855
6700,2412360,106,-0.5384942552447319,0.49031821489334104,-0.004908984899520874,0.05714264982379973
6720,2419560,106,-0.3892165848612785,0.18827095367014407,-0.002112998813390732,0.0004461181044462137
6740,2426760,106,-0.10388213962316513,0.3301656812429428,0.0006866782903671264,0.0008447626692941413
6760,2433960,106,0.0567067489027977,0.6888432741165161,-0.0018593847751617431,0.0007976655586389824
6780,2441160,107,-0.19158609449863434,0.7191648721694947,-0.0028123944997787476,0.3867916416376829
6800,2448360,107,-0.24082959413528443,0.763041090965271,-0.00479278564453125,0.0023526019533164797
6820,2455560,107,-0.38704921424388883,0.776160043478012,-0.0020177543163299562,0.004967727663461119
6840,2462760,107,-0.4145801472663879,0.5529300779104233,-0.0017622600309550763,0.0004677037679357454
6860,2469960,107,-0.8185887289047241,0.8926776289939881,-0.0031340302666649222,0.012171821610536426
6880,2477160,107,-1.0046847891807555,0.5143671631813049,-0.0013692930340766906,0.06756123607046902
6900,2484360,107,-0.9695594608783722,0.4424075186252594,-0.0029140273109078407,0.0004486577934585512
6920,2491560,107,-0.9210001361370087,0.5905953854322433,-0.002288920385763049,0.0037915987661108373
6940,2498760,107,-1.11344023168087,0.760619455575943,-0.0036111690104007723,0.10137623506598174
6960,2505960,107,-0.9183355402946473,0.7238873839378357,-0.0031146926805377005,0.21207716315984726
6980,2513160,107,-0.5322435486316681,0.8676502585411072,-0.00300624817609787,0.011307074315845966
7000,2520360,107,-1.0574866139888763,0.8704277217388153,-0.002030782960355282,0.22949470141902567
7020,2527560,107,-1.198977512717247,0.8961776852607727,-0.005505157262086868,0.012597601441666485
7040,2534760,107,-1.4455620676279068,0.7281834363937378,-0.0011885121464729309,0.008314008289016784
7060,2541960,107,-1.3552775657176972,0.6815834164619445,-0.0031205430626869203,0.08597185745602473
7080,2549160,107,-1.4168298882246018,0.6328836977481842,-0.0006092853378504515,0.029196511837653816
7100,2556360,107,-1.5038169664144516,0.8443886935710907,-0.003902127593755722,0.06444252533838153
7120,2563560,107,-1.6041876196861267,0.7464757144451142,-0.0007428914308547973,0.10754906467627734
7140,2570760,107,-1.638799214363098,0.7616268694400787,-0.003846478462219238,0.007789328755461611
7160,2577960,107,-1.7158319330215455,0.5363092303276062,-0.0003007394960150123,0.011167670611757784
7180,2585160,107,-1.645738450884819,0.7973545253276825,-0.0030618615448474882,0.022352835326455534
7200,2592360,107,-1.6785651874542236,0.7974050641059875,-0.0012028783559799195,0.009395530773326754
7220,2599560,107,-1.6762390041351318,0.7832971811294556,-0.0010144934058189392,0.03239998717326671
7240,2606760,107,-1.5701447039842606,0.7961537718772889,0.00015035215765237808,0.039005207689478995
7260,2613960,107,-1.5541285771131514,0.7966900169849396,-0.0030525751411914826,0.005836764757987112
7280,2621160,107,-1.5849762052297591,0.5002248406410217,-0.00042283525690436365,0.0699791856284719
7300,2628360,107,-1.21101470887661,0.7589089334011078,-0.006720075756311417,0.0012811282300390302
7320,2635560,107,-1.1204086446762085,0.743621152639389,-0.005650293827056885,0.05544935860671103
7340,2642760,107,-1.1289702951908112,0.6946841955184937,-0.005453277379274368,0.09057817384600639
7360,2649960,107,-1.0630560612678528,0.6221564173698425,-0.0018841017037630082,0.0007287557324161753
7380,2657160,107,-0.8715720641613006,0.2168787732720375,-4.755742847919464e-05,0.03208456660504453
7400,2664360,107,-0.9059270298480988,0.31610210090875623,-0.004580213571898639,0.014269182676798664
7420,2671560,107,-0.8451638376712799,0.6158208250999451,-0.0042375665158033374,0.0003384130133781582
7440,2678760,107,-0.6100643175840378,0.8483833432197571,-0.0016751604154706002,0.2879171684384346
7460,2685960,107,-0.4955941724777222,0.5722820580005645,-0.005210494296625257,0.19404837414622306
7480,2693160,107,-0.5652648437023163,0.9054858267307282,0.00023386701941490172,0.031907986104488376
7500,2700360,107,-0.9841964280605316,0.922332888841629,-0.007179008435923606,0.014525583619251848
7520,2707560,107,-1.1153877347707748,0.527318474650383,-0.005014916509389877,0.014526128553552554
7540,2714760,107,-1.106322130560875,0.38964102864265443,-0.0012644548900425435,0.0010030197707237675
7560,2721960,107,-1.1232055109739303,0.2525180071592331,-0.0011534735560417176,0.08221224905573762
7580,2729160,107,-0.9187341177463532,0.43086654245853423,-0.0027099244296550752,0.0030353596433997155
7600,2736360,107,-1.0217580169439315,0.295431786775589,-0.0011211645789444447,0.002275558072142303
7620,2743560,107,-0.9311620515584945,0.4753292202949524,-0.008342229574918748,0.002252247300930321
7640,2750760,107,-1.0384710204601288,0.295528481900692,-0.00330856516957283,0.07028780528344214
7660,2757960,107,-0.9827998501062393,0.2940874442458153,-0.0029670851305127143,0.1208524938323535
7680,2765160,107,-1.0508486580848695,0.3723426818847656,-0.0020885512232780455,0.059930017311125995
7700,2772360,107,-1.7308749532699585,0.276390928030014,-0.0027976245619356632,0.11750048398971558
7720,2779560,107,-0.7180477285385132,0.4021836847066879,0.0010477796196937561,0.5079597651958465
7740,2786760,107,0.15097476959228515,0.45460825860500337,0.0012318260967731475,0.3406400427222252
7760,2793960,107,0.4388305115699768,0.4969443827867508,-7.768981158733368e-05,0.4773397982120514
7780,2801160,107,-0.4725914990901947,0.6591367244720459,-0.004673343151807785,0.24430615678429604
7800,2808360,107,-0.35434556245803833,0.5568689346313477,-0.0015288882423192263,0.23419803529977798
7820,2815560,107,-0.5715861809253693,0.5206890404224396,-0.0036480113863945006,0.22528064846992493
7840,2822760,107,-1.1467641723155975,0.33253943026065824,-0.00477936640381813,0.03050487529835664
7860,2829960,107,-1.3043171489238738,0.2691967815160751,-0.006296004541218281,0.004018703172914684
7880,2837160,107,-1.3344907504320145,0.48216637670993806,-0.0005572542548179626,0.02902167560532689
7900,2844360,107,-1.1298923408985138,0.5472716093063354,-0.0047615252435207365,0.06666432530619204
7920,2851560,107,-1.0455791628360749,0.3098888546228409,-0.005203286558389664,0.00025299750122940166
7940,2858760,107,-0.884653309583664,0.3636589229106903,-0.0008572176098823548,0.0001639946160139516
7960,2865960,107,-0.6851036828756333,0.29485255777835845,-0.009784598648548127,1.5142294432735071e-05
7980,2873160,107,-0.5169039124250412,0.5537199467420578,-0.0027739420533180238,0.0002828152326401323
8000,2880360,107,-0.5253683948516845,0.8206518709659576,-0.004879064578562975,0.11298505896702409
8020,2887560,107,-0.7028979700803757,0.7029401361942291,-0.0014025956392288209,0.18961542267352344
8040,2894760,107,-1.0215696340799332,0.9599108457565307,-0.009364468790590764,0.050014736223965885
8060,2901960,107,-0.8639663952589035,0.7632548928260803,0.0011598929762840272,0.0341358354780823
8080,2909160,107,-0.8146005457639695,0.7401986241340637,0.0015660576522350312,0.0018800289981300011
8100,2916360,107,-0.9282274651527405,0.7315462529659271,-0.008131658285856247,0.0005749727220973
8120,2923560,107,-1.0976457071304322,0.6183782875537872,-0.00314449742436409,0.0010733862931374461
8140,2930760,107,-1.1266519594192506,0.4529095977544785,-0.002272091805934906,0.08672395665198565
8160,2937960,107,-1.10573504447937,0.4568622410297394,-0.0007666543126106263,0.08977046266081742
8180,2945160,107,-0.9280344992876053,0.24493127018213273,-0.00024551302194595335,0.0014913566177710892
8200,2952360,107,-0.6370609670877456,0.4054838240146637,-0.0036301888525485993,0.1485773254185915
8220,2959560,107,-0.7094781190156937,0.3767587900161743,-0.0027343893423676493,0.002047938504256308
8240,2966760,107,-0.9627476418018341,0.5021690279245377,-0.00013895928859710693,0.16609408459626138
8260,2973960,107,-0.6080439788103104,0.38887651562690734,-0.0009410468861460686,0.11971254050731658
8280,2981160,107,-0.13191934704780578,0.37330512404441835,-0.0005034695379436017,0.5945046901702881
8300,2988360,107,-0.48482890605926515,0.5927005529403686,-0.00023304838687181472,0.6247796267271042
8320,2995560,107,0.4843946444988251,0.5286462903022766,-0.0009159594774246216,0.4225944563746452
8340,3002760,107,-0.3194485604763031,0.48284033834934237,-0.00037027858197689054,0.3286662042140961
8360,3009960,107,-0.3460453987121582,0.2001993775367737,0.00048443712294101717,0.6322626233100891
8380,3017160,107,-1.178012056350708,0.2925967752933502,1.387372612953186e-05,0.31505295634269714
8400,3024360,107,-0.45741973876953124,0.2935431718826294,-2.9727071523666383e-05,0.3448776602745056
8420,3031560,107,-0.09388843297958374,0.45642079412937164,-0.0002974966657347977,0.23401222974061966
8440,3038760,107,-0.5579987716674805,0.8788772642612457,0.00041559040546417235,0.39306645914912225
8460,3045960,107,-0.9021134424209595,0.6978933155536652,-0.005375996604561806,0.061569608142599465
8480,3053160,107,-0.9677918726205825,0.7834352493286133,-0.004316395521163941,0.03719542119652033
8500,3060360,107,-1.2152152127027511,0.5542501866817474,-0.0022599343210458755,0.0008226713514886796
8520,3067560,107,-1.1505363434553146,0.6118544995784759,-0.005678844451904297,0.0001610451792657841
8540,3074760,107,-1.2264646100997925,0.6872974276542664,-0.0014845628291368484,0.0008562364178942517
8560,3081960,107,-1.1392807900905608,0.5165633976459503,-0.0032392427325248717,0.00040536920278100297
8580,3089160,107,-1.0407570278644562,0.6611642658710479,-0.0004805888049304485,0.013232293911278248
8600,3096360,107,-1.1510660177469254,0.4019340485334396,-0.0004110351204872131,0.08307766811340116
8620,3103560,107,-1.130339851975441,0.4424132823944092,-0.0009412169456481934,0.06918971908162348
8640,3110760,107,-1.032324396967888,0.23359400555491447,-0.0037012116983532904,0.0009274089999962599
8660,3117960,107,-0.9133560574054718,0.5115325748920441,1.983940601348877e-05,0.08325133020989597
8680,3125160,107,-0.7111301511526108,0.31132719069719317,-0.0048970386385917665,0.05779666700982489
8700,3132360,107,-0.5549394017457963,0.3660587653517723,-0.005043205618858337,0.07626433517725673
8720,3139560,107,-0.6325511401891708,0.4142343431711197,-0.0013407006859779357,0.043482266168575735
8740,3146760,107,-0.8306540167331695,0.47019260227680204,-5.465224385261536e-05,0.06507627901155502
8760,3153960,107,-1.0284099560976028,0.46756866574287415,-0.0017822623252868653,0.059704630821943286
8780,3161160,107,-1.046310266852379,0.44343805462121966,-0.0016482964158058167,0.052800735327764414
8800,3168360,107,-1.196487587094307,0.6003205835819244,-0.003106397669762373,0.025052604358643295
8820,3175560,107,-1.0819705539941789,0.9135077655315399,-8.505433797836303e-05,0.007344121276400983
8840,3182760,107,-0.5182544523477555,0.8522203624248504,-0.001417786441743374,0.30502837563399227
8860,3189960,107,-0.18118691623210906,0.9955950200557708,-0.004314340278506279,0.19398451782763004
8880,3197160,107,-0.40675164103507994,0.8615975141525268,-0.000865386426448822,0.00531860701739788
8900,3204360,107,-0.4676541030406952,1.0608730077743531,-0.0004087696084752679,0.10048519233241678
8920,3211560,107,-0.8845962250232696,0.8229965746402741,-0.0018622860428877176,0.10639381147921086
8940,3218760,107,-1.3687877422571182,0.7040258467197418,-0.0013162496499717236,0.0012562786345370115
8960,3225960,107,-1.3042789942026138,0.7679818868637085,-0.00026569217443466185,0.06363384851720184
8980,3233160,107,-1.2916436201334,0.7065480291843415,-0.002602677047252655,0.045684595499187707
9000,3240360,107,-1.2334319102764129,0.6823203384876251,-0.002045367658138275,0.05552631604950875
9020,3247560,107,-0.9350158095359802,0.5113560497760773,-0.003251424431800842,0.0003035467190784402
9040,3254760,107,-0.8024797031283378,0.598401951789856,-0.00032258545979857445,0.0005246948392596095
9060,3261960,107,-0.7130870720744134,0.3756256952881813,-0.009335781633853912,0.08306416961422655
9080,3269160,107,-0.5417368724942208,0.6338473677635192,-0.0025238938629627227,0.000273326179740252
9100,3276360,107,-0.4194905641674995,0.43357987701892853,-0.0010989226400852203,0.0011104574652563315
9120,3283560,107,-0.019348789155483246,0.5852568686008454,-0.0020337164838565513,9.553324307489674e-05
9140,3290760,107,-0.05823988646268845,0.42194807529449463,-0.00025261044502258303,0.0759423699346371
9160,3297960,107,-0.18751471400260925,0.6103651940822601,-0.002014730870723724,0.0001284469268284738
9180,3305160,107,-0.2616199833154678,0.6163948595523834,-0.003379969485104084,0.0014860458439216017
9200,3312360,107,-0.4103771477937698,0.624533873796463,-0.0008698651567101478,0.002808372740400955
9220,3319560,107,-0.7266701275110244,0.7054332315921783,-0.0010647132992744445,0.11942368013551459
9240,3326760,107,-0.9801412737369537,0.8314498543739319,-0.007636429369449615,0.056957629253156485
9260,3333960,107,-1.1414977616071702,0.7987725675106049,-0.0005406692624092102,0.044168563350103794
9280,3341160,107,-1.1714062178134919,0.8447535037994385,0.00019524693489074706,0.0009640737407607958
9300,3348360,107,-1.1503708547353744,0.7591255247592926,0.0002871185541152954,0.047515190148260444
9320,3355560,107,-1.1810681700706482,0.5792598366737366,0.0002400517463684082,0.01006642086431384
9340,3362760,107,-1.104798731803894,0.6619223058223724,-2.490803599357605e-05,0.00041270703077316283
9360,3369960,107,-1.0378710639476776,0.8531018555164337,-0.0006140366196632386,0.00039488797046942635
9380,3377160,107,-1.0149656349420548,0.7989639043807983,-0.002563399076461792,0.09190221689641476
9400,3384360,107,-0.8753727608919144,0.7508473694324493,0.00036698728799819944,0.059759410499827935
9420,3391560,107,-0.8575448668003083,0.7691713988780975,-0.0015067696571350099,0.03820402855053544
9440,3398760,107,-1.1212554520368576,0.7589702844619751,-0.0019982542842626573,0.0765456160530448
9460,3405960,107,-1.1542902940511703,0.4734467178583145,-0.0023384794592857363,0.012161207193275913
9480,3413160,107,-0.9572886502742768,0.5351839065551758,-0.0024039074778556824,0.08200797871686519
9500,3420360,107,-0.9606846988201141,0.6903340637683868,-0.0007041595876216888,0.0011913869006093592
9520,3427560,107,-0.9414061850309372,0.5339771419763565,-0.0016354203224182128,0.0008798265975201502
9540,3434760,107,-0.8869970732927323,0.6859161376953125,-0.003547823429107666,0.08578441275749356
9560,3441960,107,-0.7675015252828598,0.4178028076887131,-0.0011946378275752068,0.0006806346005760133
9580,3449160,107,-0.8421790134906769,0.7515840888023376,-0.0012174203991889953,0.06327981447102501
9600,3456360,107,-0.8583977377414703,0.6427288353443146,-0.0026765301823616027,0.02597123685409315
9620,3463560,107,-0.9244352370500565,0.6703811347484588,-0.0015531688928604125,0.0012350298697128893
9640,3470760,107,-1.003430193066597,0.6826765298843384,-0.0030236124992370607,0.0009742816066136584
9660,3477960,107,-0.9245474410057067,0.5746216177940369,-0.00024039894342422485,0.002002768337843008
9680,3485160,107,-0.620159438252449,0.3536797448992729,-0.005518195778131485,0.0001359515212243423
9700,3492360,107,-0.5395339453220367,0.597910350561142,-0.002441704273223877,0.09618136237841099
9720,3499560,107,-0.5178698325157165,0.5099121987819671,-0.0008371496573090553,0.001226737751858309
9740,3506760,107,-0.727853147983551,0.7166596353054047,-0.0010066866874694825,0.03483626273227856
9760,3513960,107,-0.5646590328216553,0.5324520468711853,-0.005606516310945153,0.00028876859141746536
9780,3521160,107,-0.7273412030935288,0.5965996354818344,-0.004054500721395016,0.0017301324871368707
9800,3528360,107,-1.094460550546646,0.4813701778650284,-0.010743967816233635,0.01663887903559953
9820,3535560,107,-1.143088884949684,0.8734969913959503,-0.0008116051554679871,0.052595422323793176
9840,3542760,107,-1.1330518126487732,0.6328745603561401,-0.003115972876548767,0.001153372769476846
9860,3549960,107,-1.3685871016979219,0.8393932342529297,-0.004173074662685394,0.12370988251641393
9880,3557160,107,-1.3018902570009232,0.8350848257541656,-0.010623374581336975,0.004361713607795537
9900,3564360,107,-1.4283200955390931,0.7539665341377259,-0.004868724080733955,0.09108920628204942
9920,3571560,107,-1.3504822111129762,0.7954805314540863,-0.0017446544021368026,0.011129149247426539
9940,3578760,107,-1.0254518288373946,0.6905309975147247,-0.002636130154132843,0.1935457257088274
9960,3585960,107,-0.2833860069513321,0.7993646621704101,-0.0058794207870960236,0.25714914258569477
9980,3593160,107,-0.44337368190288545,0.8080765545368195,-0.0018835365772247314,0.20928286537528037
10000,3600360,107,-0.176682790517807,0.8058232724666595,-0.0032994590212183537,0.14160471726208926
10020,3607560,107,-0.2727790462970734,0.8784108340740204,-0.0019039821301703342,0.23974953442811966
10040,3614760,107,-0.8844224613904953,0.8729916393756867,-0.0039638947695493695,0.029243240132927895
10060,3621960,107,-0.39046048879623413,0.9846471428871155,0.001294117420911789,0.1132474958896637
10080,3629160,107,0.03261462688446045,0.755975192785263,-0.0002242904156446457,0.22876618355512618
10100,3636360,107,-0.2143154788017273,0.7445801079273224,6.161564961075783e-05,0.13014874309301377
10120,3643560,107,0.13414254307746887,0.7573222100734711,-0.0009078677743673324,0.3624270334839821
10140,3650760,107,-0.11363624334335327,0.9526619613170624,-0.0026349591091275213,0.2900956742465496
10160,3657960,107,-0.579085168838501,0.6772436618804931,-0.0026369718834757805,0.05583497141487896
10180,3665160,107,-0.5060666191577912,0.7943771183490753,-0.008773763477802277,0.00024623808785690927
10200,3672360,107,-0.6007261869311332,0.22529748380184172,-0.00022493749856948851,0.037212702352553605
10220,3679560,107,-0.3772180703282356,0.6361322999000549,-0.0017120152711868285,0.0029990212759003045
10240,3686760,107,-0.9069476321339607,0.44789575040340424,-0.00011249929666519165,0.0034250246884766967
10260,3693960,107,-0.9009562006592751,0.4122408077120781,-0.00019351840019226073,0.08249871907173656
10280,3701160,107,-0.686405403316021,0.45026907324790955,-0.0017106629908084869,0.0010474329581484198
10300,3708360,107,-0.7386992037296295,0.5371694177389145,-0.0030676908791065216,0.06540870862663724
10320,3715560,107,-0.931981377005577,0.4922917991876602,-0.0021659523248672486,0.0024124728282913567
10340,3722760,107,-0.8156923639774323,0.5317527055740356,-0.000656585767865181,0.0011862063780426978
10360,3729960,107,-0.6715196686983108,0.6712323367595673,-0.0018410950899124146,0.00023277395084733143
10380,3737160,107,-0.578358570933342,0.49496366679668424,0.0014924101531505584,0.00019558418116503163
10400,3744360,107,-0.5110523468255996,0.43520813435316086,-0.003853641450405121,0.0003099207038758323
10420,3751560,107,-0.32474144995212556,0.6003259479999542,-0.0008434988558292389,0.0402219373601838
10440,3758760,107,-0.27635249376297,0.3617587715387344,-0.0005722463130950928,0.06973848794877995
10460,3765960,107,0.032766725420951846,0.4000199675559998,-0.0008134778589010238,0.00021927213092567399
10480,3773160,107,0.08153866887092591,0.43433243632316587,-0.0026371926069259644,0.09101882468094118
10500,3780360,107,-0.07433731615543365,0.1476178929209709,-0.0010388344526290894,0.0004646921355742961
10520,3787560,107,-0.08703254401683808,0.17904496863484382,0.00015220269560813903,0.0005938113630691077
10540,3794760,107,-0.07041807055473327,0.20530517920851707,-0.001083209365606308,0.0002486220735590905
10560,3801960,107,-0.08172436058521271,0.32265629470348356,-0.0046771768480539325,0.0009703994903247804
10580,3809160,107,-0.27574589192867277,0.07899605096317827,-0.0018244892358779906,0.09221868472668575
10600,3816360,107,-0.06941086888313293,0.32974462360143664,-0.0021680615842342376,0.0002382569855399197
10620,3823560,107,0.011319732069969177,0.20019725188612938,-0.003850159980356693,0.0003780372571782209
10640,3830760,107,0.014058881998062133,0.32067847698926927,4.185996949672699e-05,0.0009356850612675771
10660,3837960,107,0.1384599930047989,0.44983464777469634,2.165418118238449e-05,0.0002927951252786443
10680,3845160,107,-0.025769712924957274,0.5359538167715072,-0.0014684399589896201,0.1727900887839496
10700,3852360,107,-0.0825795018672943,0.593139472603798,-0.0018407873809337615,0.03172196233354043
10720,3859560,107,-0.2895425462722778,0.5107062578201294,-0.0038896182551980017,0.00042980698053725065
10740,3866760,107,-0.4724543994665146,0.6710625767707825,-0.006431758403778076,0.00117317620315589
10760,3873960,107,-0.6139847326278687,0.655315226316452,-0.0027879998087882996,0.0004089259658940136
10780,3881160,107,-0.6492825418710708,0.7632038593292236,-0.00340344961732626,0.0005261812446406111
10800,3888360,107,-0.6389131343364716,0.740948212146759,-0.0020679950714111326,0.0012356667954009025
10820,3895560,107,-0.5303265011310577,0.30359641313552854,-0.0017396017909049987,0.000545528884686064
10840,3902760,107,-0.45320112228393555,0.38131656050682067,0.00032805949449539186,0.00023942583793541418
10860,3909960,107,-0.26407297849655154,0.32382648140192033,-0.002101515233516693,0.00021128165753907523
10880,3917160,107,-0.10295155465602875,0.35248673260211943,-0.0034031263552606107,7.861440535634756e-05
10900,3924360,107,0.053821443915367126,0.48066705763339995,-0.0037175262346863746,5.892360059078783e-05
10920,3931560,107,0.21663825273513793,0.4158936023712158,-0.0033684685826301576,5.7352879593963735e-05
10940,3938760,107,0.5180232536792755,0.38640817403793337,-0.006424061022698879,9.913151297951117e-05
10960,3945960,107,0.5779896837472915,0.45459886491298673,-0.006214787065982818,6.517050023830961e-05
10980,3953160,107,0.5755472415685654,0.2497823268175125,-0.001115742139518261,7.160027125792112e-05
11000,3960360,107,0.5718263339996338,0.28338180631399157,-0.00456005334854126,6.844017952971626e-05
11020,3967560,107,0.5657791721820832,0.3045394867658615,-0.003694885030563455,0.0001012115473713493
11040,3974760,107,0.5621936267614365,0.24094918817281724,-0.0030279278755187987,9.077189752133563e-05
11060,3981960,107,0.55883571267128,0.08583446601405739,-0.0014054816216230392,7.112635139492341e-05
11080,3989160,107,0.5558974784612656,0.10230931723490358,0.0009517036378383636,0.0005232884781435132
11100,3996360,107,0.5547666138410569,0.052685776725411415,-0.0012136144563555718,5.5849620184744706e-05
11120,4003560,107,0.5533828139305115,0.08513343892991543,-0.0005187403410673141,0.0003040108411369147
11140,4010760,107,0.5238054728507996,0.10443865088745952,-0.002280140295624733,0.00014290880826592912
11160,4017960,107,0.5245626604557038,0.07630015835165978,-0.002380094304680824,0.0002530674619265483
11180,4025160,107,0.47806448221206665,0.16812419891357422,-0.00036353319883346557,0.0008255128748714923
11200,4032360,107,0.4910046148300171,0.047608927451074125,-0.002292095310986042,0.00014525526530633214
11220,4039560,107,0.35772100508213045,0.17310941964387894,-0.0003458408173173666,0.002844373695552349
11240,4046760,107,0.12055739283561706,0.4255480617284775,-0.0029997289180755614,0.06108481043484062
11260,4053960,107,0.001418020725250244,0.34722823202610015,-0.0035327293444424868,0.0005693478393368423
11280,4061160,107,-0.04460000276565552,0.26595063004642727,-0.00032699480652809143,0.00025238602684112265
11300,4068360,107,-0.07324734568595886,0.1222067380324006,-0.0023354530334472657,0.09018293701665243
11320,4075560,107,-0.21850628197193145,0.23493821620941163,-0.001463509351015091,0.0008374726341571659
11340,4082760,107,-0.09535097181797028,0.19905641078948974,-0.0018168888986110688,0.0005338198752724566
11360,4089960,107,-0.011988094449043274,0.12106494638137519,-0.001039808988571167,0.00043018567957915367
11380,4097160,107,0.24396981298923492,0.19708272367715834,-0.002205361658707261,6.786250178265618e-05
11400,4104360,107,0.3074512827396393,0.19497540295124055,-0.00271981880068779,0.00022285950835794212
11420,4111560,107,0.36514836192131045,0.18751407340168952,-0.0018237434327602387,9.089071936614345e-05
11440,4118760,107,0.4443992966413498,0.43522591292858126,-0.004188916832208634,4.9825419591797984e-05
11460,4125960,107,0.3788136106729507,0.28488216251134874,-0.00035411268472671507,0.09498656934883912
11480,4133160,107,0.24858693182468414,0.7139980375766755,-0.0011002063751220704,0.06584538061288185
11500,4140360,107,0.12030434668064117,0.6340027570724487,-0.008171055838465691,0.003771876962855458
11520,4147560,107,-0.6404498845338822,0.5965887308120728,-0.004685900360345841,0.007724765595048666
11540,4154760,107,-1.142434139251709,0.4659837394952774,-0.0033594176173210146,0.0035026988247409464
11560,4161960,107,-1.4081650876998901,0.3959701001644135,-0.0025295147439464926,0.019469456002116203
11580,4169160,107,-1.5988944321870804,0.3620863169431686,-0.003124967962503433,0.009942860528826713
11600,4176360,107,-1.4659940534830094,0.6805085241794586,-0.0035701153799891474,0.027253268705680966
11620,4183560,107,-1.3988819193840027,0.4764049917459488,-0.0026447892189025877,0.005392859963467345
11640,4190760,107,-1.2333269238471984,0.5586788177490234,-0.0030136503279209136,0.028484187670983374
