misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
18260,6573960,53,2.0630631864070894,0.541279336810112,-0.0023813284933567047,0.005988894903566688
18280,6581160,53,2.0433610236644744,0.4918419629335403,-0.003149531502276659,0.07089588865637779
18300,6588360,53,2.1466983020305634,0.5466352730989457,-0.002739786356687546,0.05665961329359561
18320,6595560,53,2.5642653203010557,0.541259491443634,-0.00723477746360004,0.06421821997500957
18340,6602760,53,2.2288156604766844,0.6615156650543212,-0.0024590618908405305,0.06307245902717114
18360,6609960,53,2.1266843843460084,0.6155503034591675,-0.006396967172622681,0.17183985793963075
18380,6617160,53,2.4020147132873535,0.49419582188129424,-0.009841506183147431,0.014956827461719512
18400,6624360,53,2.5435340827703476,0.5529322147369384,-0.0029152661561965944,0.007016328303143382
18420,6631560,53,2.959560891389847,0.5640850752592087,-0.004496555030345917,0.01836234787479043
18440,6638760,53,3.5498007011413573,0.48761095106601715,-0.005373286828398704,0.006069385074079036
18460,6645960,53,3.4017123049497604,0.4620971381664276,-0.011785230040550232,0.10533928656950593
18480,6653160,53,3.229713146686554,0.5260454565286636,0.002082930691540241,0.3161397988907993
18500,6660360,53,3.1135048633813858,0.4915445655584335,-0.005627474933862686,0.0104536316357553
18520,6667560,53,2.8027131861448287,0.40409977436065675,-0.005965381860733032,0.017861931386869402
18540,6674760,53,2.6825717556476594,0.5029067039489746,-0.005545790493488312,0.10590956048108638
18560,6681960,53,2.808551695346832,0.6052703320980072,-0.0040690645575523375,0.0077154483180493115
18580,6689160,53,2.248197817802429,0.6995098233222962,-0.006122515257447958,0.14859346584416927
18600,6696360,53,1.9422813332080842,0.38578811585903167,-0.0022341348230838776,0.19085410926491023
18620,6703560,53,1.620214067697525,0.5890094697475433,-0.0037318043410778045,0.2898658821359277
18640,6710760,53,1.6353779458999633,0.6378688514232635,-0.0050241918535903094,0.12740237805992366
18660,6717960,53,2.390854409337044,0.6788428366184235,-0.0015015080571174622,0.06431253608316183
18680,6725160,53,2.631234803199768,0.48659029304981233,-0.0025012191850692033,0.19055724777281285
18700,6732360,53,1.8305013024806975,0.602963250875473,-0.0036837849766016006,0.06734938379377127
18720,6739560,53,2.118786722421646,0.46835299134254454,-0.007170824240893126,0.10416301228106022
18740,6746760,53,1.6980369174480439,0.5089640587568283,0.0007031120359897614,0.19570893943309783
18760,6753960,53,1.5919014298915863,0.6739257037639618,-0.007703466899693012,0.023940587881952524
18780,6761160,53,2.563457763195038,0.4961119115352631,-0.0033143874257802962,0.2582326512783766
18800,6768360,53,3.2514229691028596,0.4787777096033096,-0.0018302068114280702,0.16891878023743628
18820,6775560,53,3.023790590763092,0.35388329029083254,-0.005840702913701534,0.03829788602888584
18840,6782760,53,2.6535696852207185,0.658695250749588,-0.0017521712929010392,0.17870072908699514
18860,6789960,53,2.5235825538635255,0.5059668779373169,-0.005809519719332456,0.03083763485774398
18880,6797160,53,3.322320335507393,0.5392389595508575,-0.006334575545042753,0.06485780142247677
18900,6804360,53,3.159593260884285,0.494580015540123,-0.00532714519649744,0.3166566833853722
18920,6811560,53,3.157591667175293,0.32828990519046786,-0.0007295521179912611,0.09582425500266253
18940,6818760,53,3.0879203301668166,0.4680273562669754,-0.004973891377449036,0.102624786272645
18960,6825960,53,3.2070671772956847,0.3492221161723137,-0.0007562950253486633,0.29477217327803373
18980,6833160,53,3.69041257917881,0.3918777734041214,-0.0025444291532039642,0.024915231950581075
19000,6840360,53,3.7787140733003617,0.2966406553983688,-0.0022470530122518538,0.014626754075288772
19020,6847560,53,3.8293421524763107,0.31188261061906813,-0.003409481979906559,0.012152362428605557
19040,6854760,53,3.9216464418172836,0.36875928938388824,-0.0022664867341518403,0.04985210292506963
19060,6861960,53,4.203194726109505,0.4420259267091751,-0.004149519524071365,0.037560401298105714
19080,6869160,53,4.400365743041038,0.3685922473669052,-0.0011453956365585327,0.06742238402366638
19100,6876360,53,4.609588099122047,0.2535126432776451,-0.0003064170479774475,0.025107726035639644
19120,6883560,53,4.525048561096192,0.3216454803943634,-0.004609057307243347,0.022661317698657514
19140,6890760,53,4.479385169744492,0.40435255467891695,-0.003911864012479782,0.02153753354214132
19160,6897960,53,4.438399218320846,0.3970519095659256,-0.007479458954185248,0.012199344765394925
19180,6905160,53,4.668427374362945,0.36042563021183016,-0.002834365516901016,0.03399071842432022
19200,6912360,53,4.491221129894257,0.5167088031768798,-0.0021149592008441686,0.011271768668666481
19220,6919560,53,4.595842479467392,0.5452233105897903,-0.005787759833037853,0.02137843454256654
19240,6926760,53,4.378324844837189,0.620954155921936,-0.008622820628806949,0.15630370751023293
19260,6933960,53,4.813982081413269,0.6164392709732056,-0.010927291214466095,0.01084780259989202
19280,6941160,53,4.322534720897675,0.4312593549489975,-0.0036434829235076904,0.009135211305692791
19300,6948360,53,4.522367564439773,0.41631475687026975,-0.0016216754913330079,0.11765618151985109
19320,6955560,53,4.483146818876267,0.39605473875999453,-0.003139287605881691,0.048058601655066015
19340,6962760,53,4.725409910678864,0.4601698398590088,-0.005419639043975621,0.026144287921488284
19360,6969960,53,4.313195979595184,0.4933991342782974,-0.004980748891830445,0.27393691465258596
19380,6977160,53,3.830018303990364,0.4996190875768661,-0.0069357998669147495,0.17073627635836602
19400,6984360,53,3.230437543988228,0.3568109065294266,-0.00879848152399063,0.03830966220702976
19420,6991560,53,3.2364242202043534,0.30998259633779524,-0.0031928464770317076,0.008290924364700913
19440,6998760,53,3.6236855483055113,0.42499594688415526,-0.01190590038895607,0.02735164072364569
19460,7005960,53,3.4204592227935793,0.4552460253238678,-0.005422866716980934,0.05211375649087131
19480,7013160,53,4.232892229557037,0.43891178965568545,-0.0031527400016784666,0.0577008199878037
19500,7020360,53,3.6456305849552155,0.5092242270708084,-0.003450278611853719,0.02733353809453547
19520,7027560,53,3.5522704762220383,0.5557141304016113,-0.0006160169839859008,0.050384368374943735
19540,7034760,53,3.557004065513611,0.3254165381193161,-0.006624437868595123,0.010859390068799258
19560,7041960,53,4.008470279574394,0.36830475330352785,0.00026555955410003664,0.15704271476715803
19580,7049160,53,4.468700621128082,0.4153434902429581,-0.004011716414242983,0.01419244408607483
19600,7056360,53,4.421092117428779,0.45494650304317474,-0.004324442893266678,0.3849606730043888
19620,7063560,53,4.348534596562385,0.5248635351657868,-0.004931129515171051,0.012043317127972842
19640,7070760,53,4.261455453038216,0.5065439701080322,-0.0038745969533920286,0.009652526630088688
19660,7077960,53,4.453001935482025,0.36177791357040406,-0.006771459430456162,0.11316747390665113
19680,7085160,53,4.200263271331787,0.4136074036359787,-0.004832285828888417,0.025907646957784893
19700,7092360,53,3.8055800867080687,0.4002992928028107,-0.0036706823855638506,0.019172912277281285
19720,7099560,53,3.6659821915626525,0.301396818459034,0.00041139572858810424,0.17128119436092676
19740,7106760,53,4.309635999202729,0.31785096377134325,-0.001213663863018155,0.030477925948798657
19760,7113960,53,4.610856546163559,0.39183408617973325,-0.003799975663423538,0.04828619603067637
19780,7121160,53,5.109939717054367,0.4781944751739502,-0.009757934883236886,0.023612092435359954
19800,7128360,53,5.092972195148468,0.336341156065464,-0.004405123740434646,0.06968528097495437
19820,7135560,53,5.171494415998459,0.23695412129163743,-0.0017879903316497803,0.06450272407382726
19840,7142760,53,4.679539047479629,0.40673449337482454,-0.006298897787928581,0.13279400458559393
19860,7149960,53,4.627226427793503,0.30695817768573763,-0.000885862112045288,0.3047945024445653
19880,7157160,53,4.456280715465546,0.2729091539978981,-0.004426216334104538,0.047072036238387224
19900,7164360,53,4.458960924744606,0.35461046397686,-0.001628793030977249,0.016123992390930653
19920,7171560,53,4.2949245178699496,0.19832827299833297,-0.0016561992466449737,0.006159625016152859
19940,7178760,53,4.2056901741027835,0.37892750799655917,-0.0025186791084706784,0.009506592573598028
19960,7185960,53,4.551808630824089,0.23490007519721984,-0.004230548813939095,0.007729455176740885
19980,7193160,53,4.914838724136352,0.2275921657681465,-0.005332086980342865,0.00956257777288556
20000,7200360,53,5.174798822402954,0.34868404269218445,-0.0014285668730735779,0.0694591673091054
20020,7207560,53,4.7003864586353306,0.446690160036087,-0.004089856520295143,0.016474015172570945
20040,7214760,53,4.5889099502563475,0.28016476035118104,-0.0025586484000086783,0.020838134828954934
20060,7221960,53,4.396330983638763,0.1894843764603138,-0.003799751400947571,0.031625110376626256
20080,7229160,53,4.04821516931057,0.36633637398481367,-0.007786317169666291,0.13294847537763416
20100,7236360,53,4.036859931349754,0.16594010293483735,-0.004430305957794189,0.01263947794213891
20120,7243560,53,3.8986762595176696,0.3278785109519958,-0.005943038035184145,0.046655787224881354
20140,7250760,53,4.064397580623627,0.3040710464119911,-0.0036481261253356934,0.046843213681131604
20160,7257960,53,4.285349043607712,0.34201557040214536,-0.0021915793418884276,0.16031772452406584
20180,7265160,53,4.39964863717556,0.39569054543972015,-0.0025743793696165083,0.004540488380007446
20200,7272360,53,4.226424201726913,0.3243978932499886,-0.0023202985525131226,0.3207999813370407
20220,7279560,53,4.305789790153503,0.2838528200984001,-0.006751753482967615,0.010036020400002598
20240,7286760,53,4.557876092195511,0.37937982082366944,-0.010575269442051649,0.012061071814969182
20260,7293960,53,4.909720001220703,0.2970201253890991,-0.005201887339353561,0.003937824640888721
20280,7301160,53,4.662594487667084,0.22480461299419402,6.410740315914154e-05,0.235509442538023
20300,7308360,53,4.363185946941376,0.20270587205886842,-0.0043452374637126924,0.06588280312716961
20320,7315560,53,3.643286108970642,0.2526362657546997,-0.0025233857333660124,0.035610219556838275
20340,7322760,53,4.114841996431351,0.19471103996038436,-0.005887601524591446,0.32429483626037836
20360,7329960,53,4.2577262723445894,0.3145346999168396,-0.006532913446426392,0.018088453449308872
20380,7337160,53,3.8052124178409574,0.3477408140897751,-0.005185385048389435,0.1608809497905895
20400,7344360,53,4.151030313372612,0.23523972034454346,-0.0021737083792686463,0.06702093128114939
20420,7351560,53,4.073620923161506,0.3804331451654434,-0.006360410619527102,0.23100728490389882
20440,7358760,53,4.502215156555176,0.24234139174222946,-0.0049712836742401125,0.02521292958408594
20460,7365960,53,4.371679109632969,0.2217184856534004,-0.0026383288204669952,0.010061527136713266
20480,7373160,53,4.829527409374714,0.20986812561750412,-0.0007386625977233053,0.02468980923295021
20500,7380360,53,4.407983140051365,0.2791113942861557,-0.004130419087596237,0.06789084766060113
20520,7387560,53,4.0706534159183505,0.20822280645370483,-0.002831418439745903,0.020584899745881558
20540,7394760,53,4.1047735285758975,0.3290588274598122,-0.008770214940886945,0.12501191440969706
20560,7401960,53,4.416886168718338,0.19442449510097504,-0.0013881282415241004,0.3548758220858872
20580,7409160,53,4.153398007154465,0.28705360889434817,-0.006921719014644623,0.010903016105294228
20600,7416360,53,4.253592373132705,0.35841541886329653,0.0006234213709831238,0.20900592911057175
20620,7423560,53,4.28480517923832,0.37551910281181333,-0.006191030144691467,0.03667086325585842
20640,7430760,53,4.583444724678993,0.37270682752132417,-0.006762429140508175,0.009411740116775036
20660,7437960,53,4.7975524216890335,0.25736520290374754,-0.001889052242040634,0.039016684517264366
20680,7445160,53,4.690658361911773,0.22088529020547867,-0.0028435119427740576,0.023520631669089197
20700,7452360,53,4.521113749742508,0.28419971019029616,-0.006115354551002383,0.005743697751313448
20720,7459560,53,4.515460768938064,0.3186276078224182,-0.0008206680417060852,0.11964313648641109
20740,7466760,53,4.369100618362427,0.3090884044766426,-0.0009914367459714414,0.05687872157432139
20760,7473960,53,4.476353690624237,0.2948925897479057,-0.003346216306090355,0.021068102726712824
20780,7481160,53,4.430209445953369,0.23640405908226966,-0.006322482228279113,0.3183828931301832
20800,7488360,53,4.688349468708038,0.3369575873017311,-0.004578891396522522,0.007744953781366348
20820,7495560,53,5.098123234510422,0.39757958352565764,-0.005674182111397386,0.035400841222144666
20840,7502760,53,4.785060447454453,0.43145080506801603,-0.005149540305137634,0.067050158418715
20860,7509960,53,4.7460332930088045,0.311243799328804,-0.001296931691467762,0.016855056351050734
20880,7517160,53,4.533986533880234,0.4051614165306091,-0.007951806113123894,0.010844097309745847
20900,7524360,53,4.477464092969894,0.42173016965389254,-0.0031485888874158265,0.013806614652276039
20920,7531560,53,4.413753605484962,0.4251090049743652,-0.0028932638466358184,0.11981394956819713
20940,7538760,53,4.227355005145073,0.35706208646297455,-0.010129950009286404,0.017342318315058947
20960,7545960,53,4.49389446914196,0.32913797348737717,-0.004934957250952721,0.15341020156629384
20980,7553160,53,4.350967791080475,0.4656563878059387,-0.003271443396806717,0.043663830729201436
21000,7560360,53,4.509939198493957,0.5054303139448166,-0.007550536096096039,0.005987105215899647
21020,7567560,53,4.740361560583114,0.4304860830307007,-0.00928611047565937,0.007487927377223968
21040,7574760,53,4.956695346832276,0.3474686160683632,-0.006125377491116524,0.0038076207740232347
21060,7581960,53,5.055280065536499,0.40790037214756014,-0.007402535295113921,0.007828038232401014
21080,7589160,53,4.717278810739518,0.49210063815116883,-0.0026741743087768553,0.013420117227360607
21100,7596360,53,4.586709685325623,0.45744016766548157,-0.005364288156852126,0.016538517270237207
21120,7603560,53,4.635875650644302,0.46445293724536896,-0.0016428466886281967,0.4611275168135762
21140,7610760,53,4.29250785112381,0.252923022210598,-0.003679557889699936,0.008887319383211434
21160,7617960,53,4.324756554365158,0.4475411355495453,-0.0035842567682266234,0.006550028501078486
21180,7625160,53,4.3222416663169865,0.32587382197380066,-0.00635199025273323,0.02132922657765448
21200,7632360,53,5.034871393442154,0.41951635777950286,-0.003723645396530628,0.008419361058622598
21220,7639560,53,5.179585138559341,0.4137955367565155,-0.004634521901607513,0.022499511949718
21240,7646760,53,5.360255563259125,0.31707537472248076,-0.01641941359266639,0.018603444658219816
21260,7653960,53,4.981268103122711,0.49469523727893827,-0.007365451008081436,0.008008437987882644
21280,7661160,53,4.792638264894485,0.3436707466840744,-0.00736837312579155,0.031118023954331876
21300,7668360,53,4.694654585123062,0.3399554848670959,-0.0012037795037031173,0.024119099229574205
21320,7675560,53,4.8602187848091125,0.41303969621658326,-0.0031624797731637953,0.01034246925264597
21340,7682760,53,4.972225807905197,0.401834037899971,6.887675262987614e-05,0.0706328371539712
21360,7689960,53,5.042725241184234,0.3707039088010788,-0.0043662054464221,0.005744362529367208
21380,7697160,53,5.1919818007946015,0.40684100687503816,-0.004129746928811073,0.006052357866428793
21400,7704360,53,5.038810923695564,0.2736262321472168,-0.0031632639467716215,0.01949538819026202
21420,7711560,53,4.926938579678535,0.4242649167776108,-0.015680474508553744,0.06575080682523549
21440,7718760,53,4.588078922629356,0.30862112790346147,-0.005146484728902579,0.025254286639392377
21460,7725960,53,4.620266869068145,0.3854829460382462,-0.00247054323554039,0.021321167564019562
21480,7733160,53,4.6079964399337765,0.1171063169836998,-0.002500241994857788,0.02169476393610239
21500,7740360,53,4.60536380648613,0.35495379865169524,-0.004053813219070434,0.008942328533157707
21520,7747560,53,4.759517563581467,0.3088116466999054,-0.007288129208609462,0.018539899587631227
21540,7754760,53,4.694841916561127,0.4137118339538574,-0.0027212512912228705,0.007665879093110561
21560,7761960,53,4.919603090286255,0.3202399849891663,-0.0049071434885263445,0.017600572668015957
21580,7769160,53,4.805957226753235,0.4817090451717377,-0.004338230192661286,0.030318002705462276
21600,7776360,53,4.7582475697994235,0.39663122594356537,-0.0036864403635263445,0.01099326005205512
21620,7783560,53,4.765466455221176,0.3522530019283295,-0.0030864753760397436,0.022290520695969464
21640,7790760,53,4.846527780294418,0.3680673360824585,-0.011988840182311833,0.014659518981352449
21660,7797960,53,4.528121639490127,0.36253746449947355,-0.0014483496546745301,0.0268683189060539
21680,7805160,53,4.445372835397721,0.3369289770722389,-0.000600152462720871,0.2283859770046547
21700,7812360,53,3.9004906225204468,0.3641824394464493,-0.0030052483081817625,0.1518687059171498
21720,7819560,53,3.676654107570648,0.5004957437515258,-0.005432938039302826,0.08811166658997535
21740,7826760,53,3.6574837732315064,0.2957127675414085,-0.0021077170968055725,0.32728409916162493
21760,7833960,53,4.224356928467751,0.34452781081199646,-0.005888301879167557,0.030207434901967645
21780,7841160,53,4.633987381458282,0.34710201621055603,-0.00868748666252941,0.02274553249590099
21800,7848360,53,4.958114511668682,0.28834910988807677,-0.004352870583534241,0.04322445491561666
21820,7855560,53,4.703016137778759,0.283980430662632,-0.0035642758943140508,0.007652741251513362
21840,7862760,53,4.436784108877182,0.3968896508216858,-0.004487771168351173,0.04735154192894697
21860,7869960,53,4.166777113080025,0.4749148666858673,-0.0015473097097128629,0.0636493174592033
21880,7877160,53,3.935272708237171,0.4214305132627487,-0.0067449741065502165,0.01445465013384819
21900,7884360,53,4.030139584839344,0.39493896067142487,-0.0047268017660826445,0.003413445386104286
21920,7891560,53,3.6851457354426382,0.5033513367176056,-0.00036823637783527373,0.08716014567762613
21940,7898760,53,3.9081253823637963,0.3384177714586258,-0.00839507281780243,0.05196521915495396
21960,7905960,53,4.078154119551182,0.3954885572195053,-0.005669955909252167,0.018554049730300903
21980,7913160,53,3.957299377322197,0.49475087523460387,-0.0032722074538469315,0.0234545785933733
22000,7920360,53,4.3717578119039535,0.32024025321006777,-0.002292458713054657,0.012764677265658974
22020,7927560,53,4.473199734091759,0.38649739921092985,-0.01891910284757614,0.14947980913566425
22040,7934760,53,4.54744400203228,0.34237379878759383,-0.0019552916288375854,0.05163458117749542
22060,7941960,53,4.249707316756249,0.2351543664932251,-0.004360129684209823,0.0057753549423068765
22080,7949160,53,3.9575763791799545,0.2371022157371044,-0.0033864960074424743,0.021605184953659772
22100,7956360,53,3.7535092961788177,0.2652669668197632,-0.0032656058901920915,0.0213670845143497
22120,7963560,53,3.860167753100395,0.2651089683175087,-0.010002301633358001,0.015669750864617527
22140,7970760,53,3.859667979478836,0.42209172546863555,-0.00479193995706737,0.026329329144209622
22160,7977960,53,4.103201418817044,0.3132632911205292,-0.008261138200759887,0.03129049399867654
22180,7985160,53,3.870142749249935,0.3003722831606865,-0.0015191648155450821,0.02114583062939346
22200,7992360,53,3.7060337457060815,0.37850252687931063,-0.003641144931316376,0.00866785153048113
22220,7999560,53,3.8088418164849283,0.48153932988643644,-0.005173713515978307,0.03570712399668992
22240,8006760,53,3.8357220286130906,0.37664324045181274,-0.0014189893379807472,0.11415478829294443
22260,8013960,53,4.196798725128174,0.5659810274839401,-0.00581448944285512,0.005187433981336653
22280,8021160,53,4.315397130250931,0.33736675828695295,-0.003287064121104777,0.5592724936082959
22300,8028360,53,4.388391308188439,0.25503444522619245,-0.000367678701877594,0.10318299420177937
22320,8035560,53,4.198744770884514,0.36782893538475037,-0.002832870185375214,0.11530121981631965
22340,8042760,53,4.090405852794647,0.38552194386720656,-0.001133919507265091,0.027250392851419745
22360,8049960,53,3.8812597930431365,0.2200387865304947,-0.0003940727561712265,0.02734294403344393
22380,8057160,53,4.249023062586784,0.2603156864643097,-0.006334316730499267,0.1576749606290832
22400,8064360,53,4.273731220364571,0.29037306606769564,-0.003177250921726227,0.1992383803240955
22420,8071560,53,3.9653705590963364,0.11300648748874664,-0.0009767450392246246,0.24756494760513306
22440,8078760,53,3.6623079961538316,0.28188553005456923,-0.003604167699813843,0.02223382438533008
22460,8085960,53,3.329592964053154,0.27574725151062013,-0.003386776149272919,0.3473169706761837
22480,8093160,53,3.774727711677551,0.3399491995573044,-0.0014509432017803191,0.04080693479627371
22500,8100360,53,4.225117635726929,0.5019065141677856,-0.0048246033489704136,0.050703536719083786
22520,8107560,53,4.747739839553833,0.3656435042619705,-0.004672687873244286,0.015295695094391704
22540,8114760,53,4.8364099365472795,0.2932885468006134,-0.003916458413004875,0.013023370411247015
22560,8121960,53,4.587167975306511,0.33678388595581055,-0.005005115736275911,0.016909498395398258
22580,8129160,53,4.151364226937294,0.4270394742488861,-0.000792771577835083,0.09075250902678818
22600,8136360,53,4.1204528295993805,0.4913434416055679,-0.003652307018637657,0.013297454919666052
22620,8143560,53,4.405453992486,0.2092214345932007,-0.006110593676567078,0.07524892871733754
22640,8150760,53,4.479629042744636,0.43026636242866517,-0.0020486660301685332,0.06220528727862984
22660,8157960,53,4.354531543254852,0.4435563266277313,-0.007701866701245308,0.04404876492917538
22680,8165160,53,4.0180651831626895,0.47059478759765627,-0.0021385083644418048,0.011225938703864813
22700,8172360,53,3.9889736801385878,0.4434652000665665,-0.001604509074240923,0.05978810521773994
22720,8179560,53,3.6471424812078475,0.42828805446624757,-0.0038333261385560037,0.008557554846629501
22740,8186760,53,3.909771630167961,0.42288591861724856,-0.0033340212889015675,0.00177604912314564
22760,8193960,53,3.976234410405159,0.4200201094150543,-0.0014345422387123108,0.0067335305036976935
22780,8201160,53,4.220108562111855,0.4072385847568512,-0.0034425703808665274,0.0184400103520602
22800,8208360,53,4.3305249518156055,0.4115083426237106,-0.0013673225417733192,0.08090027123689651
22820,8215560,53,4.22338684886694,0.5062533408403397,-0.0004947483539581299,0.07973154447972775
22840,8222760,53,4.4161092349886895,0.441761514544487,-0.0014089226722717285,0.11773848356679081
22860,8229960,53,4.25619798630476,0.4592199236154556,-0.0006600331515073776,0.00796612068079412
22880,8237160,53,4.360477229952812,0.5267085075378418,-0.0010836219415068626,0.00712787383235991
22900,8244360,53,3.9466077101230623,0.4958789974451065,-0.001194019615650177,0.1350630536675453
22920,8251560,53,3.75066892683506,0.5036146193742752,-0.00406288281083107,0.015101889101788401
22940,8258760,53,3.6610402590036393,0.5272242873907089,-0.0020830735564231874,0.006043760548345744
22960,8265960,53,3.8501866102218627,0.5282553881406784,-0.0006556369364261628,0.09991226014681161
22980,8273160,53,3.920300639271736,0.5869104862213135,-0.002204064279794693,0.01271777441725135
23000,8280360,53,3.9899273508787156,0.4971908062696457,-0.0010804861783981323,0.295786572038196
23020,8287560,53,3.9584248757362364,0.48337408900260925,-0.0023407433182001114,0.026698218658566475
23040,8294760,53,4.077630358338356,0.46819030344486234,-0.003680966829415411,0.012249469943344592
23060,8301960,53,4.03545748770237,0.5848689556121827,-0.0010019585490226746,0.3044887878932059
23080,8309160,53,3.8861717265844344,0.3306810647249222,-0.0030658043920993804,0.00952025162987411
23100,8316360,53,4.236884564161301,0.4637190967798233,-0.00399310402572155,0.016059887781739234
23120,8323560,53,4.385099544525146,0.465299117565155,-0.004948895797133446,0.019149554427713156
23140,8330760,53,4.628757809400558,0.4647489070892334,-0.004550081491470337,0.03386462200433016
23160,8337960,53,4.352019515633583,0.37288741022348404,-0.0036073237657546996,0.12318971618078649
23180,8345160,53,4.165126991271973,0.3854847073554993,-0.0013862386345863341,0.06883739866316319
23200,8352360,53,4.008255589008331,0.46094928979873656,-0.004569641500711441,0.26052156002260746
23220,8359560,53,3.907999324798584,0.5619050681591033,-0.0016769349575042724,0.03764941622503102
23240,8366760,53,3.8349445241689684,0.3768759697675705,-0.0017685487866401673,0.08464575819671154
23260,8373960,53,4.156461730003357,0.5536605089902877,-0.0068467572331428524,0.02242726134136319
23280,8381160,53,4.136100497245788,0.46945813596248626,-0.004948323965072632,0.11142743760719895
23300,8388360,53,4.161921203136444,0.393301460146904,-0.007904868572950363,0.062421813420951364
23320,8395560,53,3.765894839465618,0.37455837726593016,-0.006005162000656128,0.004851602111011743
23340,8402760,53,3.8883197483420373,0.3594038039445877,-0.0035551443696022035,0.014587900089100003
23360,8409960,53,4.326322694718837,0.4338252186775208,-0.004397278092801571,0.02792159542441368
23380,8417160,53,4.355035364627838,0.4082493096590042,-0.0034805066883563996,0.026482921466231345
23400,8424360,53,4.07115739941597,0.5373218655586243,-0.001957275718450546,0.024154086783528327
23420,8431560,53,4.00340671300888,0.37534276843070985,-0.0027055777609348297,0.013759692898020148
23440,8438760,53,3.3810045504570008,0.36874343603849413,-0.001969568431377411,0.26669624354690313
23460,8445960,53,3.7522491645812988,0.4309080898761749,-0.0016120793297886848,0.005334717663936317
23480,8453160,53,3.464893351793289,0.3431861698627472,-0.0024865798652172087,0.38355162758380174
23500,8460360,53,3.7553391993045806,0.4432178169488907,-0.002241055038757622,0.03869885401800275
23520,8467560,53,3.6034972029924393,0.4086008906364441,-0.00046552643179893495,0.09928421908989549
23540,8474760,53,4.014334151148796,0.43986281752586365,-0.0047991394996643065,0.0073245326988399025
23560,8481960,53,4.638319608569145,0.41569930911064146,-0.006093191739637405,0.034601460001431404
23580,8489160,53,4.694038640260697,0.4476434141397476,-0.0025117989629507066,0.04910207092761994
23600,8496360,53,4.477613448500633,0.5826817810535431,-0.0011371195316314698,0.02927030357532203
23620,8503560,53,4.340440024733543,0.3134223446249962,-0.009392930567264557,0.23941490994766354
23640,8510760,53,4.197114092707634,0.37032292038202286,-0.0010293394327163697,0.4209492820780724
23660,8517960,53,4.377374888658523,0.32297799438238145,-0.004358561709523201,0.010987440217286348
23680,8525160,53,4.2230176228284835,0.322481332719326,-0.0024498024955391883,0.023267070716246962
23700,8532360,53,4.232502885460853,0.4688017159700394,-0.002738042175769806,0.34905502540059385
23720,8539560,53,4.0925025600194935,0.32708274126052855,-0.003929867595434189,0.009950297372415661
23740,8546760,53,3.942468353509903,0.5249677777290345,-0.0053232178092002865,0.006117919273674488
23760,8553960,53,3.779050658941269,0.529716494679451,-0.004346006899140775,0.037555079394951466
23780,8561160,53,4.049754421710968,0.4525580585002899,-0.004513286054134369,0.07668524419423192
23800,8568360,53,4.152671848535538,0.5127804279327393,-0.0015928864479064942,0.11962989941239358
23820,8575560,53,4.08750371336937,0.3982110857963562,-0.004100138694047928,0.063871637172997
23840,8582760,53,4.074686410427094,0.4913948833942413,-0.005492621101438999,0.015103270253166556
23860,8589960,53,3.9249108409881592,0.5143501341342926,-0.005437992513179779,0.05036219237372279
23880,8597160,53,4.262843323945999,0.5824539422988891,-0.008245744742453098,0.022158090304583312
23900,8604360,53,4.6337829160690305,0.49592398703098295,-0.003251294419169426,0.013562057586386799
23920,8611560,53,4.823786078691483,0.43031653165817263,-0.005677537433803082,0.038351469999179245
23940,8618760,53,4.72786101102829,0.5534805536270142,-0.00763859786093235,0.015135722095146775
23960,8625960,53,4.433546620607376,0.4386891067028046,-0.004924844577908516,0.01617587674409151
23980,8633160,53,4.283630074262619,0.5350606232881546,-0.008119947952218353,0.015196560136973857
24000,8640360,53,4.345903295278549,0.5351645797491074,-0.006626823171973229,0.013529861439019441
24020,8647560,53,4.249793747663498,0.3977308332920074,-0.002555963397026062,0.022580790519714355
24040,8654760,53,3.9801431608200075,0.3855347901582718,-0.0025828770361840726,0.05331884236074984
24060,8661960,53,3.8982266372442247,0.35774793326854704,-0.00033472329378128054,0.3315918340347707
24080,8669160,53,3.856434943675995,0.3775087475776672,-0.007506608963012695,0.0780093693640083
24100,8676360,53,3.696484256386757,0.3356118142604828,-0.0025767534971237183,0.05002149436622858
24120,8683560,53,3.970314074754715,0.41849358528852465,-0.0014972347766160966,0.039827048871666194
24140,8690760,53,4.235348630547524,0.469088014960289,-0.0010182201862335206,0.2765549001749605
24160,8697960,53,4.773996645212174,0.5373138040304184,-0.0009637802839279174,0.04956573476083577
24180,8705160,53,4.5151608943939205,0.43053580820560455,-0.00016267336905002595,0.12440926078706979
24200,8712360,53,4.4369430267810825,0.5571120500564575,0.000986325740814209,0.08375537898391486
24220,8719560,53,4.296348946094513,0.5115201145410537,-0.002753148227930069,0.005959094851277769
24240,8726760,53,4.4513555121421815,0.43105960488319395,-0.005617504194378853,0.023347864323295654
24260,8733960,53,4.829770839810371,0.3608157277107239,-0.005931793153285981,0.026566204335540532
24280,8741160,53,4.936291869282723,0.3251810044050217,-0.002836564369499683,0.011026420956477523
24300,8748360,53,4.589686272144317,0.4569337874650955,-0.0020036980509757995,0.4216335817240179
24320,8755560,53,4.2971226811409,0.398142871260643,-0.0032048221677541734,0.031305202096700666
24340,8762760,53,4.30136477291584,0.46917637884616853,-0.008090260718017817,0.006890776380896568
