misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
12080,4349160,247,1.9027934435009957,0.6491526961326599,-0.007183726131916046,0.014521033968776464
12100,4356360,247,2.5189132049679754,0.5294102221727371,-0.00020005777478218078,0.006334427167894318
12120,4363560,247,2.6155579152703283,0.5068910479545593,-0.0005344994366168976,0.006175825255922973
12140,4370760,247,2.501308710873127,0.6810089647769928,-0.0014331260696053504,0.029825134854763746
12160,4377960,247,2.3839137223362923,0.5806552529335022,-0.009411685168743134,0.02672830319497734
12180,4385160,247,1.9048195868730544,0.4709534764289856,-0.0027747586369514464,0.004699140913726296
12200,4392360,247,1.6063754171133042,0.3773195847868919,-0.003975191712379455,0.005003850895445794
12220,4399560,247,1.173845277428627,0.6374530643224716,-0.0055897261947393416,0.005960767040960491
12240,4406760,247,1.003781977891922,0.7841160595417023,-0.004751827940344811,0.1453952133655548
12260,4413960,247,1.192962625026703,0.9336749732494354,-0.00497196838259697,0.26585121229290964
12280,4421160,247,0.8297852790355682,0.5733989715576172,-0.0036604821681976317,0.028141015861183404
12300,4428360,247,0.47044498443603516,0.51462142765522,-0.005926010012626648,0.294917081244057
12320,4435560,247,0.45528560876846313,0.46334939301013944,-0.012189856171607972,0.31330329810734836
12340,4442760,247,0.37863532185554505,0.613543176651001,-0.0007114458829164505,0.004564058844698593
12360,4449960,247,0.5607229274511337,0.596570885181427,-0.0025135695934295653,0.10393297951668501
12380,4457160,247,0.9076846551895141,0.5499292224645614,-0.0037010205909609795,0.20571057619526983
12400,4464360,247,1.1652274715900421,0.8297193109989166,-0.004181589186191559,0.04241761873709038
12420,4471560,247,0.824112212061882,0.8214584290981293,-0.009431938268244266,0.1155255026416853
12440,4478760,247,0.9244538915157318,0.8323891282081604,-0.0029634115286171435,0.007937330822460353
12460,4485960,247,1.0579302394390107,0.6054690420627594,-0.00268564373254776,0.04157676212489605
12480,4493160,247,1.1470061200857162,0.6668115556240082,0.0024771742522716523,0.016714400646742435
12500,4500360,247,0.8422190374135972,0.765859043598175,-0.006058517098426819,0.0031924887793138624
12520,4507560,247,1.054445498585701,0.6714670479297637,-0.002376620611175895,0.01799006324727088
12540,4514760,247,0.9049793004989624,0.5127185374498368,-0.000903431698679924,0.000523814547341317
12560,4521960,247,0.9744252049922943,0.6890530109405517,-0.0020787373185157778,0.10027459056582302
12580,4529160,247,1.2292107725143433,0.6438271760940552,-0.0036940455436706545,0.03184312167577445
12600,4536360,247,1.438863126039505,0.4711088418960571,-0.003066762164235115,0.0007510128285503015
12620,4543560,247,1.3509486615657806,0.7477999448776245,-0.004414938390254974,0.08657451898325234
12640,4550760,247,1.4197221261262893,0.4041968911886215,-0.004287102818489074,0.006979508441872895
12660,4557960,247,1.566718083024025,0.621536374092102,-0.0045840805396437645,0.006970610143616796
12680,4565160,247,1.83826009452343,0.5816853284835816,-0.0011258760467171669,0.0030227776645915584
12700,4572360,247,1.42134925365448,0.37310159802436826,-0.006289710756391287,0.030075978266540914
12720,4579560,247,1.4099953329563142,0.5276283621788025,-0.0008686919929459691,0.05633948103059083
12740,4586760,247,1.369336820244789,0.5895829230546952,-0.002727498672902584,0.014662571949884295
12760,4593960,247,1.2745597940683364,0.34256874918937685,-0.00039711520075798036,0.10954605229198933
12780,4601160,247,1.1678882181644439,0.4848995015025139,-0.004218636266887188,0.002972728246822953
12800,4608360,247,1.1600547683238984,0.4835907518863678,-0.0034476612287107854,0.14088971284218132
12820,4615560,247,1.388256785273552,0.2881466865539551,-0.011239228770136833,0.34270914068911223
12840,4622760,247,1.3054670876264571,0.22944376096129418,-0.0004758179187774658,0.06282550818286836
12860,4629960,247,1.604826834499836,0.3930026262998581,-0.0037514627678319813,0.004182230104925111
12880,4637160,247,1.4831203922629357,0.4807294964790344,-0.003382512927055359,0.010832955013029277
12900,4644360,247,1.3195250514149666,0.6167896389961243,-0.010726392269134521,0.1329031373374164
12920,4651560,247,1.277172065973282,0.5329557836055756,-0.010593321546912194,0.03434394244104624
12940,4658760,247,1.515644428730011,0.3775972262024879,-0.0015672676265239716,0.2035906808450818
12960,4665960,247,1.7001382315158844,0.34535726308822634,-0.003685131890233606,0.08597823921591044
12980,4673160,247,1.8923273909091949,0.5846861481666565,-0.005052470043301583,0.061078042909502986
13000,4680360,247,1.4670435249805451,0.775994336605072,-0.0033891113242134454,0.04266788549721241
13020,4687560,247,1.6726252114772797,0.6238935381174088,-0.006252947536995635,0.2762450322508812
13040,4694760,247,2.1707470548152923,0.5414453238248825,-0.00790713271126151,0.08398442342877388
13060,4701960,247,1.8175015604496003,0.3679904997348785,-0.0029152452945709227,0.4191520005464554
13080,4709160,247,2.2027596712112425,0.4584785431623459,-0.008257395774126052,0.12170984745025634
13100,4716360,247,1.942035858631134,0.5388030350208283,-0.0047640360891819,0.0546862518414855
13120,4723560,247,1.80854851603508,0.6004322677850723,-0.0010054577142000198,0.27106490135192873
13140,4730760,247,1.5760321485996247,0.6952232301235199,-0.0035165380220860245,0.08012630175799132
13160,4737960,247,1.2062115967273712,0.504785242676735,-0.004973681271076202,0.34420216977596285
13180,4745160,247,1.1857691860198976,0.7778141617774963,-0.005206537246704101,0.1721973866224289
13200,4752360,247,1.4994859093427657,0.3500117927789688,-0.002183810621500015,0.006049175641965121
13220,4759560,247,1.5854553511738778,0.6077944874763489,-0.0018908068537712096,0.01607289585226681
13240,4766760,247,1.2444948348402978,0.7362975716590882,-0.003269488364458084,0.024744861759245396
13260,4773960,247,1.3176332727074622,0.5962881505489349,-0.0003903582692146301,0.12439737189561129
13280,4781160,247,1.1860201951861382,0.8517380475997924,-0.003871512752812123,0.0239736239425838
13300,4788360,247,1.3385110205411912,0.5181641906499863,-0.0028139561414718627,0.22149043423123657
13320,4795560,247,1.434573490023613,0.8332670390605926,-0.004488570406101644,0.05022140135988593
13340,4802760,247,1.4508852273225785,0.5310221642255784,-0.008765215426683426,0.026858706958591938
13360,4809960,247,1.5994464033842086,0.3022992014884949,-0.0019200831651687623,0.08178435596637428
13380,4817160,247,2.2063794070482254,0.5371597349643707,-0.0047023211256600915,0.08156630210578442
13400,4824360,247,2.408034647703171,0.3761965036392212,-0.0026035655289888384,0.006079348269850016
13420,4831560,247,0.7945266461372376,0.7359395921230316,-0.002697180304676294,0.12702502645552158
13440,4838760,247,-0.860621593594551,0.6009583979845047,7.407702505588532e-05,0.560551469027996
13460,4845960,247,-0.8361251163482666,0.638728928565979,0.000708974152803421,0.40417884588241576
13480,4853160,247,-0.8380474722385407,0.5088264077901841,-0.0021162077784538267,0.10948364213109016
13500,4860360,247,-0.0701464581489563,0.6254482567310333,-0.002828972227871418,0.2814087554812431
13520,4867560,247,0.3890167570114136,0.5836710184812546,-0.0029452025890350344,0.06873674886301159
13540,4874760,247,0.4989145660400391,0.635521200299263,-0.0010584808886051178,0.07317066295072436
13560,4881960,247,0.5651123899221421,0.750476497411728,-0.002788574993610382,0.07497729472815991
13580,4889160,247,0.5235650098323822,0.8511630594730377,-0.0029684752225875854,0.05006548333913088
13600,4896360,247,0.7782144582271576,0.5240750998258591,-0.0026091206818819046,0.005190712423063815
13620,4903560,247,0.9581486105918884,0.9552920997142792,-0.004212837386876345,0.06608406476443633
13640,4910760,247,0.6103899240493774,0.7841876566410064,-0.0028299981728196143,0.05185732520185411
13660,4917960,247,0.8170261877775192,0.5901152998208999,0.0012353569269180297,0.09945159535855055
13680,4925160,247,0.6270579409599304,0.4620156019926071,-0.0034570302814245224,0.008382494817487896
13700,4932360,247,1.2665448170900344,0.6179106444120407,-0.002709734905511141,0.024711553938686848
13720,4939560,247,1.5164488047361373,0.6716504991054535,-0.006541803106665611,0.05107254534959793
13740,4946760,247,1.134798208475113,0.7127737939357758,-0.0020389653742313384,0.04035210511647165
13760,4953960,247,1.041074133515358,0.7067155361175537,-0.001435801386833191,0.07349257483147084
13780,4961160,247,1.1691255426406861,0.7516103565692902,-0.004838468879461289,0.3686240110080689
13800,4968360,247,1.7994924038648605,0.7055088758468628,0.002041250467300415,0.1313834484666586
13820,4975560,247,1.7967216861248017,0.6274365752935409,-0.003693179786205292,0.046298082917928696
13840,4982760,247,1.7107031381130218,0.7486959815025329,-0.004885450005531311,0.0327559812227264
13860,4989960,247,1.0479526591300965,0.8292522668838501,-0.001341819390654564,0.37051859870553017
13880,4997160,247,0.6545129972696304,0.7386671900749207,-0.004685307666659355,0.11591600207611918
13900,5004360,247,0.6869490247964859,0.8645347237586976,-0.0013108209241181612,0.12846288792788982
13920,5011560,247,0.9344094514846801,0.6936943054199218,-0.008275220589712261,0.005563631339464336
13940,5018760,247,0.9657010173797608,0.6783380329608917,0.0009085253346711397,0.01391678787767887
13960,5025960,247,1.4316209250688552,0.6428539872169494,-0.003597566857933998,0.01360752321779728
13980,5033160,247,1.419664751291275,0.648143208026886,-0.0036022864282131196,0.14760231617838143
14000,5040360,247,1.975644398331642,0.5867598235607148,-0.002872694283723831,0.1256209746003151
14020,5047560,247,2.237175716757774,0.3804916590452194,-0.004459689185023308,0.07961122924461961
14040,5054760,247,1.9611826956272125,0.25898634642362595,-0.00432027701754123,0.024272627383470535
14060,5061960,247,1.2034357810020446,0.4313615083694458,-0.0016595449298620224,0.04738446343690157
14080,5069160,247,1.0600783640146256,0.6818855673074722,-0.003959580510854721,0.10288308206945658
14100,5076360,247,1.7440341138839721,0.5970862329006195,-0.00337476241402328,0.3712483956478536
14120,5083560,247,2.074806880354881,0.6670154809951783,-0.00925768055021763,0.028863659128546715
14140,5090760,247,2.330983426570892,0.5925438374280929,-0.007212843000888825,0.1097297253087163
14160,5097960,247,2.1198987269401552,0.5651977866888046,-0.0008744623512029648,0.1463891940191388
14180,5105160,247,2.238490608930588,0.49204174280166624,-0.006040419638156891,0.16303598564118146
14200,5112360,247,1.6150206971168517,0.6239745140075683,-0.002574901282787323,0.22476473301649094
14220,5119560,248,1.3380555975437165,0.6364404082298278,-0.002260291576385498,0.11524514704942704
14240,5126760,248,2.454738782644272,0.7024697601795197,-0.010553669929504395,0.11360372677445411
14260,5133960,248,0.9442334616184235,0.508990865945816,-0.0002836521714925766,0.0829023752361536
14280,5141160,247,-0.6570297241210937,0.5154589205980301,-0.005656478554010391,0.10394765138626098
14300,5148360,247,-0.9169987595081329,0.3993489325046539,-0.001991640031337738,0.1268296804279089
14320,5155560,247,-1.2555222880840302,0.4193520188331604,-0.004576398432254792,0.09586943574249744
14340,5162760,247,-1.0532753491401672,0.41891873478889463,-0.002546212077140808,0.19343106597661971
14360,5169960,247,-0.8175148975849151,0.2927732154726982,-0.0009906265884637832,0.29057367499917747
14380,5177160,248,0.030855452418327333,0.38106449842453005,-0.00030893050134181974,0.1683614544570446
14400,5184360,248,0.6242019361257554,0.34638026505708697,-0.005263224057853222,0.041685395035892726
14420,5191560,248,0.9661547458171844,0.44361152350902555,-0.0041692896746099,0.12339753806591033
14440,5198760,248,1.0784542179107666,0.36565974056720735,-0.007389393448829651,0.09808363597840071
14460,5205960,248,1.2262969243526458,0.3478881001472473,-0.004014680162072182,0.28144697844982147
14480,5213160,248,1.59529665350914,0.5322091281414032,-0.004091436229646206,0.019207798689603806
14500,5220360,248,1.5324137914180755,0.4424243986606598,-0.002261494775302708,0.2040241803973913
14520,5227560,248,1.2767976570129393,0.5475263237953186,-0.007511939108371735,0.10820995010435581
14540,5234760,248,0.9265510702133178,0.4284806579351425,-0.002395445015281439,0.07978775650262833
14560,5241960,248,0.9861151885986328,0.44630647003650664,-0.0021673455834388734,0.14050033465027809
14580,5249160,248,1.48384796500206,0.47101023197174074,-0.004153412207961083,0.021534495893865822
14600,5256360,248,2.299071148633957,0.41982958018779754,-0.0011934655631193891,0.08917674385011196
14620,5263560,248,1.8282072961330413,0.46828605234622955,-0.002867048420011997,0.1208241019397974
14640,5270760,248,1.1319602239131927,0.48559300899505614,-0.003962166607379913,0.061949065700173375
14660,5277960,248,2.0614387571811674,0.5593279778957367,-0.003015131503343582,0.17571130245923997
14680,5285160,248,2.364329913854599,0.619336873292923,-0.0007372431457042695,0.05220336131751537
14700,5292360,248,1.437166726589203,0.6168816447257995,-0.0065309107303619385,0.024587120302021502
14720,5299560,248,1.2774820053577423,0.6838886439800262,-0.00708337128162384,0.051208560913801195
14740,5306760,248,0.6897856903076172,0.7078621506690979,-0.0049428526312112805,0.02303596124984324
14760,5313960,248,0.7188936519622803,0.6286914587020874,-0.007956547103822232,0.016588888503611086
14780,5321160,248,0.9339564311504364,0.46728638708591463,-0.008344494923949241,0.07687234510667622
14800,5328360,248,1.0739147520065309,0.6070938289165497,-0.008984163403511047,0.28855494018644096
14820,5335560,248,1.5033896470069885,0.577848169207573,-0.013332143798470497,0.1031883355230093
14840,5342760,248,1.1472306686639786,0.504386393725872,-0.0021830650046467783,0.09195205215364695
14860,5349960,248,1.461224998831749,0.5825016319751739,-0.0066285613924264904,0.156348417326808
14880,5357160,248,1.726079097390175,0.6082706540822983,-0.009391973912715911,0.08932118327356875
14900,5364360,248,2.2487738221883773,0.4212078481912613,-0.005356868356466293,0.144100555870682
14920,5371560,248,2.069783333539963,0.7188345074653626,-0.0036516401916742323,0.07219829703681171
14940,5378760,248,1.894220581650734,0.5050807178020478,-0.01462124614045024,0.1881641499698162
14960,5385960,248,1.4409340935945512,0.6929137229919433,-0.009327813237905502,0.09986193813383579
14980,5393160,248,1.7315579444169997,0.7419673502445221,-0.004062408953905106,0.03901806101202965
15000,5400360,248,2.3443087196350096,0.637289148569107,-0.004457616034778766,0.021824319660663605
15020,5407560,248,2.499109973907471,0.7000494360923767,-0.006970165111124515,0.19842563602142035
15040,5414760,248,1.9025630676746368,0.4841102331876755,-0.00701785534620285,0.03828988969326019
15060,5421960,248,1.7653154116868972,0.5650633692741394,-0.011551420763134956,0.05061429049819708
15080,5429160,248,2.4854605799913405,0.5202077269554138,-0.0033770253881812095,0.019209350738674403
15100,5436360,248,2.4688159042596816,0.47323462963104246,-0.005585895106196404,0.05202324185520411
15120,5443560,248,2.679697321653366,0.4756757438182831,-0.007739407569169998,0.049152557947672905
15140,5450760,248,2.2097034525871275,0.6313175082206726,-0.003945290297269821,0.019409704580903055
15160,5457960,248,1.7625899249315262,0.40958876609802247,-0.006239405274391175,0.03660122249275446
15180,5465160,248,1.7168718314170837,0.45464140772819517,-0.0027810528874397276,0.0091564946109429
15200,5472360,248,1.4951825553178788,0.40079895257949827,-0.0032389529049396517,0.00595410984242335
15220,5479560,248,1.785182163119316,0.29409369379281997,-0.0034777820110321045,0.1368313525803387
15240,5486760,248,2.147546666264534,0.3009060978889465,-0.0032353445189073683,0.01088129680865677
15260,5493960,248,1.8769617420434952,0.3893557220697403,-0.0014891868457198143,0.12491784219164401
15280,5501160,248,1.7178097611665726,0.20362407714128494,-0.0006785438628867269,0.0008160752382536885
15300,5508360,248,1.7603726029396056,0.48084117770195006,-0.003612208366394043,0.005932658529491164
15320,5515560,248,1.6788491314649583,0.3108446538448334,-0.0020899102091789246,0.10511081046424806
15340,5522760,248,2.3387696903944017,0.3507374465465546,-0.00377349890768528,0.017590480018407108
15360,5529960,248,2.3812870997190476,0.40702094733715055,-0.007995270565152169,0.02404968338087201
15380,5537160,248,2.559282688498497,0.42769663631916044,-0.002872571349143982,0.00946660004556179
15400,5544360,248,2.6441107851266863,0.29633972644805906,-0.006869629211723805,0.0037388963828561828
15420,5551560,248,2.012774469256401,0.4113584518432617,-0.0027197089046239855,0.12074218560010194
15440,5558760,248,1.7255308526754378,0.4163623884320259,-0.004801204800605774,0.0782849421724677
15460,5565960,248,1.5475615668296814,0.4293948471546173,-0.0010698340833187104,0.007058669382240623
15480,5573160,248,1.1749214524030684,0.37807807326316833,-0.0035852089524269102,0.14233845211565493
15500,5580360,248,1.722688266634941,0.44714480340480806,-0.002287048101425171,0.021154031502373983
15520,5587560,248,1.4187293201684952,0.5128551125526428,-0.002725841850042343,0.06739898407831788
15540,5594760,248,1.5903950208425521,0.35192449018359184,-0.0037585613084957004,0.06557535780593753
15560,5601960,248,1.8353946959972383,0.36253497302532195,-0.004573756828904152,0.08234591595828533
15580,5609160,248,2.3529801523685454,0.5403517991304397,-0.009798579011112451,0.04096884867176413
15600,5616360,248,1.8571234118938447,0.37251940965652464,-0.005785565078258515,0.15334371533244848
15620,5623560,248,1.6455408012866974,0.3632486864924431,-0.0055076245218515394,0.010395968798547983
15640,5630760,248,1.825922212600708,0.4056952506303787,-0.006128919869661331,0.0076285482617095115
15660,5637960,248,1.5917124384641648,0.47707327306270597,-0.004779992252588272,0.02601998932659626
15680,5645160,248,1.3341039198637008,0.3340958893299103,-0.0027345433831214906,0.14428650652989744
15700,5652360,248,1.8871728843450546,0.22821661680936814,-0.003589367866516113,0.0064715503482148055
15720,5659560,248,1.8973779445886612,0.2555815249681473,-0.0029063344001770018,0.10245915368432179
15740,5666760,248,2.0056251806020735,0.41420142650604247,-0.0021127261221408843,0.24659961611032485
15760,5673960,248,1.4055921143293382,0.23470158576965333,-0.0007711762562394142,0.09877129644155502
15780,5681160,248,1.4696448534727096,0.48696463704109194,-0.011473215743899345,0.013473071064800024
15800,5688360,248,2.192832139134407,0.36278986781835554,-0.0015263976529240608,0.019007017090916633
15820,5695560,248,2.275176366567612,0.4927042245864868,-0.007957946136593818,0.016048779245465994
15840,5702760,248,1.84647589802742,0.3548565790057182,-0.006028211116790772,0.021241097385063766
15860,5709960,248,1.9824882906675338,0.22439293265342714,-0.007202698342734948,0.06553679937496781
15880,5717160,248,1.9066050148010254,0.31514278799295425,-0.0021975345909595488,0.11967429779469967
15900,5724360,248,1.3219448709487915,0.3074312672019005,0.00015376843512058259,0.10840077912434935
15920,5731560,248,0.836726324558258,0.5044813841581345,-0.00213368684053421,0.5636156320571899
15940,5738760,248,-1.192905557155609,0.2949798360466957,-0.005372906848788261,0.052706840075552465
15960,5745960,248,-1.1717918825149536,0.68955899477005,-0.0053698945790529255,0.11588140837848186
15980,5753160,248,-0.5065492534637451,0.4509452223777771,-0.00782746896147728,0.07690045526251196
16000,5760360,248,-0.45083495914936067,0.6772139191627502,0.0014547076076269149,0.2940325662493706
16020,5767560,248,0.3321042162179947,0.7042929053306579,-0.001579642668366432,0.35188739001750946
16040,5774760,248,0.12778159260749816,0.5897875487804413,-0.002547479420900345,0.3192396625876427
16060,5781960,248,0.19060477197170259,0.5991648256778717,-0.004371421039104461,0.10582075221464038
16080,5789160,248,0.9532026284933091,0.5988874137401581,-0.0010263726115226745,0.03933961093425751
16100,5796360,248,1.3548244422674178,0.6243733674287796,-0.0005221717059612274,0.20759460851550102
16120,5803560,248,0.6876360762119293,0.6532532274723053,-0.0009008195251226425,0.3001516102813184
16140,5810760,248,0.06424753308296204,0.5441888272762299,0.003181910514831543,0.31682508178055285
16160,5817960,248,-0.18145933151245117,0.48207423388957976,-0.006229832395911216,0.14882865324616432
16180,5825160,248,-0.21251653790473937,0.6262794435024261,-0.0030497705563902857,0.3357813410460949
16200,5832360,248,-0.24411504507064818,0.7346174895763398,-0.0023834481835365295,0.25669523179531095
16220,5839560,248,-0.1372559404373169,0.9730679154396057,-0.0004961334634572268,0.1915656268596649
16240,5846760,248,0.9477348089218139,0.35697673708200456,-0.005132248275913298,0.04665002366527915
16260,5853960,248,1.3543921160697936,0.8492026388645172,-0.0014811493456363678,0.15710501968860627
16280,5861160,248,1.4219447302818298,0.8134917199611664,-0.0016291089355945586,0.05745680034160614
16300,5868360,248,1.1680131804943086,0.7560862004756927,-0.00383865914773196,0.01600589114241302
16320,5875560,248,0.8178831470012665,0.7054934144020081,-0.0024625681340694427,0.037014039675705136
16340,5882760,248,0.8996461725234985,0.8359882473945618,0.00039973258972167967,0.08184984994586557
16360,5889960,248,0.9814443224668503,0.6935984551906585,-0.0072592001408338545,0.034424600563943385
16380,5897160,248,1.1742939466238023,0.661034882068634,-0.003162562847137451,0.004531428986229003
16400,5904360,248,1.1477831941843033,0.4332892864942551,-0.0017722884193062782,0.02083933474496007
16420,5911560,248,1.2361570936441422,0.47036278545856475,-0.005157077312469482,0.007250647118780762
16440,5918760,248,0.9365064638853073,0.4849224627017975,-0.005094783008098602,0.04746361207216978
16460,5925960,248,1.106298065185547,0.4122058466076851,-0.0030907362699508665,0.003250648913672194
16480,5933160,248,0.8684362250566483,0.5556603699922562,-0.0021614998579025267,0.08169465623795986
16500,5940360,248,0.9581534749269486,0.40847477614879607,-0.002330516651272774,0.007101495238021016
16520,5947560,248,0.9912696582078934,0.5200916707515717,-0.0035690009593963624,0.021812044965918174
16540,5954760,248,1.0434278297424315,0.527869138121605,0.0005085583776235581,0.0067466132575646045
16560,5961960,248,1.2913702350854874,0.49304407835006714,-0.001977752521634102,0.005721470329444855
16580,5969160,248,1.3699850785732268,0.48620577454566954,-0.004249159619212151,0.06301307622343302
16600,5976360,248,1.6323171734809876,0.7351957321166992,-0.004867180809378624,0.009437048179097473
16620,5983560,248,1.7050293862819672,0.360838358104229,-0.002240650728344917,0.0018991432036273182
16640,5990760,248,1.791157585978508,0.5921952784061432,0.00018618106842041015,0.28801675273571165
16660,5997960,248,1.7916468596458435,0.5851729094982148,-0.0010094376979395748,0.1761445329990238
16680,6005160,248,1.7153528869152068,0.38003637492656706,-0.008650873322039843,0.0008207400882383808
16700,6012360,248,1.6792495369911193,0.3398212015628815,0.0008943691849708557,0.03265746822289657
16720,6019560,249,1.4201900279521942,0.443227082490921,-0.0015735968947410584,0.08039030786603689
16740,6026760,249,0.844868113398552,0.2818047270178795,-0.0006897777318954467,0.005894497915869578
16760,6033960,249,0.7416980397701264,0.28681770414114,-0.0012402847409248353,0.0961708523798734
16780,6041160,249,1.085404208302498,0.5841630429029465,-0.0026361167430877684,0.0005444207810796798
16800,6048360,249,0.6892188239097595,0.4038298577070236,-0.00629522018134594,0.001798584987409413
16820,6055560,249,0.8168465870618821,0.538435435295105,-0.0014367636293172836,0.10748739265836775
16840,6062760,249,0.6788193237781525,0.5472598165273667,0.002221456915140152,0.019774835440330207
16860,6069960,249,0.6978011828660965,0.4989021003246307,-0.005384013056755066,0.017360762506723405
16880,6077160,249,0.9210385113954545,0.5293393343687057,-0.002950914204120636,0.15896779766771943
16900,6084360,249,1.1371255421638489,0.6365722984075546,-0.0009278930723667145,0.00788857196457684
16920,6091560,249,1.8375409227609634,0.4259816497564316,-0.001492983289062977,0.009011039044708014
16940,6098760,249,2.0734038454294206,0.632391944527626,-0.004618771933019161,0.0029596939915791155
16960,6105960,249,1.9614159750938416,0.533810019493103,-0.004135887697339058,0.08837876413017512
16980,6113160,249,1.6934292757511138,0.4994298070669174,-0.000226476788520813,0.053775106510147455
17000,6120360,249,2.0683711516857146,0.35946549773216246,-0.003046591579914093,0.004041187837719918
17020,6127560,249,1.7579653441905976,0.4644410669803619,-0.0027271145954728127,0.01135776392184198
17040,6134760,249,1.7478526026010512,0.2979315683245659,-0.008567328751087188,0.0022420039342250673
17060,6141960,249,1.7636304819583892,0.4190053403377533,-0.0016986295580863954,0.08403723631054164
17080,6149160,249,2.204888452887535,0.3863576576113701,-0.0022044019773602487,0.040862560435198245
17100,6156360,249,1.9757765501737594,0.2932421870529652,0.0016287490725517273,0.004656157782301306
17120,6163560,249,1.861814712882042,0.37897843718528745,-0.0028797756880521775,0.005269537505228072
17140,6170760,249,1.7948817652463913,0.22451900988817214,-0.016096484661102296,0.014005521987564861
17160,6177960,249,2.2526035737991332,0.3799120932817459,-0.008291184902191162,0.012141994113335386
17180,6185160,249,2.497761405110359,0.4174429625272751,-0.003436831338331103,0.019812420848757027
17200,6192360,249,1.821715436577797,0.4197237014770508,-0.008114517014473677,0.09738394934684039
17220,6199560,249,1.6710373288393021,0.3802906543016434,-0.004285936243832111,0.07881347835063934
17240,6206760,249,1.7422003811597824,0.4185416489839554,-0.0011711381375789642,0.11718576103448868
17260,6213960,249,1.3634767121076583,0.4744017422199249,-0.0008836224675178528,0.04483126662671566
17280,6221160,249,1.6364642643928529,0.6105653256177902,-0.00404837429523468,0.04994118250906467
17300,6228360,249,2.283334583044052,0.6354395806789398,-0.005359913595020771,0.05201944187283516
17320,6235560,249,1.8800598180294037,0.6399252951145172,-0.006019987165927887,0.017718985490500928
17340,6242760,249,1.2304394137859345,0.4345271408557892,0.0008818041533231735,0.03294165162369609
17360,6249960,249,1.3847102999687195,0.42179411053657534,-0.0014210042543709278,0.10673746448010206
17380,6257160,249,1.623978341817856,0.5280620217323303,-0.005542959272861481,0.2586608208715916
17400,6264360,249,1.5127414965629578,0.5431459665298461,-0.0034757401794195176,0.09674153439700603
17420,6271560,249,1.5209141492843627,0.44839303493499755,-0.0023187734186649323,0.02410295736044645
17440,6278760,249,1.4928497570753096,0.4516700357198715,-0.004000223928596824,0.025745996087789536
17460,6285960,249,1.4307613724470138,0.4325061321258545,-0.0054670006036758425,0.036272723227739334
17480,6293160,249,1.2704779350757598,0.4226194053888321,-0.004507277905941009,0.08840540526434779
17500,6300360,249,1.6269182962179185,0.38552882373332975,-0.002700900286436081,0.026258456613868476
17520,6307560,249,1.7043918985128403,0.536888375878334,-0.003095192462205887,0.011111868638545274
17540,6314760,249,1.9684843516349793,0.5083765000104904,-0.006829180498607456,0.07420474905520677
17560,6321960,249,1.7481373971700669,0.41213546991348265,-0.0037081005051732064,0.0030843268032185733
17580,6329160,249,1.8440875160694121,0.47675267457962034,-0.0017036758363246918,0.0025227041565813123
17600,6336360,249,1.9319906562566758,0.4593030571937561,-0.0013689315877854825,0.00996721878182143
17620,6343560,249,1.6349400544166566,0.3918327420949936,-0.0061615023761987684,0.3492039419012144
17640,6350760,249,1.8816400372982025,0.4957400679588318,-0.0027268946170806883,0.014149169786833227
17660,6357960,249,1.5963783806562424,0.44965544939041135,-0.0013312380760908127,0.007140496966894716
17680,6365160,249,1.4250380682945252,0.5584396570920944,-0.0023984014987945557,0.07471728171221911
17700,6372360,249,1.501017252802849,0.5612373590469361,0.0002373427152633667,0.23627035841345786
17720,6379560,249,1.624677723646164,0.3210167810320854,-0.003752000629901886,0.007868113834410906
17740,6386760,249,1.6643647718429566,0.3765943467617035,-0.004117484390735626,0.03865127661265433
17760,6393960,249,1.628767825961113,0.47971540987491607,-0.003765413910150528,0.0037200329126790164
17780,6401160,249,1.370143513083458,0.4849161565303802,-0.0053314026445150375,0.015698361955583096
17800,6408360,249,1.666049525141716,0.47919791638851167,-0.0006850764155387878,0.0016292757471092045
17820,6415560,249,1.6519350516796112,0.4837127417325974,-0.0033117751590907574,0.05460398271679878
17840,6422760,249,1.525784868001938,0.42862323224544524,-0.005755932256579399,0.0364616941427812
17860,6429960,249,1.3460169684886933,0.45762277245521543,-0.0060105593875050545,0.007454322255216539
17880,6437160,249,1.24716717004776,0.3337835371494293,-0.0060614033602178095,0.007320077391341329
17900,6444360,249,1.084431072473526,0.5044557899236679,-0.004065069556236267,0.144738257676363
17920,6451560,249,1.6010104095935822,0.45694088339805605,-0.003274889662861824,0.023634388763457536
17940,6458760,249,1.5026953834295274,0.3269127905368805,-0.007801258563995361,0.43861032128334043
17960,6465960,249,1.7279410749673842,0.3018300041556358,-0.006100699305534363,0.11585863651707769
17980,6473160,249,1.5086559003591538,0.36801898181438447,-0.0024845540523529054,0.059472288191318515
18000,6480360,249,1.2415401750802995,0.30968137830495834,-0.005847251415252686,0.09349938295781612
18020,6487560,249,1.2162646174430847,0.3186956614255905,-0.0021170802414417268,0.005610859883017838
18040,6494760,249,1.0686516571044922,0.41286440193653107,-0.002025415003299713,0.016967029706574977
18060,6501960,249,0.6913692837953568,0.4958620935678482,-0.005182348564267159,0.005537126708077267
18080,6509160,249,0.4376902836561203,0.47452236115932467,-0.0037728317081928255,0.2155877336859703
18100,6516360,249,0.8345790582895279,0.3595502480864525,-0.0033835694193840027,0.09317276682704687
