misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
17940,6458760,249,1.1180656963586808,0.47306431233882906,-0.0020554499700665475,0.009893723204731942
17960,6465960,249,1.5552303498983384,0.5958212912082672,-0.0020549110602587463,0.004217354871798307
17980,6473160,249,1.5603282529115676,0.40040616095066073,-0.0018972888588905334,0.00403767439420335
18000,6480360,249,1.8749831759929656,0.4160217672586441,-0.003852582722902298,0.009930352540686726
18020,6487560,249,2.108441771268845,0.35514951348304746,-0.006641329824924469,0.034330337005667386
18040,6494760,249,2.370543559789658,0.2661524713039398,-0.008763252198696137,0.004274621477816254
18060,6501960,249,2.3527156257629396,0.4419534713029861,-0.0008005991578102112,0.002360390545800328
18080,6509160,249,2.3301039147377014,0.6937941372394562,-0.007277994602918625,0.005363729409873485
18100,6516360,249,1.801843939423561,0.6142863124608994,-0.004436906427145004,0.0036745796096511185
18120,6523560,249,1.068687648177147,0.6133809089660645,-0.005710882693529129,0.06968125272542239
18140,6530760,249,0.18592116832733155,0.6660059094429016,-0.002184809744358063,0.004672673158347606
18160,6537960,249,0.09428967177867889,0.5268418937921524,-0.0034650228917598724,0.021294553857296707
18180,6545160,249,0.18875181019306184,0.41194193363189696,-0.001248328387737274,0.0034801460104063155
18200,6552360,249,0.6851695796847344,0.31070085763931277,-0.001901276409626007,0.0017321541265118868
18220,6559560,249,0.9813609254360199,0.3403690427541733,-0.001953966170549393,0.004592497390694917
18240,6566760,248,1.4777214002609254,0.4666865855455399,-0.0014184802770614625,0.0030558253289200365
18260,6573960,248,1.7388925218582154,0.279222297668457,-0.0007298126816749573,0.10275842514820396
18280,6581160,249,2.2969952714443207,0.31056213825941087,-0.0009608820080757141,0.0286579379811883
18300,6588360,249,1.977061755657196,0.09515682309865951,-0.0006923034787178039,0.0010544871212914587
18320,6595560,249,2.0272478753328325,0.28348846510052683,-0.0048968538641929625,0.01609715959057212
18340,6602760,249,1.7547396641969681,0.22515383437275888,-0.0024585023522377012,0.0016910703910980374
18360,6609960,249,1.19007204413414,0.3801398009061813,-0.006300738453865052,0.0019174921442754566
18380,6617160,249,0.46270509898662565,0.3388073518872261,-0.002377812564373016,0.0716104949824512
18400,6624360,249,-0.6361925762891769,0.3625459998846054,-0.008195838332176209,0.08540028221905231
18420,6631560,249,-1.3755985409021378,0.5791868567466736,3.2405555248260495e-05,0.018719359301030636
18440,6638760,249,-1.5139094758033753,0.3774572193622589,0.0008965950459241867,0.08337627649307251
18460,6645960,249,-1.135501847267151,0.4136329352855682,-0.004740236885845661,0.18255845038220286
18480,6653160,249,-1.1870941352844238,0.18239253312349318,-0.0022778019309043886,0.004555445828009397
18500,6660360,249,-1.3534355336427688,0.34308032840490343,-0.004844251275062561,0.005507302796468138
18520,6667560,249,-1.3180844336748123,0.35042531937360766,-0.004636837542057038,0.07223091926425695
18540,6674760,249,-0.7732740664482116,0.4506879597902298,-0.002416186034679413,0.0053023665212094786
18560,6681960,249,-0.6291125500202179,0.4323416903614998,-0.0008616089820861816,0.004941446078009904
18580,6689160,249,-0.12761847376823426,0.3310022741556168,-0.005627648532390594,0.008969218097627163
18600,6696360,249,0.5217197811603547,0.3027897149324417,-0.0031268871389329433,0.01041484049637802
18620,6703560,249,0.7556035101413727,0.4720883250236511,-0.0018608316779136658,0.05771080770064145
18640,6710760,249,1.201171390414238,0.4483289450407028,-0.008113571256399155,0.0013016162381973117
18660,6717960,249,1.4193231397867203,0.33453970551490786,-0.001261264830827713,0.04405231771524996
18680,6725160,249,1.0296868014335632,0.4558019459247589,-0.0038587912917137147,0.28740094602108
18700,6732360,249,0.04978797018527985,0.3821035623550415,-0.0032346919178962708,0.08432383339386433
18720,6739560,249,-0.9612285661697387,0.6795556545257568,0.0004120184341445565,0.05658499840646982
18740,6746760,249,-1.271757965683937,0.6152199476957321,-0.00029893070459365847,0.01603970063151792
18760,6753960,249,-1.3365774005651474,0.24692306891083718,-0.00048045367002487184,0.000614638888509944
18780,6761160,249,-0.8613408833742142,0.2890533521771431,-0.00033225156366825106,0.1152109089307487
18800,6768360,249,-0.36942365527153015,0.37021451741456984,-0.0001744469627737999,0.021837527537718414
18820,6775560,249,0.35480581879615786,0.3201703019440174,-0.0004426129162311554,0.02066105038393289
18840,6782760,249,1.0657369014620781,0.21584471315145493,-4.445835947990418e-05,0.10316004024352879
18860,6789960,249,1.5601425847411157,0.4015753448009491,-0.000642995536327362,0.0992349776555784
18880,6797160,249,1.3988173493742944,0.3445212632417679,-0.0015557140111923217,0.01216637841425836
18900,6804360,249,1.1790286478400231,0.383471255004406,-0.0020955074578523636,0.012692981399595737
18920,6811560,249,1.2906227171421052,0.24969035014510155,0.009762879833579064,0.024962497572414578
18940,6818760,249,1.382249585390091,0.20497693121433258,-0.0029184874147176743,0.04320077900774777
18960,6825960,249,1.8483262211084366,0.466128271818161,-0.0008573494851589203,0.027199885100708344
18980,6833160,249,1.9818899518251418,0.26701373755931856,-0.001857174187898636,0.022445729858009144
19000,6840360,249,1.8894815564155578,0.5999899059534073,-0.006058557331562043,0.005579957365989685
19020,6847560,249,1.9256264275312425,0.33222285360097886,-0.0036899402737617494,0.0015040318947285413
19040,6854760,249,1.498842698931694,0.39120230078697205,-0.0005441352142952383,0.009296941268257797
19060,6861960,249,1.6587285965681076,0.3649312622845173,-0.006603561341762543,0.01129204680910334
19080,6869160,249,1.8590060597658158,0.22861624285578727,-0.0023394312709569933,0.026073568034917116
19100,6876360,249,2.0765354746580122,0.3263854384422302,-0.0024115335196256637,0.002502095396630466
19120,6883560,249,2.343264382481575,0.24834129810333253,-0.000936775654554367,0.003307250968646258
19140,6890760,249,2.6559856712818144,0.4746334910392761,-0.004681270942091942,0.026336650119628758
19160,6897960,249,2.548112305998802,0.5768388956785202,-0.0016471855342388153,0.017556953616440295
19180,6905160,249,2.278021386265755,0.5055615663528442,-0.0036675214767456056,0.06899688001722097
19200,6912360,249,2.108754950761795,0.20029525682330132,-0.0026589781045913696,0.006422424945048988
19220,6919560,249,1.9573069941997527,0.2773001790046692,-0.0024699345231056213,0.019208874297328295
19240,6926760,249,1.898630034327507,0.43464487642049787,-0.0019498929381370545,0.017889240171643905
19260,6933960,249,1.7292954212427138,0.23843468427658082,-0.005108334124088287,0.028302612993866206
19280,6941160,249,1.941740340590477,0.33480234146118165,-0.0042169980704784395,0.1538583181798458
19300,6948360,249,1.9912752324342728,0.39556464850902556,-0.002595790009945631,0.08476331611163915
19320,6955560,249,2.1208489882946013,0.27763092070817946,-0.003768080472946167,0.1834773864597082
19340,6962760,249,2.315901845097542,0.38180470317602155,-0.007216382771730423,0.029243935365229845
19360,6969960,249,1.3933014750480652,0.4349983364343643,-0.00252128541469574,0.11213573152199388
19380,6977160,249,1.2305830371379853,0.22491879910230636,-0.0005818255245685578,0.003532827168237418
19400,6984360,249,0.9521116751432419,0.4218103885650635,-0.006137089431285858,0.030249973805621267
19420,6991560,249,1.1700952386856078,0.27804305851459504,-0.006943371146917343,0.0064358580857515335
19440,6998760,249,1.5094246286153794,0.3601256936788559,-0.0031863437732681634,0.35511002616258336
19460,7005960,249,1.6756540656089782,0.20475322753190994,-0.0025580357760190964,0.010337051982060076
19480,7013160,249,2.067683013677597,0.34606422781944274,-0.0014064200222492218,0.019177061156369746
19500,7020360,249,1.921931803226471,0.63607839345932,-0.0002002030611038208,0.11100834847893566
19520,7027560,249,1.0186320412158967,0.5149830311536789,-0.0042960111051797865,0.0318406117381528
19540,7034760,249,0.8470837312936783,0.28493501245975494,-0.004291593283414841,0.00664061086717993
19560,7041960,249,0.6773616987466812,0.6275514304637909,-0.0040513288229703905,0.001837546459864825
19580,7049160,249,0.714935594201088,0.5159824579954148,-0.0006330907344818115,0.03799444326432422
19600,7056360,249,0.9085825383663177,0.43201674818992614,-0.0010765241459012032,0.0032532846089452505
19620,7063560,249,1.1586573481559754,0.6032460480928421,-0.002636460214853287,0.008976374682970346
19640,7070760,249,1.3081162720918655,0.768233448266983,-0.005989158153533935,0.09139530337415636
19660,7077960,249,1.132274260520935,0.8014348983764649,-0.0010168664157390594,0.030487465392798185
19680,7085160,249,1.2022048324346541,0.6442915022373199,-0.00551798976957798,0.0171511544380337
19700,7092360,249,1.1116885536909102,0.47153828144073484,-0.0023811295628547668,0.023909119004383684
19720,7099560,249,1.374043681025505,0.29137272089719773,-0.0023705005645751954,0.0025864338385872543
19740,7106760,249,1.6197694766521453,0.37923572659492494,-0.002722775284200907,0.00552535115275532
19760,7113960,249,2.0980239480733873,0.33478877395391465,-0.004829464294016361,0.0023752407578285784
19780,7121160,249,2.1672387206554413,0.4275169163942337,-0.003399538621306419,0.14059225029777736
19800,7128360,249,1.425103064775467,0.7625386714935303,-0.004379339196020737,0.12868262082338333
19820,7135560,249,0.6174978053569794,0.6184086203575134,-0.001572362333536148,0.08327423098962754
19840,7142760,249,0.35831383228302,0.6017705082893372,-0.003679106757044792,0.008639329590369015
19860,7149960,249,0.7055635470151901,0.7387065947055816,-0.0016843050718307496,0.0103848438244313
19880,7157160,249,0.9591993868350983,0.4981731951236725,-0.0038637757301330567,0.012955562956631184
19900,7164360,249,1.309397057890892,0.5037874162197113,-0.006711774319410324,0.002852093050023541
19920,7171560,249,1.2285326033830644,0.5725997239351273,-0.004717620089650154,0.03034994825720787
19940,7178760,249,1.3771040546894073,0.46372698843479154,-0.004495549201965332,0.010233754001092166
19960,7185960,249,1.56190736413002,0.5874886870384216,-0.002544977143406868,0.11502948836423457
19980,7193160,249,1.7280703407526017,0.24652282893657684,-0.0155061274766922,0.012656764104031026
20000,7200360,249,2.125499811768532,0.6063644677400589,-0.0044405170134268705,0.014383983798325062
20020,7207560,249,2.03019038438797,0.5280401080846786,-0.004523001611232758,0.002593694336246699
20040,7214760,249,2.057274042367935,0.44132686853408815,0.0009923924691975117,0.23641834631562234
20060,7221960,249,1.6092470943927766,0.5032956540584564,-0.00267370063229464,0.16182020250707865
20080,7229160,249,1.6116763132810592,0.47417513728141786,-0.0016334861516952514,0.00701202608179301
20100,7236360,249,1.9000857931375503,0.4628548890352249,-0.005352572351694107,0.018214597669430076
20120,7243560,249,2.0395107567310333,0.1616476893424988,-0.002070772647857666,0.003445596891833702
20140,7250760,249,2.2937267410755156,0.39236382246017454,7.586926221847534e-05,0.06941303160274401
20160,7257960,249,2.3303715482354166,0.313797290623188,-0.0015442419797182083,0.004648430354427547
20180,7265160,249,2.392991220355034,0.43632288575172423,-0.00440218448638916,0.015133734105620533
20200,7272360,249,2.290738483071327,0.3590533331036568,-0.00244709849357605,0.005923991475719958
20220,7279560,249,2.430902025103569,0.4810702264308929,-0.00019612163305282593,0.117118239676347
20240,7286760,249,2.514664707183838,0.4693421393632889,-0.00346413254737854,0.035951703181490303
20260,7293960,249,2.2689845272898674,0.34566525667905806,-0.0021197468042373655,0.04347699451027438
20280,7301160,249,2.3801564556360244,0.5550468355417252,-0.005484182573854923,0.008105980302207171
20300,7308360,249,1.9074595707654953,0.3111942604184151,-0.00551728755235672,0.039606436435133216
20320,7315560,249,1.7338844126462936,0.5125055491924286,-0.0006897002458572388,0.06813538358546793
20340,7322760,249,1.7318841367959976,0.39523770958185195,-0.007256036996841431,0.03330874121747911
20360,7329960,249,1.9340982538461686,0.24549912959337233,-0.0012594174593687057,0.01748454524204135
20380,7337160,249,1.8128698199987412,0.3976510614156723,-0.001022760570049286,0.014132739650085569
20400,7344360,249,1.4885693711042405,0.3900976896286011,-0.0022932515712454915,0.009684901020955294
20420,7351560,249,0.985795248746872,0.3822547197341919,-0.006755352765321731,0.00641789345536381
20440,7358760,249,0.5274253034591675,0.27252895161509516,-0.0017550528049468995,0.002224102639593184
20460,7365960,249,0.3487670636177063,0.202555516269058,-0.0010599352419376374,0.0022944088210351764
20480,7373160,249,-0.0037755584716796875,0.39323320239782333,-0.0018761245999485254,0.0008352787117473781
20500,7380360,249,0.03727513313293457,0.6563473850488662,-0.002957254648208618,0.09309649395290762
20520,7387560,249,0.10632904469966889,0.27900296449661255,-0.001776119926944375,0.17202531539369376
20540,7394760,249,0.3133037525415421,0.7798829317092896,-0.0025251224637031556,0.01594519878271967
20560,7401960,249,0.6904174023866654,0.3308390438556671,-0.001071043312549591,0.012282898603007197
20580,7409160,249,1.173039670586586,0.685089647769928,-0.0015530009754002095,0.016534756310284136
20600,7416360,249,1.6012261813879014,0.7309399902820587,-0.01083759069442749,0.006750276079401374
20620,7423560,249,1.6595319306850433,0.43373247534036635,-0.01127263605594635,0.012985477410256862
20640,7430760,249,1.678028489947319,0.6279584228992462,-0.002163427881896496,0.1643380739260465
20660,7437960,249,1.7635124361515044,0.5728735983371734,-0.006861132010817528,0.050762678310275075
20680,7445160,249,1.7775368583202362,0.49261079728603363,-0.003229527152143419,0.09236422334797681
20700,7452360,249,1.6793151533603667,0.5336923778057099,-0.002745916321873665,0.020968594262376426
20720,7459560,249,1.622766638994217,0.4669937938451767,-0.0051199175417423245,0.02043895274400711
20740,7466760,249,1.9818445503711701,0.45107402503490446,-0.005406034551560879,0.0024938061833381653
20760,7473960,249,1.5318244409561157,0.3135881781578064,-0.0029399551451206206,0.0028533377568237483
20780,7481160,249,1.7870870107412338,0.39180533587932587,-0.00064869225025177,0.02658936972729862
20800,7488360,249,2.0532375794649123,0.375396329164505,-0.00348835289478302,0.001692494610324502
20820,7495560,249,2.4119417595863344,0.4309534877538681,-0.005344847962260246,0.05281840517927776
20840,7502760,249,2.3234844607114793,0.2606288120150566,-0.004802177846431732,0.0019309822135255672
20860,7509960,249,2.4857596337795256,0.34971443116664885,-0.0030435377731919287,0.005103294120635838
20880,7517160,249,2.5434921944141387,0.35747870355844497,-0.00042938441038131714,0.02806567316292785
20900,7524360,249,2.3266643720865248,0.23273589089512825,-0.004052692651748657,0.004586816020309925
20920,7531560,249,2.2194874769449235,0.41062308847904205,-0.0010454364120960236,0.006657401821576059
20940,7538760,249,2.4785405349731446,0.44291450679302213,-0.0027342498302459716,0.008634917985182256
20960,7545960,249,2.3736124724149703,0.38870425075292586,-0.0016694176942110063,0.02950735166668892
20980,7553160,249,2.5810971730947494,0.39313010275363924,-0.004138566553592682,0.017976644475129432
21000,7560360,249,2.435084112286568,0.2837254829704762,-0.0013617902994155883,0.02426049516070634
21020,7567560,249,2.447451626062393,0.387839150428772,-0.004947622586041689,0.004513643635436893
21040,7574760,249,2.4163319623470305,0.5181715309619903,-0.0049811799079179766,0.019378505973145367
21060,7581960,249,2.074448459148407,0.5694487482309342,-0.00361303836107254,0.22506697047501803
21080,7589160,249,1.2372314995527267,0.6023130178451538,-0.002150345593690872,0.08308222182095051
21100,7596360,249,0.9140594482421875,0.2551508329808712,-0.003330526128411293,0.006695714686065913
21120,7603560,249,0.865734630227089,0.5412368178367615,-0.0031503424048423766,0.06260655617807061
21140,7610760,249,1.1994421046972275,0.5255942553281784,-0.0021358362399041654,0.00683518797159195
21160,7617960,249,1.3881727051734924,0.5075556010007858,-0.004650838673114777,0.21398284037131815
21180,7625160,249,1.5892243790626526,0.4417812913656235,-0.002753220498561859,0.09571119407191872
21200,7632360,249,1.5628115546703338,0.5271060079336166,-9.442046284675598e-05,0.038422976550646123
21220,7639560,249,1.7650206643342972,0.4602028489112854,-0.0037264231592416762,0.0014782368205487728
21240,7646760,249,1.4572217082977295,0.2226328607648611,-0.00413118302822113,0.04277911216486245
21260,7653960,249,1.816229664683342,0.2889754429459572,-0.0020384445786476137,0.033402442024089395
21280,7661160,250,1.9496099311113357,0.346115431189537,-0.0060178875923156735,0.002598531713010743
21300,7668360,250,2.0804616463184358,0.25781734213232993,-0.0044141486287117004,0.0025102858700847717
21320,7675560,250,2.0173640531301498,0.3967487409710884,-0.0054926276206970215,0.011312088725389913
21340,7682760,250,2.4608190274238586,0.33718800246715547,-0.004809538368135691,0.012747350352583453
21360,7689960,250,2.11565056681633,0.3703825995326042,-0.0007839776575565338,0.009910628688521684
21380,7697160,250,1.5619653367996216,0.3000347390770912,-0.0037393223494291304,0.003251837950665504
21400,7704360,250,1.5425363916158676,0.14517189478501677,-0.002796511817723513,0.00973334036534652
21420,7711560,250,1.2412411016225815,0.3243913933634758,-0.004646531119942665,0.0015566840535029768
21440,7718760,250,1.1471804231405258,0.21375712454319,-0.0017072945833206178,0.08703494607179892
21460,7725960,250,1.4586204594373704,0.4590577811002731,-0.0010391652584075927,0.07161872941069305
21480,7733160,250,1.7659709495306015,0.30131498277187346,-0.0012613695114850997,0.004476107051596045
21500,7740360,250,1.691443876028061,0.320862190425396,-0.0038497284054756164,0.08310585536528378
21520,7747560,250,1.984944103360176,0.35383790358901024,-0.0018387318588793278,0.0008785590442130342
21540,7754760,250,1.9189555859565735,0.40609482377767564,-0.003252257406711578,0.013756985613144933
21560,7761960,250,2.231599681377411,0.34941962659358977,-0.007171716168522834,0.023030133452266455
21580,7769160,250,2.459348337650299,0.2066483698785305,-7.300302386283874e-05,0.003936156956478953
21600,7776360,250,2.7860289537906646,0.24785340651869775,-0.004255623370409012,0.00589202290866524
21620,7783560,250,2.735313597917557,0.40603111535310743,-0.0016944728326052428,0.0022690477955620734
21640,7790760,250,2.632301504611969,0.3129923716187477,-0.0024672165513038636,0.012231577490456402
21660,7797960,250,2.4584259939193727,0.42501470297574995,-0.0028557155281305315,0.003337921458296478
21680,7805160,250,2.245788652896881,0.3676461547613144,-0.0023906808346509933,0.004312947380822152
21700,7812360,250,1.4076407200098038,0.480769619345665,-0.0013707736507058144,0.0030925494502298534
21720,7819560,250,1.3974502170085907,0.577305006980896,-0.001025828579440713,0.0005441494460683316
21740,7826760,250,0.8210971134901047,0.49368720054626464,-0.00440840870141983,0.017124651512131096
21760,7833960,250,0.492962167263031,0.27822351157665254,-0.00681784451007843,0.021007542056031524
21780,7841160,250,0.5016894030570984,0.18495923350565135,-0.0023875340819358827,0.0029028110206127168
21800,7848360,250,0.9301636147499085,0.4098656877875328,-0.0012746259570121765,0.002674780727829784
21820,7855560,250,1.1263178920745849,0.39871149957180024,-0.001130571262910962,0.0007485412090318278
21840,7862760,250,1.2895318192243577,0.6477705001831054,0.00010289102792739868,0.042417416744865474
21860,7869960,250,1.388430363535881,0.5669122964143753,-0.003016442060470581,0.14255947074852884
21880,7877160,250,1.2534743523597718,0.44179140478372575,-0.0033617688342928885,0.02413693177513778
21900,7884360,250,0.7430204153060913,0.5189976811408996,-0.004301254823803902,0.0026527403126237912
21920,7891560,250,0.8314002412557602,0.3459831699728966,-0.003858715295791626,0.02406167979352176
21940,7898760,250,1.0457959336042404,0.5151567250490189,-0.0019450356252491475,0.07871854663826525
21960,7905960,250,1.5662172961235046,0.5654190301895141,-0.0030862241983413696,0.02088161651045084
21980,7913160,250,1.6047556406259538,0.3676839262247086,-0.00413786917924881,0.09852332025766372
22000,7920360,250,1.735755420923233,0.3972827851772308,-0.003376619704067707,0.005502032558433711
22020,7927560,250,1.8420752292871476,0.3259065330028534,-0.00658293217420578,0.007147714670281857
22040,7934760,250,1.8603815144300462,0.3831186771392822,-0.00495823445962742,0.009436145902145653
22060,7941960,250,1.7079206556081772,0.26428063586354256,-0.0030789941549301146,0.01600394595443504
22080,7949160,250,1.7857936573028566,0.321460335701704,-0.0005704641342163086,0.008206401555798947
22100,7956360,250,1.7021981650590896,0.3871110528707504,-0.005446210503578186,0.006954373526968993
22120,7963560,250,1.5298481231927872,0.41070141047239306,-0.004984735953621566,0.133509450731799
22140,7970760,250,1.4553348368406296,0.32981039583683014,-0.008342052926309407,0.028873082576319577
22160,7977960,250,1.511738857626915,0.35217142701148985,-0.0023900963366031646,0.022683237865567207
22180,7985160,250,2.2491101318597795,0.34165759533643725,-0.0028820142149925234,0.005435432679951191
22200,7992360,250,2.32453659594059,0.4357519805431366,-0.011930400133132934,0.016540884226560592
22220,7999560,250,2.4953573417663573,0.18873468786478043,-0.0037091495672939346,0.0057907395763322714
22240,8006760,250,2.8035587245225906,0.2162937618792057,-0.0032780565321445464,0.05269631155533716
22260,8013960,250,2.2838245952129363,0.4990812838077545,-0.0033461682498455046,0.004664908989798278
22280,8021160,250,1.9026060247421264,0.4200833201408386,-0.001991213858127594,0.0021238979476038366
22300,8028360,250,1.7347597789764404,0.4603328496217728,-0.007207795232534409,0.011930126592051237
22320,8035560,250,1.5392036259174346,0.4400130182504654,-0.0012798460898920893,0.16784335623960941
22340,8042760,250,1.3955500441789628,0.3958265155553818,-0.0034599646925926207,0.2106037040706724
22360,8049960,250,1.7083872985839843,0.22318193614482879,-0.002331143617630005,0.08514308661688119
22380,8057160,250,1.5011535447835922,0.3337064400315285,-0.004113238863646984,0.003178749268408865
22400,8064360,250,1.1845480388402938,0.3552616223692894,-0.0011336401104927063,0.091470907907933
22420,8071560,250,0.9759315478801728,0.529635751247406,0.001230590045452118,0.5533856213092804
22440,8078760,250,1.052774226665497,0.7157936275005341,-0.001970537006855011,0.04999549062922597
22460,8085960,250,1.5185054278373717,0.5093572556972503,-0.0036421481519937514,0.032208213163539764
22480,8093160,250,1.574727218747139,0.5306673675775528,-0.0009015120565891265,0.14123821048997343
22500,8100360,250,1.6931012213230132,0.335144479572773,-0.0029761029407382013,0.04617725517600775
22520,8107560,250,1.5834364986419678,0.627023595571518,-0.009191799163818359,0.008795788860879838
22540,8114760,250,1.7616717660427093,0.6635017454624176,-0.002820022404193878,0.06837983881123363
22560,8121960,250,1.243429748415947,0.5693043023347855,-0.005455175414681435,0.022152386652305723
22580,8129160,250,1.4561560529470443,0.6709368884563446,-0.0007941499352455139,0.07702035480178893
22600,8136360,250,1.5520970577001572,0.41686142086982725,-0.0025047083385288716,0.09949169727042317
22620,8143560,250,1.916966410279274,0.3205686129629612,-0.0021437615156173705,0.02625658717006445
22640,8150760,250,1.8635226392745972,0.5363177359104156,-0.0020762442611157892,0.14416689425706863
22660,8157960,250,2.1266961979866026,0.3994874969124794,-0.0005602613091468811,0.2578752812929451
22680,8165160,250,2.1187315505743025,0.4893933832645416,-0.0027031637728214264,0.02760369423776865
22700,8172360,250,1.7920971912145616,0.5116719782352448,-0.0022565728053450585,0.017234631534665822
22720,8179560,250,1.6448641234636308,0.5622927606105804,-0.0031671300530433655,0.009035607613623143
22740,8186760,250,1.1053804242610932,0.5696311473846436,-0.0010122371837496757,0.01227786811068654
22760,8193960,250,1.3429937344789504,0.46729771643877027,-0.006347729545086622,0.018566198647022247
22780,8201160,250,0.9434346359968185,0.393546399474144,-0.001358722522854805,0.01991166491061449
22800,8208360,250,1.0930861395597458,0.4287032648921013,-0.0007065057754516602,0.030800946382805706
22820,8215560,250,1.1094080018997192,0.37167230248451233,-0.008943957183510065,0.157097290456295
22840,8222760,250,1.3236521553993226,0.4646850973367691,-0.0011765399947762489,0.007547628786414862
22860,8229960,250,1.4740009450912475,0.3250556215643883,-0.005108657479286194,0.015554566588252782
22880,8237160,250,1.7947398239374162,0.4619533956050873,-0.00280756875872612,0.0705826461315155
22900,8244360,250,1.656194316148758,0.32447797507047654,-0.001031559705734253,0.035842157620936635
22920,8251560,250,1.6102242386341095,0.6955172955989838,-0.0036291416734457018,0.008401542343199253
22940,8258760,250,1.4400926834344865,0.37304411381483077,-0.0014462575316429138,0.012203314108774066
22960,8265960,250,1.0456214618682862,0.5549747437238693,-0.0017641883343458176,0.22677220730111003
22980,8273160,250,1.4862387347221375,0.5742100030183792,-0.003735872870311141,0.16935882363468407
23000,8280360,250,1.530853859782219,0.5596181124448776,0.00034589245915412904,0.04444020204246044
23020,8287560,250,0.8936370760202408,0.741185599565506,-0.0008927945047616959,0.11938830316066742
23040,8294760,250,0.9656713390350342,0.5874499708414078,-0.0038742672652006148,0.11883119083940982
23060,8301960,250,1.1434489727020263,0.23050938323140144,-0.0030915290117263794,0.12887372858822346
23080,8309160,250,1.3553610575199126,0.4209274172782898,-0.002565254271030426,0.018412162899039686
23100,8316360,250,1.4189037662744521,0.27398050352931025,-0.0011232733726501466,0.012930113915354013
23120,8323560,250,1.8348699969053268,0.3664036586880684,-0.003560831770300865,0.006036896724253893
23140,8330760,250,2.0943829262256624,0.26902320981025696,-0.003034985065460205,0.039418704248964785
23160,8337960,250,1.938184947371483,0.262254972755909,-0.002253634762018919,0.005031859106384218
23180,8345160,250,2.4516626250743867,0.46230209320783616,-0.0007381790317595005,0.013657230557873845
23200,8352360,250,2.3830972152948378,0.49987401366233825,-0.003422042727470398,0.10001020779600367
23220,8359560,250,2.3785661804676055,0.398156675696373,-0.0014543145895004272,0.0841034287121147
23240,8366760,250,2.4697213435173033,0.47183809280395506,-0.00550743043422699,0.009120514150708914
23260,8373960,250,2.187232447862625,0.243829794973135,-0.0028896287083625795,0.004087298450758681
23280,8381160,250,2.250448152422905,0.16093270089477302,-0.003231634199619293,0.002161381492624059
23300,8388360,250,2.078404551148415,0.38043787479400637,-0.002335013449192047,0.01826785979792476
23320,8395560,250,1.5451322197914124,0.6459274053573608,-0.003745677787810564,0.09614844135940075
23340,8402760,250,1.2909672749042511,0.46902873516082766,0.00032762885093688964,0.06330412561073899
23360,8409960,250,1.4219891667366027,0.3484456241130829,-0.003651634976267815,0.01452225553803146
23380,8417160,250,1.471092038154602,0.49273682832717897,-0.0016046497970819474,0.027596945594996213
23400,8424360,250,1.2350587701797486,0.3631490349769592,-0.0016579240560531615,0.039660018403083086
23420,8431560,250,1.7749356853961944,0.5079113066196441,-0.0005567178130149841,0.11663861512206494
23440,8438760,250,1.5713140732049942,0.2548960343003273,-0.003835474327206612,0.0037216978264041243
23460,8445960,250,1.4369452130794524,0.2924745038151741,-0.0015599600970745086,0.010047580813989043
23480,8453160,250,1.7881060808897018,0.6540715754032135,-0.0033932454884052277,0.01093665191438049
23500,8460360,250,2.054646635055542,0.5642883569002152,-0.0017170831561088562,0.11210348792374134
23520,8467560,250,2.170482901930809,0.25537123531103134,-0.0009062270633876324,0.0058386448537930844
23540,8474760,250,2.1766539603471755,0.5179284662008286,-0.0035377189517021177,0.004648136039031669
23560,8481960,250,1.9147515338659287,0.14738294184207917,-0.002275159955024719,0.11654238714836537
23580,8489160,250,1.9959371614456176,0.38407460451126096,-0.0014276277273893357,0.0011864417407196014
23600,8496360,250,1.808887191414833,0.4831186652183533,-0.0016294457018375397,0.0021210086182691158
23620,8503560,250,1.9079937970638274,0.39680259823799136,-0.008082634210586548,0.023643937156884932
23640,8510760,250,1.8615618252754211,0.3208367183804512,-0.0027720222249627115,0.0031834374414756892
23660,8517960,250,1.933542818427086,0.19586444534361364,-0.0007432639598846435,0.0003396264808543492
23680,8525160,250,2.0111781442165375,0.3894017215818167,-0.0023284431546926497,0.00033297548743576043
23700,8532360,250,1.9039945036172867,0.35808866620063784,-0.0015881468541920185,0.001133271936851088
23720,8539560,250,1.6369835138320923,0.26921327114105226,-0.0025926938280463217,0.013266532841953449
23740,8546760,250,1.187463921904564,0.5204418033361435,-0.00023474935442209245,0.19440467599779368
23760,8553960,250,1.1631751149892806,0.41628076434135436,-0.004415037669241428,0.021093717869371177
23780,8561160,250,1.331488869190216,0.34718560576438906,-0.0033914164640009405,0.03300725482404232
23800,8568360,250,1.869640159010887,0.4838191092014313,0.00015135742723941802,0.17648331820964813
23820,8575560,250,2.059805335998535,0.45550950765609743,-0.005896919965744018,0.10194030463462696
23840,8582760,250,2.003308588862419,0.38232095539569855,-0.0016277886636089534,0.002614830923266709
23860,8589960,250,1.951129612326622,0.1666345674544573,-0.0025780640542507173,0.01162394166458398
23880,8597160,250,1.5229866462945938,0.3253293350338936,-0.0006823584437370301,0.1307909534109058
23900,8604360,250,1.2152019542455674,0.4925326257944107,-0.003924011439085007,0.042735876434016974
23920,8611560,250,1.3088139843940736,0.41216062009334564,-0.0009618669748306275,0.025990447029471397
