misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
12220,4399560,240,3.974574558734894,0.2174996852874756,-0.0011465104296803474,0.0339920986443758
12240,4406760,240,3.6503363251686096,0.304757384955883,-0.005097318720072508,0.10527762658894062
12260,4413960,240,3.861497541666031,0.23795774728059768,-0.005261245742440223,0.15829199813306333
12280,4421160,240,4.254962910413742,0.32522223740816114,-0.0048152774572372435,0.0728117945138365
12300,4428360,240,4.2268445420265195,0.2683582007884979,-0.004341423511505127,0.05014305002987385
12320,4435560,240,4.110507762432098,0.4193225145339966,-0.006525542214512825,0.5727873906493187
12340,4442760,240,3.7517860877513884,0.321874238550663,-0.007425365969538689,0.0795529555529356
12360,4449960,240,3.7221321976184845,0.3957041025161743,-0.01075791660696268,0.0602730923332274
12380,4457160,240,3.634914869070053,0.3445019781589508,-0.011330652236938476,0.029791436064988373
12400,4464360,240,4.287699220776558,0.2658602610230446,-0.00026901066303253174,0.027574276085942984
12420,4471560,240,4.364831486344338,0.446097269654274,-0.0070955798029899595,0.06739532090723514
12440,4478760,240,4.371625849604607,0.24853648394346237,-0.005431520938873291,0.008234289521351457
12460,4485960,240,3.905634666085243,0.4853392571210861,-0.003913336992263794,0.10434726309031248
12480,4493160,240,3.3664263981580733,0.2943863570690155,-0.005623027682304382,0.16136953569948673
12500,4500360,240,3.8339212316274645,0.2953661248087883,-0.001491823824471794,0.055250121653079985
12520,4507560,240,4.130020006299019,0.3821164071559906,-0.0026431772857904434,0.20790252834558487
12540,4514760,240,3.9506896567344665,0.40319436341524123,-0.010257450677454472,0.09030022621154785
12560,4521960,240,3.4869481879472732,0.4671973645687103,-0.00390462651848793,0.060578383039683104
12580,4529160,240,3.3044969606399537,0.2386488899588585,-0.004824140318669378,0.026335225719958544
12600,4536360,240,2.9304479348659513,0.31587916910648345,-0.004633793234825134,0.015566897008102386
12620,4543560,240,2.6947604924440385,0.3234329253435135,-0.00502181420015404,0.01886554901720956
12640,4550760,240,1.8410298556089402,0.3725934445858002,-0.0053254710510373116,0.10203435681760312
12660,4557960,240,1.8744352465867997,0.5510870009660721,-0.004942311439663172,0.031133809220045806
12680,4565160,241,2.4166857481002806,0.5465844541788101,-0.007599127804860472,0.019675544323399664
12700,4572360,241,2.9861912715435026,0.6360184550285339,-0.0029258030466735364,0.3269151204265654
12720,4579560,241,3.1272738820314405,0.43540304005146024,-0.000244721956551075,0.0067727153422310945
12740,4586760,241,2.9691896069049837,0.6421477496623993,-0.004180765897035599,0.3626805882900953
12760,4593960,241,3.4392439514398574,0.5778827339410781,-0.002223140001296997,0.011579357902519405
12780,4601160,241,3.5570731115341188,0.6505874395370483,-0.0017615929245948792,0.17270713318139314
12800,4608360,241,3.3235510593652724,0.521335044503212,-0.0005873952060937882,0.2666004286147654
12820,4615560,241,3.26945693731308,0.5238961964845658,-0.003031313419342041,0.058914080797694626
12840,4622760,241,3.2213775646686553,0.5561728566884995,-0.006904673203825951,0.02387317521497607
12860,4629960,241,2.9881096053123475,0.49761762022972106,-0.009784026443958283,0.028693549055606126
12880,4637160,241,2.935228107571602,0.5532495498657226,-0.004367574770003557,0.008875251864083111
12900,4644360,241,2.822524971961975,0.7259604632854462,-0.005895233526825905,0.025534078385680913
12920,4651560,241,3.5296729642152784,0.2706076458096504,-0.0015658728778362274,0.05684946508845314
12940,4658760,241,3.209477134346962,0.6541214674711228,-0.006768876314163208,0.1040778934955597
12960,4665960,241,3.2489226198196413,0.43529185354709626,-0.004204265773296356,0.2945821708999574
12980,4673160,241,2.8617160481214525,0.3440269649028778,-0.004923953115940094,0.03737879963591695
13000,4680360,241,2.311977256536484,0.39902305901050567,-0.005571426451206207,0.05185954850167036
13020,4687560,241,2.7530775898694992,0.344326514005661,-0.0017434142529964447,0.036568463779985905
13040,4694760,241,3.3354589688777923,0.42168372869491577,-0.004955187439918518,0.009528845828026534
13060,4701960,241,3.5104883271455765,0.49016678631305693,-0.00608082078397274,0.029814970679581165
13080,4709160,241,3.2728922468423844,0.5050189346075058,-0.005126067996025085,0.04471658915281296
13100,4716360,241,3.2050229492783546,0.4260546237230301,-0.007898610830307008,0.012239547446370125
13120,4723560,241,3.4511537399888037,0.4524784415960312,-0.00692241070792079,0.026703731156885624
13140,4730760,241,3.380904623270035,0.2732353150844574,-0.005744855850934982,0.033534754533320665
13160,4737960,241,3.397513222694397,0.3181713119149208,-0.000397554412484169,0.14628175869584084
13180,4745160,240,3.7946092820167543,0.24419171512126922,-0.00043327752500772477,0.012120602000504733
13200,4752360,240,3.996421342492104,0.2837125837802887,-0.004008211195468903,0.02908146074041724
13220,4759560,240,4.213767027258873,0.2203424632549286,-0.004617935419082642,0.1014176819473505
13240,4766760,240,3.8078246492147447,0.31522616147995,-0.003408628888428211,0.01644670208916068
13260,4773960,240,3.6605516666173936,0.15884341299533844,-0.0021909169852733614,0.005020422325469553
13280,4781160,240,3.443170669078827,0.24772498458623887,-0.004355936497449875,0.0021584246511338278
13300,4788360,240,3.1847124975919723,0.3789533704519272,-0.0064245834946632385,0.021049168199533598
13320,4795560,240,2.4877803218364716,0.27580236196517943,-0.0012950479984283447,0.009554016322363168
13340,4802760,240,2.049331948161125,0.24851409643888472,-0.0026816584169864653,0.007146292820107192
13360,4809960,240,1.9037575179338455,0.39556159675121305,-0.0036481156945228576,0.012150540947914124
13380,4817160,240,2.2962116873264313,0.42172943949699404,-0.003671831793326419,0.25928058475255966
13400,4824360,240,2.501215686798096,0.327732640504837,0.005408669635653496,0.13852167688310146
13420,4831560,240,2.221155096888542,0.23336105570197105,-0.00017705857753753663,0.17827201597392558
13440,4838760,240,2.8095286083221436,0.32508380711078644,-0.002246255986392498,0.5272529199719429
13460,4845960,240,1.8584423965215684,0.43932164311408994,-0.0004599001258611679,0.17693349719047546
13480,4853160,240,2.402014601826668,0.35431412905454635,-0.00598576245829463,0.04032611232250929
13500,4860360,240,2.604720303416252,0.4273711532354355,-0.0038708675652742385,0.15221925526857377
13520,4867560,240,2.4704774791002273,0.4661075592041016,0.0006747186183929443,0.135208860039711
13540,4874760,240,2.4805029106140135,0.5648965567350388,-0.0007064715027809143,0.1872590970247984
13560,4881960,240,1.7687173670530318,0.44573811292648313,-0.007230558036826551,0.4573992796242237
13580,4889160,240,1.8636298471689223,0.5914298176765442,-0.0010532313957810403,0.10513191148638726
13600,4896360,240,2.437074889540672,0.6448493540287018,-0.00686757067014696,0.06786551615223288
13620,4903560,240,3.1961333626508712,0.5720249831676483,-0.0017083302140235902,0.10803265208378435
13640,4910760,240,3.0668657457828523,0.36404797434806824,-0.0009308209642767906,0.052670936658978464
13660,4917960,240,2.730861325263977,0.3178399562835693,0.0003731772303581238,0.1112669506110251
13680,4925160,241,2.856180135011673,0.43334784507751467,-0.00334664490474097,0.0878443269059062
13700,4932360,241,3.240832304954529,0.31160190999507903,-0.0013457641005516052,0.37237990498542783
13720,4939560,241,3.3430756342411043,0.34029129445552825,-0.004555099084973336,0.0030196765117580073
13740,4946760,241,3.3735961711406706,0.46053115129470823,-0.004896911978721619,0.11895238654688
13760,4953960,241,2.601478210091591,0.5883363008499145,-0.003061503916978836,0.009346450911834836
13780,4961160,241,2.8404862970113753,0.4800616890192032,-0.004385458305478096,0.15182323614135385
13800,4968360,241,2.4817457038164137,0.4102140039205551,-0.006424373015761375,0.017593899415805934
13820,4975560,241,2.556419340968132,0.2937558338046074,-0.0025428250432014466,0.11106092222034931
13840,4982760,241,2.714439307451248,0.491888490319252,-0.005346132814884186,0.05738755166530609
13860,4989960,241,2.5952525943517686,0.26498437374830247,-0.0019151926040649413,0.06335135491099209
13880,4997160,241,2.8782964783906935,0.42493157386779784,-0.0026381026953458788,0.17296361541375518
13900,5004360,241,3.234776369333267,0.34508875757455826,-0.010233938694000244,0.033582158572971824
13920,5011560,241,3.6001609134674073,0.3006239280104637,-0.009699191525578498,0.011215524468570947
13940,5018760,241,3.9138353687524794,0.3091882258653641,-0.003613808564841747,0.47700283117592335
13960,5025960,241,3.7619488686323166,0.27425979226827624,-0.006213859468698501,0.01995808510109782
13980,5033160,241,4.144403518438339,0.3437181770801544,-0.015904653328470887,0.29047984527423976
14000,5040360,241,3.8465797191858293,0.44522424042224884,-0.004650802910327911,0.04289226122200489
14020,5047560,241,3.7643972772359846,0.5014455258846283,-0.010334711521863937,0.06463245609775185
14040,5054760,241,4.043526812195778,0.2623245641589165,-0.005031357705593109,0.023644773848354818
14060,5061960,241,4.210376724004745,0.23767387121915817,-0.006383623532019556,0.023709168098866938
14080,5069160,241,3.9538225746154785,0.23797391802072526,-0.00405576303601265,0.16527076475322247
14100,5076360,241,3.8912189853191377,0.500625827908516,-0.010883763059973716,0.16406119521707296
14120,5083560,241,3.9901917481422426,0.4558178037405014,-0.0011465750634670258,0.1060756630729884
14140,5090760,241,3.793822194337845,0.5732877492904663,-0.00558880171738565,0.011694044526666402
14160,5097960,241,3.7833785963058473,0.5301858961582184,-0.0038035854697227476,0.2171556454151869
14180,5105160,241,4.044748962521553,0.35166260600090027,-0.0033273808658123016,0.027039519604295494
14200,5112360,241,4.20321303576231,0.37657794654369353,-0.010180305875837802,0.052834869269281624
14220,5119560,241,4.748317837417126,0.4986223131418228,-0.003488726168870926,0.042703529447317125
14240,5126760,241,4.4404777646064755,0.2822327479720116,-0.005207979679107666,0.03138358807191253
14260,5133960,241,3.7450847864151,0.48166113495826723,-0.008744538575410844,0.03816970270127058
14280,5141160,241,3.443360298871994,0.5243416547775268,-0.006682137306779623,0.03690904406830668
14300,5148360,241,3.08882137298584,0.3510391116142273,-0.011705199861899019,0.18049957621842622
14320,5155560,241,3.1526526498794554,0.45356660783290864,-0.010657024756073951,0.040920902974903584
14340,5162760,241,3.3340833818912508,0.30203128010034563,-0.006556938402354717,0.05269131269305945
14360,5169960,241,3.8931536036729812,0.32697415053844453,-5.2119791507720945e-05,0.05418062936514616
14380,5177160,241,4.252814655900002,0.42175484597682955,-0.0019969500601291655,0.012404650822281838
14400,5184360,241,4.066270802021027,0.46750287115573885,-0.006420201063156128,0.02251567682251334
14420,5191560,241,3.95520241856575,0.317606420814991,-0.0017137095332145692,0.03901616111397743
14440,5198760,241,3.832351109981537,0.3922849461436272,0.00010198652744293213,0.05690115354955196
14460,5205960,241,3.6877901518344878,0.2924279719591141,-0.00204145684838295,0.022368910349905492
14480,5213160,241,3.384018846154213,0.4073650151491165,-0.006180793046951294,0.18902528416365386
14500,5220360,241,3.6970781117677687,0.2527416065335274,-0.0014155283570289612,0.1634659274481237
14520,5227560,241,3.7155707442760466,0.41530855000019073,-0.010152467712759971,0.018933771783486007
14540,5234760,241,3.7459156602621078,0.4000681549310684,-0.005903469305485487,0.013154529500752687
14560,5241960,241,3.7024822521209715,0.26884335875511167,-0.0027988173067569734,0.03590806424617767
14580,5249160,241,3.932921742796898,0.24955999478697777,-0.005134551599621773,0.006936243548989296
14600,5256360,241,3.955136150121689,0.20825344175100327,-0.0015945762395858764,0.3410265076905489
14620,5263560,241,4.077900823354721,0.41525625586509707,-0.006733587197959423,0.02128559071570635
14640,5270760,241,4.313175200819969,0.2607742562890053,-0.003265530988574028,0.017604978941380977
14660,5277960,241,4.37968247294426,0.19832746982574462,-0.01028808057308197,0.043723401706665756
14680,5285160,241,4.170770073533058,0.1851167879998684,-0.0034503377974033356,0.007553489878773689
14700,5292360,241,4.654473524093628,0.3141119614243507,-0.0032973095774650575,0.02063023457303643
14720,5299560,241,4.5524293434619905,0.23515545725822448,-0.003848119080066681,0.0259711810387671
14740,5306760,241,4.265316891074181,0.35547313243150713,-0.008982190862298012,0.0165031423792243
14760,5313960,241,4.101241759061813,0.32071744501590727,-0.0016206257045269013,0.030961683206260204
14780,5321160,241,3.96579725086689,0.26598079577088357,-0.0049830873613245785,0.020085061760619284
14800,5328360,241,4.384396713972092,0.19585593938827514,-0.007818228006362915,0.025741969514638186
14820,5335560,241,4.476196918487549,0.2545790508389473,-0.0030389159917831423,0.05753167290240526
14840,5342760,241,4.611777297258377,0.10053153559565545,-0.004713143594563008,0.006848062993958593
14860,5349960,241,3.963215175271034,0.21597138792276382,-0.005489566177129745,0.30654993299394845
14880,5357160,241,4.001019377708435,0.22074200212955475,-0.004284773394465447,0.011101968493312598
14900,5364360,241,3.915699956417084,0.3441993176937103,-0.0004254445433616638,0.052635203767567876
14920,5371560,241,4.395730733275413,0.2058051571249962,-0.002666132152080536,0.014295787457376719
14940,5378760,241,4.627600767612457,0.27268272787332537,-0.011099728010594844,0.025555501645430922
14960,5385960,241,5.0429925382137295,0.4755852043628693,-0.00802689865231514,0.011249481211416423
14980,5393160,241,4.976756376624107,0.5236559569835663,-0.0027128806337714194,0.03514749377500266
15000,5400360,241,4.193676462769508,0.5240104407072067,-0.005367135256528854,0.009345473162829876
15020,5407560,241,3.9905068492889404,0.4541244745254517,-0.00815112590789795,0.015272447932511568
15040,5414760,241,4.242331382632256,0.42548793852329253,-0.002289838343858719,0.02227718480862677
15060,5421960,241,4.815078293085098,0.391680508852005,-0.005055433139204979,0.011967142974026502
15080,5429160,241,5.1411416238546375,0.3234100118279457,-0.00648588240146637,0.016172412410378458
15100,5436360,241,5.072865855693817,0.4504205137491226,-0.00316677987575531,0.17062186114490033
15120,5443560,241,4.655940371751785,0.19335908740758895,-0.006417113170027733,0.010085661173798144
15140,5450760,241,4.266272792816162,0.37943507432937623,-0.008845166116952897,0.07725973762571811
15160,5457960,241,4.272504886984825,0.41874313056468965,-0.004881368577480316,0.017904984718188643
15180,5465160,241,4.458255932927131,0.31235226690769197,-0.00476018637418747,0.0346293609123677
15200,5472360,241,4.1337510126829144,0.2921703398227692,-0.0036685124039649965,0.11479533910751342
15220,5479560,241,3.9608534103631974,0.3049695700407028,0.004263669997453689,0.2719239294528961
15240,5486760,241,3.9833622550964356,0.33419309705495837,-0.0030824318528175354,0.11560607366263867
15260,5493960,241,3.5251359438896177,0.35516219586133957,-0.0025840053334832192,0.01867016078904271
15280,5501160,241,3.469064725637436,0.49629623591899874,-0.005796106532216072,0.05827866052277386
15300,5508360,241,3.5640911257266996,0.45603624582290647,-0.0054790288209915165,0.024199483171105384
15320,5515560,241,3.6426383590698244,0.3415740579366684,-0.005112956091761589,0.007614095718599856
15340,5522760,241,3.352719659209251,0.37609547674655913,-0.0018005281686782836,0.021194472420029344
15360,5529960,241,4.010908342003822,0.3429561048746109,-0.007971030473709107,0.0863019259646535
15380,5537160,241,4.040487869977951,0.22569583505392074,-0.004230694659054279,0.01181743796914816
15400,5544360,241,4.084441847801209,0.2542514055967331,0.005157029442489147,0.059524305071681737
15420,5551560,241,3.768756742477417,0.382137393951416,-0.003648756444454193,0.3320886524859816
15440,5558760,241,3.616636076569557,0.339374278485775,-0.002834843099117279,0.09669295893982052
15460,5565960,241,3.644327437281609,0.2693982467055321,-0.003751285746693611,0.005887294793501497
15480,5573160,241,3.86712485909462,0.2369472488760948,-0.005474233860149979,0.028110112715512513
15500,5580360,241,4.275922397375107,0.2839320793747902,-0.002361971139907837,0.1946581207215786
15520,5587560,241,4.09207733809948,0.11763086169958115,-0.007966930605471134,0.011465791729278862
15540,5594760,241,3.9581248635053634,0.24526583775877953,0.005597923696041107,0.03738064169883728
15560,5601960,241,3.2642177653312685,0.252286422252655,-0.005136624490842223,0.02356003150343895
15580,5609160,241,2.9375549709796904,0.2816061243414879,-0.004128124564886093,0.1865270659327507
15600,5616360,241,2.469693160057068,0.3201993748545647,-0.0031509459018707275,0.1190908741671592
15620,5623560,241,2.5960135036706924,0.25715895295143126,-0.010144754126667977,0.01591475042514503
15640,5630760,241,2.9263997077941895,0.18462311364710332,-0.004209672327851877,0.041185417720407715
15660,5637960,241,3.2406961315870286,0.3260431319475174,-0.003196366224437952,0.004248131485655904
15680,5645160,241,3.3524727535247805,0.3246094316244125,-0.010320498049259186,0.1790004014968872
15700,5652360,241,3.311345012187958,0.17662645131349564,-0.0029219106771051885,0.0026562153070699424
15720,5659560,241,3.287689977288246,0.12365634627640247,-0.0014693981036543846,0.0005408248049207032
15740,5666760,241,2.903091253340244,0.2149098336696625,-0.00172615647315979,0.02551825630944222
15760,5673960,241,2.763729506134987,0.15685271397233008,-0.006103666871786118,0.20234730252996086
15780,5681160,241,2.781840496659279,0.17957839965820313,-0.006532111763954162,0.045396961038932204
15800,5688360,241,3.022314610481262,0.29053620547056197,-0.0029041942209005354,0.01706320820376277
15820,5695560,241,3.555715106129646,0.30303739905357363,0.003203382095671259,0.06799702155403793
15840,5702760,241,4.015213646888733,0.3364684745669365,-0.006062461435794831,0.022808564733713864
15860,5709960,241,4.093113803863526,0.37715513408184054,-0.009307236783206463,0.01422791015356779
15880,5717160,241,4.256283681988716,0.39141603410243986,-0.0034474804997444153,0.019853706657886504
15900,5724360,241,4.275572206974029,0.38251067101955416,-0.00185108482837677,0.0348702369723469
15920,5731560,242,3.985844657421112,0.2601769223809242,-0.003925322275608778,0.026616192096844314
15940,5738760,242,3.5694259452819823,0.34458879232406614,-0.007884073909372092,0.10438947901129722
15960,5745960,242,3.8656667679548264,0.27252109050750734,-0.003147900477051735,0.06669878456741571
15980,5753160,242,4.107061169743538,0.21320123970508575,-0.010064501315355301,0.11841768650338054
16000,5760360,242,4.198081051707268,0.2689224511384964,-0.0013151533785276115,0.08351882384158671
16020,5767560,242,3.962672066092491,0.26775152832269666,-0.0037302870769053698,0.03132155993953347
16040,5774760,242,3.800728049278259,0.2264136478304863,-0.0037426753900945187,0.013814687659032644
16060,5781960,242,3.568630428314209,0.26753689497709277,-0.0076065298169851305,0.025272586103528737
16080,5789160,242,3.851629279255867,0.2528572425246239,-0.0026517197489738463,0.008855778863653541
16100,5796360,242,3.786905428171158,0.16743118464946746,-0.0035491220653057097,0.0777249788865447
16120,5803560,242,4.066002067327499,0.09318396225571632,-0.0020866669714450837,0.00979559225961566
16140,5810760,242,3.6802226638793947,0.25576253682374955,-0.0016690745949745178,0.08532266430556774
16160,5817960,242,3.386124645769596,0.22324223071336746,-0.0016780197620391846,0.33018636181950567
16180,5825160,242,3.474125800430775,0.2784550502896309,-0.002354554831981659,0.0839958081720397
16200,5832360,242,3.596345466673374,0.24742570966482164,-0.004940538853406906,0.05698654177831486
16220,5839560,242,3.484918773174286,0.27960593849420545,-0.003799123130738735,0.020652405731379987
16240,5846760,242,3.425678761005402,0.35325508415699003,-0.009911583084613085,0.016660705115646122
16260,5853960,242,3.6819796067476274,0.1555117905139923,-0.001070992648601532,0.05122492182999849
16280,5861160,242,3.2774343484640123,0.2985217094421387,-0.008258499205112457,0.37464696913957596
16300,5868360,242,3.043554682135582,0.2287712201476097,-0.0039624884724617,0.03390447651036084
16320,5875560,242,2.9116050216555593,0.2478227809071541,-0.002337244711816311,0.032842813059687614
16340,5882760,242,3.3721362259984016,0.22021526843309402,-0.006354058627039194,0.005960531870368868
16360,5889960,242,3.389048777222633,0.349721659719944,-0.003388553112745285,0.054037155024707316
16380,5897160,242,3.102231830060482,0.2925588369369507,-0.0060459509491920475,0.06071783825755119
16400,5904360,242,3.0812353709340097,0.24152510911226271,-0.002286973875015974,0.021758808940649032
16420,5911560,242,3.2832797396183016,0.27357512786984445,-0.003901906288228929,0.012050432102114428
16440,5918760,242,3.689910356104374,0.38221589624881747,0.0011441009119153023,0.03785360641777515
16460,5925960,242,3.6960487762093543,0.27925803810358046,-0.005293294787406921,0.029056117869913578
16480,5933160,242,3.7625792956352235,0.2029986709356308,-0.0023325697053223847,0.0009757138614077121
16500,5940360,242,3.6405609700083734,0.28833155184984205,-0.0049479961395263675,0.0025563167408108713
16520,5947560,242,3.079281176626682,0.2527985841035843,-0.0013326896354556085,0.34319549715146425
16540,5954760,242,3.097635622918606,0.2976494327187538,-0.00032188966870307925,0.04804647994460538
16560,5961960,242,2.974972827732563,0.36667593121528624,0.0006944775581359863,0.3710234142839909
16580,5969160,242,2.1426378071308134,0.20628924965858458,-0.0020240917801856995,0.43748834417201576
16600,5976360,242,2.626996963620186,0.21769046187400817,-0.0026044324040412903,0.03640193147584796
16620,5983560,242,3.443232316970825,0.161219285428524,0.0005623451084829867,0.0310388864018023
16640,5990760,242,3.0056543850898745,0.22582591325044632,-0.007674366049468517,0.02015354053582996
16660,5997960,242,2.938265162706375,0.25440960973501203,-0.0013171399070415646,0.07212569549446926
16680,6005160,242,2.823112488389015,0.1786153197288513,-0.005257081985473633,0.028876786658656783
16700,6012360,242,2.589350842833519,0.19776950180530548,-0.0010977208614349366,0.003906858206028119
16720,6019560,242,2.6384372997283934,0.16457338631153107,-0.0009029601700603962,0.0025210022693499924
16740,6026760,242,2.995234940648079,0.280220502614975,-0.0029220350086688997,0.034298065258190034
16760,6033960,242,3.0607573664188386,0.29263631254434586,-0.004066058248281479,0.12069221278652549
16780,6041160,242,3.376714362502098,0.3026035115122795,-0.005846986547112465,0.0465303648263216
16800,6048360,242,3.2052455753088,0.28068571649491786,-0.002294956555124372,0.027193995169363917
16820,6055560,242,2.8640234977006913,0.25425995588302613,-0.0023218804970383646,0.6412209376692772
16840,6062760,242,2.880491937994957,0.2741566479206085,-0.0022649940103292463,0.057262661214917895
16860,6069960,242,3.044551847577095,0.15971420109272003,-0.001267092302441597,0.12870618756860494
16880,6077160,242,3.3339986222982407,0.22618429064750672,-0.004293826967477798,0.0742154223844409
16900,6084360,242,3.631397160887718,0.18425976112484932,-0.0032140011433511974,0.12813464235514402
16920,6091560,242,3.6899999338388443,0.11498716734349727,-0.003992037661373615,0.013936719298362732
16940,6098760,242,3.2558272767066954,0.19486522302031517,-0.0032431304454803465,0.06336209494620562
16960,6105960,242,3.6949106431007386,0.18420532941818238,-0.0002968078479170799,0.020902397437021138
16980,6113160,242,3.5428069829940796,0.2460517555475235,-0.0005852356553077698,0.19840460889972747
17000,6120360,242,3.5074266242980956,0.23857937306165694,0.0008605554699897766,0.01354589865077287
17020,6127560,242,3.200194249153137,0.3112396329641342,-0.00230860635638237,0.09152330001816153
17040,6134760,242,3.59077142894268,0.5292865216732026,-0.007611251249909401,0.016736334748566152
17060,6141960,242,2.575533329844475,0.42459454834461213,-0.0043400246649980545,0.01640518242493272
17080,6149160,242,2.337184725999832,0.2950103610754013,-0.006834127195179463,0.06283933371305465
17100,6156360,242,3.1878918051719665,0.2740303710103035,0.0006678172387182713,0.09429341666400433
17120,6163560,242,3.235106129050255,0.3050455331802368,-0.0032506681978702544,0.03623067168518901
17140,6170760,242,3.311600788235664,0.24544344209134578,-0.001258377730846405,0.07418584483675658
17160,6177960,242,2.3820150166749956,0.2991974264383316,-0.002035589888691902,0.03670925442129373
17180,6185160,242,2.168373355269432,0.16014910861849785,-0.00013653114438056947,0.3403242290019989
17200,6192360,242,2.5222370278835298,0.3787310481071472,-0.001849382184445858,0.028287879819981755
17220,6199560,242,2.4545781433582308,0.22429951280355453,-0.0057079136371612545,0.19014732018113137
17240,6206760,242,2.520583453774452,0.29125858694314954,-0.0018300017341971397,0.02381414081901312
17260,6213960,242,2.8967144191265106,0.13148118406534196,-0.0002665885433088988,0.6530731804668903
17280,6221160,242,2.6742709881067275,0.22155511379241943,-0.011369589529931546,0.013817122625187039
17300,6228360,242,2.522182846069336,0.40333389341831205,-0.0002605545800179243,0.29713082164525983
17320,6235560,242,2.72017983853817,0.34135357439517977,-0.009907261282205582,0.22181046903133392
17340,6242760,242,2.984316440820694,0.36007884293794634,-0.0011862447485327722,0.06063305586576462
17360,6249960,242,3.005355457663536,0.35233214497566223,-0.0040982331614941355,0.08309598620980978
17380,6257160,242,3.1325944268703463,0.3251165747642517,-0.0006100699305534363,0.0811780440621078
17400,6264360,242,3.4785288482904435,0.44936359822750094,-0.004440266638994217,0.040137304179370406
17420,6271560,242,3.3364587414264677,0.43567765653133395,-0.0008037269115447998,0.0439152617007494
17440,6278760,242,2.621774887442589,0.37098095417022703,-0.001459227502346039,0.03193582845851779
17460,6285960,242,2.25181221306324,0.37471366822719576,-0.0023506700992584227,0.028852636739611626
17480,6293160,242,2.3111132019758225,0.5067203283309937,-0.007808941975235939,0.062090405938215555
17500,6300360,242,2.195358427166939,0.5825792878866196,-0.003158562071621418,0.2930218890076503
17520,6307560,242,1.796036012172699,0.679647433757782,-0.0070454500615596775,0.16523395914118738
17540,6314760,242,1.6523596769571305,0.477198401093483,-0.0007181577384471893,0.05598226403817534
17560,6321960,242,1.5583749163150786,0.5204416662454605,-0.005663634557276964,0.0461159975733608
17580,6329160,242,1.8671915799379348,0.6034632921218872,-0.007620172947645188,0.00957749835215509
17600,6336360,242,1.4115980219841004,0.7059313058853149,-0.0009593520313501358,0.34008177891373637
17620,6343560,242,1.5601880306005478,0.6074953556060791,-0.0037651456892490386,0.011103725479915737
17640,6350760,242,1.6445725095272063,0.6446803003549576,-0.0025311519391834738,0.017957802535966037
17660,6357960,242,1.9172162091732026,0.6483762919902801,-0.0030687668826431037,0.021598091721534728
17680,6365160,242,1.8352380198240281,0.6912440299987793,-0.0023052334785461427,0.04836985971778631
17700,6372360,242,1.8461919671297073,0.4289074867963791,-0.0003329440951347351,0.09644095393596216
17720,6379560,242,1.5800496542453766,0.5716519594192505,-0.0011858999729156493,0.4002206787816249
17740,6386760,242,1.719969556927681,0.568015918135643,-0.002416525036096573,0.11171613745391369
17760,6393960,242,1.6762215685844422,0.48719864189624784,-0.0024720777757465838,0.010068391519598662
17780,6401160,242,1.6746520739793778,0.6521966755390167,-0.002056306414306164,0.0759661702439189
17800,6408360,242,2.1706746876239777,0.48744043707847595,-0.001758997142314911,0.011476363474503159
17820,6415560,242,2.1924831402301788,0.6879142850637436,-0.0018839798867702484,0.012301949225366116
17840,6422760,242,2.447247236967087,0.5084706664085388,-0.00043902695178985594,0.33136722119525075
17860,6429960,242,2.331566714644432,0.6742036759853363,-0.005173890292644501,0.026089362672064454
17880,6437160,242,2.2529906791448595,0.3829450964927673,-0.0027874939143657683,0.006623830902390182
17900,6444360,242,2.3752196758985518,0.6287727326154708,-0.008415647549554706,0.0065933849662542345
17920,6451560,242,1.8226389801502227,0.6463098347187042,-0.00447690412402153,0.06480269012972713
17940,6458760,242,2.1757347828149793,0.44778562486171725,-0.0017106102779507637,0.11269475296139717
17960,6465960,242,2.9875550764799117,0.546061310172081,-0.004053148441016674,0.1876290999352932
17980,6473160,242,3.127221155166626,0.5068104147911072,-0.0024471230804920196,0.12854099571704863
18000,6480360,242,3.2433119386434557,0.4676687642931938,-0.0009586411993950606,0.18227017056196929
18020,6487560,242,3.3505986595153807,0.5175885766744613,-0.0012155009433627128,0.1021383885294199
18040,6494760,242,3.0062510567903518,0.42529953420162203,-0.008481331449002028,0.04053966552019119
18060,6501960,242,2.5317019420862197,0.3441058874130249,-0.004333953373134136,0.022889441531151532
18080,6509160,242,2.349268562197685,0.38207287788391114,-0.0005721591413021087,0.1496508674696088
18100,6516360,242,2.5771968716382982,0.37332509458065033,-0.0014355078339576722,0.6696680925786496
18120,6523560,242,3.204256175160408,0.35908706337213514,-0.002507609874010086,0.007861137809231877
18140,6530760,242,2.8750065606832504,0.42592580914497374,-0.0043836236000061035,0.024254788213875146
18160,6537960,242,3.0023883098363875,0.5817060261964798,-0.0011621013283729554,0.0760098516009748
18180,6545160,242,3.225643068552017,0.5550625622272491,-0.0018618699163198472,0.0906001946888864
18200,6552360,242,3.2215926855802537,0.5654940724372863,-0.006190688908100128,0.040841218829154965
18220,6559560,242,3.9097043651342394,0.4906486958265305,-0.007090045511722565,0.027768020145595075
18240,6566760,242,3.868970066308975,0.4630537897348404,-0.0036972299218177795,0.021816028002649545
18260,6573960,242,3.5923399758338928,0.44533610343933105,-0.000640358030796051,0.16418437557294965
18280,6581160,242,3.0043361592292785,0.5456604599952698,-0.0037741512060165405,0.23247299641370772
