misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
12140,4370760,249,1.0707988494634628,0.11641192212700843,-0.0042567415162920955,0.0014896992011927067
12160,4377960,249,1.2976469737291336,0.0771512461360544,-0.002022111788392067,0.07190421475097537
12180,4385160,249,1.2117204010486602,0.07652542479336262,-0.0011056527495384217,0.025894492275256198
12200,4392360,249,1.1480187630653382,0.23928458690643312,-0.009522902965545654,0.005420094692090061
12220,4399560,249,1.2029383903741837,0.19703805074095726,-0.004004813730716705,0.07301239810185507
12240,4406760,249,1.480762466788292,0.1793150942772627,-0.004160837642848492,0.0005198456856305711
12260,4413960,249,1.4727695298194885,0.5279289871454239,-0.004242043360136449,0.0005786555488157319
12280,4421160,249,1.2444541925191879,0.3675256371498108,-0.0009131342172622681,0.09682865119539201
12300,4428360,249,1.1002237915992736,0.5337901026010513,-0.011402001697570085,0.003107596142217517
12320,4435560,249,0.7155975836515427,0.4625839293003082,-0.00205778032541275,0.0021555902436375617
12340,4442760,249,0.45613537073135374,0.33395493030548096,-0.009533493674825876,0.015333858784288168
12360,4449960,249,0.7220003002882004,0.5199655026197434,-0.006069162115454674,0.002203129429835826
12380,4457160,249,0.6842981123924256,0.5111940622329711,-0.00638294368982315,0.009814806841313839
12400,4464360,249,0.9611514329910278,0.48328052163124086,-0.006954080611467362,0.004260999849066138
12420,4471560,249,0.9843398326635361,0.46742753982543944,-0.012946671192185021,0.03620569297927432
12440,4478760,249,0.9687071454524994,0.5376174956560135,-0.001983835909049958,0.03778631594032049
12460,4485960,249,0.882794713973999,0.6969657897949219,-0.004753925465047359,0.008392396196722985
12480,4493160,249,0.9480850005149841,0.5742403268814087,-0.0029027508338913322,0.005150205455720425
12500,4500360,249,0.7550104534626008,0.6501926004886627,-0.003033885732293129,0.006506230984814465
12520,4507560,249,0.4198463386297226,0.39565075635910035,-0.004686229676008224,0.18196203038096428
12540,4514760,249,0.04841943979263306,0.6071122229099274,-0.004383036494255066,0.0734651753678918
12560,4521960,249,0.2036072927713394,0.46915103793144225,-0.00327448733150959,0.1560293963411823
12580,4529160,249,0.26594748854637146,0.4382443591952324,-0.008871633931994439,0.01355777713470161
12600,4536360,249,-0.014198547005653381,0.5354246288537979,-0.006790528446435929,0.06970715206116437
12620,4543560,249,-0.09995055437088013,0.4202522158622742,-0.0031546927988529206,0.005893930239835754
12640,4550760,249,-0.44834751665592193,0.6311955481767655,-0.0044957010075449945,0.005815317155793309
12660,4557960,249,-0.35049720168113707,0.405507917702198,-0.005547102261334658,0.15952396281063558
12680,4565160,249,0.07443983972072601,0.4303853645920753,-0.0040576204657554625,0.09853494679555297
12700,4572360,249,0.22500115871429444,0.4735927313566208,-0.004210890084505081,0.009136185189709068
12720,4579560,249,0.597306981086731,0.18555375188589096,-0.005106735229492188,0.016981168696656824
12740,4586760,249,0.13215204894542695,0.31776258498430254,-0.008786643017083406,0.024970696214586495
12760,4593960,249,0.020016376972198487,0.3903099030256271,-0.002534801233559847,0.002887862629722804
12780,4601160,249,0.13441397070884706,0.3370228558778763,-0.0016017436981201171,0.06103290561586618
12800,4608360,249,0.07659516513347625,0.42262353003025055,-0.006497754156589508,0.03285917160101235
12820,4615560,249,-0.04265917778015137,0.20210128724575044,-0.005030375719070434,0.07559895683079958
12840,4622760,249,0.44995146930217744,0.42542080879211425,-0.008358250465244054,0.019275374663993716
12860,4629960,249,0.5038509756326676,0.23091112673282624,-0.0024705532938241958,0.06757921916432678
12880,4637160,249,0.7136340892314911,0.34432418644428253,-0.008476374484598637,0.217836332321167
12900,4644360,249,0.6269889277219772,0.3057693436741829,-0.006291235983371735,0.07735572718083858
12920,4651560,249,0.6262930399179458,0.4148209184408188,-0.004850271716713905,0.04539075354114175
12940,4658760,249,0.9860082715749741,0.2901875078678131,-0.004714594781398773,0.06817054389975966
12960,4665960,249,0.9874363207817077,0.4876707553863525,-0.010373767465353012,0.16659280080348254
12980,4673160,249,1.0420616173744202,0.35381094217300413,-0.005731053650379181,0.0594956855289638
13000,4680360,249,1.1383946645259857,0.4193420708179474,-0.003654760122299194,0.07622008146718144
13020,4687560,250,0.8524129658937454,0.4098483264446259,-0.007208985276520252,0.07082029990851879
13040,4694760,250,0.8887250500917435,0.2499340407550335,-0.0026218399405479433,0.008831019187346101
13060,4701960,250,0.6754392731189728,0.3204635739326477,-0.0036851897835731505,0.012488877773284912
13080,4709160,250,1.195552749633789,0.28232439756393435,-0.004674010723829269,0.02671693600714207
13100,4716360,250,1.385900775194168,0.3925392717123032,-0.0052077516913414,0.04174550613388419
13120,4723560,250,1.657669665813446,0.28696617782115935,-0.0040615729987621306,0.21492838715203105
13140,4730760,250,1.2832957941293717,0.3957286268472672,-0.00570114660076797,0.06015590419992804
13160,4737960,250,0.8730542606115341,0.21783135160803796,-0.001857566088438034,0.07914858721196652
13180,4745160,250,0.781520488858223,0.3467993885278702,-0.005015385150909424,0.0612672436516732
13200,4752360,250,0.8380400276184082,0.5805756151676178,-0.0014105767011642456,0.023677333444356918
13220,4759560,250,0.6675460278987885,0.40902103781700133,-0.0030330150621011853,0.12781396098434925
13240,4766760,250,0.7233195370435714,0.28467890024185183,-0.003056866582483053,0.008079784479923547
13260,4773960,250,0.6220311534404754,0.3378410205245018,-0.008075615763664246,0.0028634995745960624
13280,4781160,250,0.5251016879081726,0.3131001636385918,-0.0021202472969889643,0.03459327027667314
13300,4788360,250,1.037351588010788,0.25160975828766824,-0.0033752210438251495,0.006636694259941578
13320,4795560,250,0.9637781351804733,0.42282484471797943,-0.0032845601439476014,0.008633980713784694
13340,4802760,250,0.014650829434394837,0.3033952623605728,-0.00660221204161644,0.01378123324830085
13360,4809960,250,-0.9175256258249282,0.24453865438699723,-0.004254175815731287,0.04520952422171831
13380,4817160,250,-1.3374064218997956,0.5498607158660889,-0.0032591719180345537,0.32813593931496143
13400,4824360,250,-1.0670769798755646,0.7717110633850097,-0.0059966716915369036,0.14744651094079017
13420,4831560,250,-0.9125323450565338,0.5565390169620514,-0.005144640803337097,0.09640567610040307
13440,4838760,250,-0.4663145637512207,0.6549282550811768,-0.0018213032279163599,0.013997316744644194
13460,4845960,250,0.020508381128311156,0.5832774221897126,-0.0003644093871116638,0.11670647915452718
13480,4853160,250,0.4763800722360611,0.697735196352005,-0.001309540867805481,0.10086858258582651
13500,4860360,250,0.25497444689273835,0.6254505932331085,-0.004155832529067993,0.011595258442685007
13520,4867560,250,0.305407937169075,0.34986705929040907,-0.0018053650856018066,0.02048310562968254
13540,4874760,250,0.07424251675605774,0.43279271721839907,-0.0047339916229248045,0.035347506031394006
13560,4881960,250,0.6366326439380646,0.5222144842147827,-0.008165390230715275,0.011605766578577459
13580,4889160,250,0.5078741890192032,0.4846532553434372,-0.004779655486345291,0.021077218931168318
13600,4896360,250,0.8484817552566528,0.8067288517951965,-0.012180948071181774,0.06441405024379492
13620,4903560,250,0.5827994537353516,0.36462981551885604,-0.0015075121074914933,0.09909505532123149
13640,4910760,250,0.6333729088306427,0.36618930995464327,-0.0020060166716575623,0.0053145211306400595
13660,4917960,250,0.925955377817154,0.40315824970602987,-0.0038714125752449037,0.08214776993845589
13680,4925160,250,0.9111566436290741,0.6302778720855713,-0.00430746846832335,0.03326150709763169
13700,4932360,250,1.1623634171485902,0.24179244861006738,-0.003156451880931854,0.07925983360037207
13720,4939560,250,0.981766232252121,0.23697941079735757,-0.004730410873889923,0.01698400443419814
13740,4946760,250,1.26487178504467,0.4097098171710968,-0.002857564203441143,0.021382790710777044
13760,4953960,250,0.9057126545906067,0.4503568112850189,-0.0014162950217723846,0.14612623648717998
13780,4961160,250,1.025550417304039,0.5343952596187591,-0.005036237835884094,0.03417727602645755
13800,4968360,250,0.6338749849796295,0.20883070975542067,-0.005253662168979645,0.07286299653351307
13820,4975560,250,0.9338302856683731,0.3494947522878647,-0.007111246511340141,0.040879906713962556
13840,4982760,250,1.186821658015251,0.37935530841350557,-0.004225339740514755,0.07540759821422398
13860,4989960,251,1.4658141791820527,0.2233022041618824,-0.0046498337760567665,0.2520442605018616
13880,4997160,251,1.4957916229963302,0.41192546486854553,-0.002435939759016037,0.1316635160241276
13900,5004360,251,1.4461132204532623,0.24258482456207275,-0.0031945720314979554,0.0900540011934936
13920,5011560,251,1.2955464166402817,0.33654472827911375,-0.008488730899989605,0.05600282037630677
13940,5018760,251,1.4073894554376603,0.39763481318950655,-0.004077570885419846,0.018550068233162166
13960,5025960,251,0.9631548970937729,0.2361006334424019,-0.0009465731680393219,0.1953423846513033
13980,5033160,251,0.9245979005098343,0.3785100519657135,-0.0073697824031114575,0.12217856235802174
14000,5040360,251,0.9647112029790879,0.26398468017578125,-0.0037184178829193113,0.08360516289249062
14020,5047560,251,0.6509340882301331,0.3866849571466446,-0.0040207687765359875,0.4731497881934047
14040,5054760,251,-0.28529345989227295,0.39710459411144255,-0.004976991564035416,0.2539656087756157
14060,5061960,251,0.21901005506515503,0.3001377657055855,-0.003664282336831093,0.3100365445017815
14080,5069160,251,0.5605511164665222,0.2635946676135063,-0.005483978614211083,0.05741633214056492
14100,5076360,251,0.7746783488988876,0.401675882935524,-0.005374553799629212,0.06872953614220023
14120,5083560,251,0.7635527670383453,0.2820230334997177,-0.00621911995112896,0.030997717380523683
14140,5090760,251,0.7784514516592026,0.3298685818910599,-0.008093261905014516,0.048851376958191396
14160,5097960,251,0.8036468082666397,0.3304648667573929,-0.0034251406788825987,0.04210202693939209
14180,5105160,251,1.1725350743532181,0.4107307314872742,-0.0013748914003372192,0.2853686690330505
14200,5112360,251,1.3091403698921205,0.4166255593299866,-0.008128793723881245,0.1863833524286747
14220,5119560,251,1.3563087803125382,0.42130722403526305,-0.005308176018297672,0.012628507800400257
14240,5126760,251,1.1733867365121842,0.5177167356014252,-0.005925133638083935,0.02902023810893297
14260,5133960,251,1.4045341753959655,0.41493675112724304,-0.006096098199486732,0.04570832084864378
14280,5141160,251,1.3732367163896562,0.45809427201747893,-0.00723448246717453,0.045718442741781475
14300,5148360,251,1.6360041856765748,0.43342705965042116,-0.004963824898004532,0.07444353867322206
14320,5155560,251,1.5945279967784882,0.39116871953010557,-0.011381124705076217,0.03907464183866978
14340,5162760,251,1.4580676352977753,0.5590774267911911,-0.0033873421140015124,0.04745194283314049
14360,5169960,251,1.1417810767889023,0.35393058955669404,-0.009928531758487225,0.05271199606359005
14380,5177160,251,0.8466522806882858,0.37271792590618136,-0.0070144541561603544,0.20006575603038074
14400,5184360,251,0.9298852771520615,0.4490832984447479,-0.006507358700037003,0.008318218844942748
14420,5191560,251,1.2212899804115296,0.394596204161644,-0.006445045024156571,0.07245447933673858
14440,5198760,251,1.0346785026788712,0.33519395291805265,-0.006312079168856144,0.04062265707179904
14460,5205960,251,1.0331890654563904,0.4371719270944595,-0.0032864213921129704,0.08639519368298351
14480,5213160,251,1.1279469990730286,0.4984768360853195,-0.011553061380982398,0.12581428289413452
14500,5220360,251,0.7666420245170593,0.34579325616359713,-0.0028443723917007447,0.04898884929716587
14520,5227560,251,0.5779874217510224,0.10458888001739979,-0.005317379347980022,0.044954892806708814
14540,5234760,251,1.0955143463611603,0.32479001134634017,-0.010822014417499304,0.035275263153016566
14560,5241960,251,1.2696287363767624,0.38813982903957367,-0.005255443602800369,0.12254048548638821
14580,5249160,251,1.1695949286222458,0.31082215905189514,-0.00679795891046524,0.08194568138569594
14600,5256360,251,1.208090506196022,0.45917833745479586,-0.007063723355531693,0.022112848702818155
14620,5263560,251,1.2925776612758637,0.44597344398498534,-0.002594878152012825,0.14565686583518983
14640,5270760,251,1.0853916275501252,0.4254601687192917,-0.004542583227157592,0.26707956083118917
14660,5277960,251,1.0953404116630554,0.43105163276195524,-0.0065717436373233795,0.07796463146805763
14680,5285160,251,1.0978686487674714,0.49239124953746793,-0.003782537579536438,0.4466486107558012
14700,5292360,251,1.062326272726059,0.339360736310482,-0.008264934830367564,0.016916317958384754
14720,5299560,251,1.578848557472229,0.5213499873876571,-0.0015875738114118575,0.147044525295496
14740,5306760,251,1.9240692579746246,0.2897187381982803,-0.012580306828022003,0.08885643482208253
14760,5313960,251,1.712477062344551,0.35210366547107697,-0.011406847834587097,0.014891195157542825
14780,5321160,251,1.8793941897153854,0.4368004709482193,-0.008316655457019807,0.04479039013385773
14800,5328360,251,1.7395767456293105,0.5472791194915771,-0.0043502792716026304,0.10121252704411746
14820,5335560,251,1.4021581482887269,0.47091545462608336,-0.004607043415307999,0.0313400624319911
14840,5342760,251,0.8232872581481934,0.4920333117246628,-0.0038291703909635543,0.044999216496944425
14860,5349960,251,0.8116436469554901,0.5108338594436646,-0.006573555245995522,0.03688486535102129
14880,5357160,251,0.8151459527015686,0.42050063908100127,-0.0019456828013062477,0.0877174973487854
14900,5364360,251,0.9994249868392945,0.5664738953113556,-0.0017332613468170166,0.09526508562266826
14920,5371560,251,1.1514027971029281,0.5155822664499283,-0.009050928521901369,0.035978316143155095
14940,5378760,251,1.1657551425695418,0.5041713356971741,-0.004625382274389267,0.05911586312577129
14960,5385960,251,1.1750120371580124,0.4088772773742676,0.00013777054846286774,0.038073375821113586
14980,5393160,251,1.5915483963489532,0.33832454681396484,-0.006239483412355184,0.04428324494510889
15000,5400360,251,1.5324524646997453,0.5005957543849945,-0.005517151392996311,0.03396840086206794
15020,5407560,251,1.87145705640316,0.3448350250720978,-0.004118824750185013,0.0427839394658804
15040,5414760,251,2.2112115168571473,0.3030181497335434,-0.0053139135241508486,0.04153014668263495
15060,5421960,251,2.5209787678718567,0.2835203900933266,-0.008189402730204165,0.012275209603831171
15080,5429160,251,2.878561009168625,0.12771493792533875,-0.0016950219869613647,0.055191336944699285
15100,5436360,251,2.8671705102920533,0.2558328449726105,-0.0032370880246162413,0.06846424266695976
15120,5443560,251,2.338578110933304,0.2570026651024818,-0.004184048739261925,0.028062757570296526
15140,5450760,251,2.2865306442975997,0.3042614981532097,-0.010266906768083572,0.1229300320148468
15160,5457960,251,2.626972216963768,0.13550336807966232,-0.007187217473983765,0.07479341235011816
15180,5465160,251,2.64367156624794,0.156453724950552,-0.002782033383846283,0.03888755002990365
15200,5472360,251,2.7311024868488314,0.20568700395524503,-0.0046961426734924315,0.058197597460821274
15220,5479560,251,2.5457189083099365,0.15052128545939922,-0.004745524050667882,0.005075109633617103
15240,5486760,251,2.2958086240291595,0.32419523894786834,0.001032780110836029,0.06078607882373035
15260,5493960,251,2.3334893870353697,0.3240907624363899,-0.0031376691535115243,0.06513215601444244
15280,5501160,251,2.6625450831651687,0.23335193544626237,-0.0011925160884857177,0.03811980849131942
15300,5508360,251,2.435662114918232,0.20273348763585092,-0.004835251718759537,0.007330808881670236
15320,5515560,251,2.5302900114655493,0.16885545775294303,-0.003737295791506767,0.01639970261603594
15340,5522760,251,2.657175869047642,0.2500023998320103,-0.006458768527954817,0.07781163789331913
15360,5529960,251,3.025267280638218,0.22915396243333816,-0.001032188907265663,0.019640450738370417
15380,5537160,251,3.2931919997930525,0.3557825267314911,-0.009511110931634903,0.1109461656305939
15400,5544360,251,3.4900634348392487,0.26333271712064743,-0.0037341177463531493,0.03952679447829723
15420,5551560,251,2.9394746053218843,0.5299026042222976,-0.0038510862737894057,0.02386994184926152
15440,5558760,251,2.6265207439661027,0.24523194879293442,-0.0033527827356010674,0.10125091518275439
15460,5565960,251,2.351098514795303,0.35517181307077406,-0.005109322071075439,0.015252495813183487
15480,5573160,251,2.100331661105156,0.17625974863767624,-0.0051126182079315186,0.2093207661062479
15500,5580360,251,2.6609910744428635,0.14315930157899856,-0.005323805194348097,0.016283796913921834
15520,5587560,251,2.5614922735095025,0.19716499447822572,-0.007145670801401138,0.20383945256471633
15540,5594760,251,2.962026740014553,0.36388511657714845,-0.005747097730636597,0.16320354789495467
15560,5601960,251,2.899034046828747,0.3324741020798683,-0.009231112711131573,0.11340328846126795
15580,5609160,251,2.7431661176681517,0.37365251779556274,-0.005253421701490879,0.07630575373768807
15600,5616360,251,2.273173656463623,0.302088725566864,-0.007057170383632183,0.03861184008419514
15620,5623560,251,2.446442881822586,0.2959712028503418,-0.0023920655250549315,0.10562031758017838
15640,5630760,251,2.0971774077415466,0.18892669528722764,-0.009248888213187456,0.1691751964390278
15660,5637960,251,1.8870917963981628,0.26475904434919356,-7.307380437850952e-05,0.12203248254954815
15680,5645160,251,1.8655972361564637,0.3431554093956947,-0.007004478111048229,0.08215105370618403
15700,5652360,251,1.646964786052704,0.36859144270420074,-0.004070969170425087,0.019717941246926784
15720,5659560,251,1.7784585177898407,0.3061193600296974,-0.0026887805433943868,0.05482808127999306
15740,5666760,251,1.4296063828468322,0.24491939693689346,-0.003744566743262112,0.0881851114332676
15760,5673960,251,1.7656207180023193,0.3056307017803192,-0.006855165027081967,0.010775492480024695
15780,5681160,251,1.8463735258579255,0.36227608025074004,-0.007792460918426514,0.0693655725568533
15800,5688360,251,2.1220957612991334,0.34524642676115036,-0.009257124364376068,0.27854440826922655
15820,5695560,251,2.2793530356884,0.31946144849061964,-0.009409285709261894,0.024159021116793154
15840,5702760,251,2.4470975363254546,0.2380776971578598,-0.0033085710369050504,0.03439072808250785
15860,5709960,251,2.36729955971241,0.322700197994709,-0.009660795424133539,0.08332432024180889
15880,5717160,251,2.106826990842819,0.19986400976777077,-0.002755364030599594,0.11347563397139311
15900,5724360,251,1.925993757545948,0.22536087930202484,-0.0070758193731307985,0.06856647795066237
15920,5731560,251,1.4725824975967408,0.4307295441627502,-0.0031444419175386427,0.08097312748432159
15940,5738760,251,1.9127572786808014,0.4418311268091202,-0.00872604874894023,0.09557794686406851
15960,5745960,251,2.1065752056241034,0.325727179646492,-0.004579621739685536,0.057290399074554445
15980,5753160,251,2.437070682644844,0.3363591358065605,-0.004507590085268021,0.038043221645057204
16000,5760360,251,2.3813097035884856,0.24938883781433105,-0.011073494562879205,0.04583421293646097
16020,5767560,251,2.5311676454544068,0.24164792597293855,-0.012897484004497528,0.14357031641993673
16040,5774760,251,2.5601374912261963,0.29920603185892103,-0.00865602046251297,0.05039248317480087
16060,5781960,251,2.6048250430822373,0.37531730681657793,-0.009254245087504387,0.013082922156900167
16080,5789160,251,2.4743147927522657,0.2680593430995941,-0.005221148848067969,0.0402263417840004
16100,5796360,251,2.720969703197479,0.36100809574127196,-0.007774878293275833,0.03646606858819723
16120,5803560,251,2.5137960678339004,0.40274951308965684,-0.008064852282404899,0.019611286371946333
16140,5810760,251,2.5675709891319274,0.1681606538593769,9.683091193437576e-05,0.10521242476534098
16160,5817960,251,2.5516820269823075,0.2978305220603943,-0.007882091030478478,0.04761005137115717
16180,5825160,251,2.5531053882837296,0.3400328874588013,-0.005212077870965004,0.01286388726439327
16200,5832360,251,2.5940030646324157,0.2735942341387272,-0.000751141831278801,0.04287922852672636
16220,5839560,251,2.8599581789970396,0.21986762061715126,-0.004098463431000709,0.02619713805615902
16240,5846760,251,2.7242161989212037,0.18542193993926048,-0.008537826687097549,0.03820249158889055
16260,5853960,251,2.660469251871109,0.17932573594152929,-0.009625035896897316,0.045904995687305925
16280,5861160,251,2.185963706970215,0.30182036459445954,-0.0014454104006290437,0.03779207840561867
16300,5868360,251,1.9851290747523307,0.22674283608794213,-0.008657219260931015,0.04327103197574615
16320,5875560,251,1.8921967360377312,0.3715517371892929,-0.0038548674434423446,0.08764645531773567
16340,5882760,251,2.0483950379490854,0.14281440675258636,-0.0009149409830570221,0.04425838543102145
16360,5889960,251,2.106166081428528,0.20383275747299195,-0.003505483642220497,0.06656833300366997
16380,5897160,251,2.047392436861992,0.08183662593364716,-0.0013216181192547082,0.00432051713578403
16400,5904360,251,1.8047243559360504,0.09364412128925323,-0.0024355408735573293,0.15901240706443787
16420,5911560,251,1.7056131595373154,0.13185189217329024,-0.00805388242006302,0.020064823608845473
16440,5918760,251,2.0971800914406775,0.26120587438344955,-0.008235140703618526,0.2266748571768403
16460,5925960,251,2.6108613348007204,0.22320954799652098,-0.010635266825556756,0.04312243666499853
16480,5933160,251,2.7407786321640013,0.20509046465158462,-0.0054449946619570255,0.08231528699398041
16500,5940360,251,2.6166405701637268,0.16105571538209915,-0.004182788729667664,0.024725171690806746
16520,5947560,251,2.3794492903351783,0.2884120300412178,-0.01015702923759818,0.0063595381332561375
16540,5954760,251,1.8730168122053146,0.3247295513749123,-0.0034367743879556655,0.014290718879783526
16560,5961960,251,1.926405857205391,0.27832441627979276,-0.00992953171953559,0.001538584433728829
16580,5969160,251,1.699011334180832,0.3208185940980911,-0.002248424291610718,0.19559708181768656
16600,5976360,251,1.4793191879987717,0.33973049223423,-0.004931537806987763,0.1309653509641066
16620,5983560,251,1.5077214321494103,0.4108851462602615,-0.002197683043777943,0.05983777533983812
16640,5990760,251,1.4083945858478546,0.3960541248321533,-0.0022220905870199204,0.0684524207143113
16660,5997960,251,1.3137312889099122,0.4329302489757538,-0.013625219464302063,0.01633091168478131
16680,6005160,251,1.5721774071455001,0.3918554961681366,-0.005589348077774048,0.10718156383372843
16700,6012360,251,2.297754935622215,0.3292108803987503,-0.00538942739367485,0.06762665081769229
16720,6019560,251,2.6423479869961737,0.31949667185544967,-0.0060318080242723225,0.031175085715949534
16740,6026760,251,3.1473739632964133,0.32409643828868867,-0.006448549218475819,0.1390201449394226
16760,6033960,251,2.1895118752121925,0.36528919339179994,-0.001730959489941597,0.07332511078566313
16780,6041160,251,1.4247129383683204,0.28633268773555753,-0.00756717249751091,0.031624027900397776
16800,6048360,251,1.1834334754943847,0.3623570829629898,-0.0021736174821853638,0.0910454262048006
16820,6055560,251,1.6531685483455658,0.20628538578748704,-0.003208392113447189,0.21236264910548924
16840,6062760,251,2.0424629735946653,0.29767663180828097,-0.003687584400177002,0.07044497691094875
16860,6069960,251,1.5905254256725312,0.37469619512557983,-0.005772802233695984,0.031012870743870734
16880,6077160,251,1.3521284306049346,0.24149480313062668,-0.007407231826800853,0.0685357142239809
16900,6084360,251,1.206942423582077,0.19081219285726547,-0.005937672106665559,0.18572589755058289
16920,6091560,251,1.5618498456478118,0.2669199913740158,-0.002554231882095337,0.21181932259351016
16940,6098760,251,2.1220766532421114,0.31293206214904784,-0.005305494368076325,0.062254153471440074
16960,6105960,251,2.8384825921058656,0.2291944369673729,-0.003559143096208572,0.044980468973517415
16980,6113160,251,2.695418126583099,0.22019350081682204,-0.0058415263891220095,0.06663575656712055
17000,6120360,251,2.3665888035297393,0.20093978941440582,-0.005939006432890892,0.07222953699529171
17020,6127560,251,2.206598101854324,0.24535725861787797,-0.0038749147206544876,0.055199127085506915
17040,6134760,251,1.9558925020694733,0.313663911819458,-0.004830077290534973,0.19753532335162163
17060,6141960,251,2.183947117328644,0.3950286850333214,-0.0017664808314293624,0.19983654078096152
17080,6149160,251,2.428302465677261,0.4037696599960327,-0.00466189794242382,0.038632923364639284
17100,6156360,251,1.9130733704566956,0.3064641416072845,-0.0040563918650150296,0.06659128814935684
17120,6163560,251,1.902017856836319,0.23291638344526291,-0.012068725749850273,0.06094674309715629
17140,6170760,251,1.926334273815155,0.2537288874387741,-0.006190498442083481,0.07211399744264782
17160,6177960,251,2.4155455338954925,0.4282045245170593,-0.010856246203184127,0.01972333425655961
17180,6185160,251,2.7675009405612947,0.3180941194295883,-0.008195780962705613,0.22215558737516403
17200,6192360,251,2.9468790745735167,0.21301389560103418,-0.0075956955552101135,0.1251518836244941
17220,6199560,251,3.553898004293442,0.22879671454429626,-0.008928415877744556,0.01980283847078681
17240,6206760,251,3.6800890374183655,0.24237366169691085,-0.0064020500052720305,0.027424389752559362
17260,6213960,251,3.2896749436855317,0.1637044958770275,-0.005430334573611617,0.011820260714739562
17280,6221160,251,3.034511607885361,0.26241185069084166,-0.007178570050746203,0.018789014499634504
17300,6228360,251,3.1341984498500826,0.24138932824134826,-0.0018407168798148632,0.007512529962696135
17320,6235560,251,3.2785383689403536,0.23125187158584595,-0.0020659781992435457,0.03108643419109285
17340,6242760,251,2.9174965727329254,0.3114240735769272,-0.005318702012300491,0.3478858917951584
17360,6249960,251,2.6181147944927217,0.2655323505401611,-0.007687447965145111,0.03212851164862514
17380,6257160,251,2.560139960050583,0.30206617563962934,-0.003869780246168375,0.019685747008770703
17400,6264360,251,2.949272790849209,0.27504926174879074,-0.004771697148680687,0.026223744638264178
17420,6271560,251,2.801103664338589,0.19316807240247727,-0.004642503429204225,0.033674079831689595
17440,6278760,251,2.7441182431578635,0.29806506633758545,-0.006268293771427125,0.03920577485114336
17460,6285960,251,3.086743482351303,0.26137583404779435,-0.01523642016109079,0.022863811627030373
17480,6293160,251,2.917618991136551,0.353006112575531,-0.007359323836863041,0.08414522297680378
17500,6300360,251,2.9928878581523897,0.2540057346224785,-0.00020108376629650592,0.05895718336105347
17520,6307560,251,2.9472936630249023,0.4922319859266281,-0.004823378100991249,0.014428699016571045
17540,6314760,251,2.838103878498077,0.3367236524820328,-0.0030982762575149534,0.023334786435589193
17560,6321960,251,2.8368637669086456,0.3056840509176254,-0.00478844866156578,0.01864806767553091
17580,6329160,251,3.08050972700119,0.326573483645916,-0.005875849723815918,0.024763126857578754
17600,6336360,251,3.2562730824947357,0.26357426717877386,-0.0042167847976088526,0.029187873005867004
17620,6343560,251,3.304898592233658,0.29677883833646773,-0.006006285548210144,0.02501975742634386
17640,6350760,251,3.311117398738861,0.2171248011291027,-0.005603465531021356,0.06870119478553534
17660,6357960,251,3.175704090595245,0.2854617819190025,-0.0038657039403915405,0.09619946777820587
17680,6365160,251,3.166365246772766,0.2946315765380859,-0.004004204273223877,0.049459912814199924
17700,6372360,251,2.814262543916702,0.466184064745903,-0.011987318098545075,0.010318903950974345
17720,6379560,252,2.468517951965332,0.43004639744758605,-0.00896366909146309,0.00978338746353984
17740,6386760,251,2.575497968196869,0.3217350721359253,-0.00659061074256897,0.06802076790481806
17760,6393960,252,2.9105138862133026,0.3549961894750595,-0.006907561188563704,0.01943886894732714
17780,6401160,252,3.0969479405879974,0.4014601081609726,-0.004296699166297912,0.06341099217534066
17800,6408360,252,2.896332330703735,0.32398369163274765,-0.008930429024621845,0.045679351687431334
17820,6415560,252,3.1102883875370027,0.37796311676502226,-0.0017846032977104187,0.32226606849581
17840,6422760,252,3.3034273195266723,0.4088142454624176,-0.007036453997716308,0.024191010277718306
17860,6429960,252,3.0195749402046204,0.40897972583770753,-0.0060495644807815555,0.018776832055300473
17880,6437160,252,2.806808903217316,0.3411361396312714,-0.004892419278621674,0.13233681060373784
17900,6444360,252,2.7281872394680975,0.39601186811923983,-0.006908994913101196,0.11748264990746975
17920,6451560,252,3.203325738012791,0.3481061965227127,-0.010328576713800431,0.014229212887585163
17940,6458760,252,2.9197781410813333,0.2878781512379646,-0.0010861881077289582,0.052908405847847464
17960,6465960,252,2.9920614302158355,0.2745101809501648,-0.006054888106882572,0.220477528963238
17980,6473160,252,2.2296608591079714,0.34068561494350436,-0.0059572294354438785,0.05614926367998123
18000,6480360,252,1.5099854683876037,0.304514117538929,-0.0021491523832082747,0.02786401119083166
18020,6487560,252,1.839705957174301,0.4458826035261154,-0.00895697958767414,0.08201688104309142
18040,6494760,252,2.2664355647563936,0.39069680869579315,-0.008251699153333902,0.05208034534007311
18060,6501960,252,2.1777312994003295,0.34638669788837434,-0.007240662258118391,0.021770177339203656
18080,6509160,252,2.000580580234528,0.3386013269424438,-0.004433846473693848,0.10583050467539579
18100,6516360,252,2.3712532830238344,0.4408169060945511,-0.006229528784751892,0.05402589105069637
18120,6523560,252,3.1520069634914396,0.4161429762840271,-0.002565945824608207,0.03670476097613573
18140,6530760,252,3.5257053327560426,0.28213841170072557,-0.003192589804530144,0.6122130960226059
18160,6537960,252,3.512556475400925,0.42342051267623904,-0.009755521453917027,0.045567204058170316
