misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
17660,6357960,240,0.3105429881811142,0.6667214095592499,-0.000825905054807663,0.4443039700388908
17680,6365160,240,0.013616604208946228,0.739348030090332,-0.003786454536020756,0.050839264038950206
17700,6372360,240,0.06337443113327026,0.759484076499939,-0.0017772495746612548,0.033627619966864586
17720,6379560,240,0.650773748755455,0.7264806091785431,-0.003902282565832138,0.028112316271290183
17740,6386760,240,0.945297148823738,0.8038848400115967,-0.006583574879914522,0.0890167186036706
17760,6393960,240,0.9871604460477829,0.8273073017597199,-0.0033454068005084993,0.01234337103087455
17780,6401160,239,1.416906909942627,0.5581798613071441,-0.00045847371220588686,0.09085533581674099
17800,6408360,239,1.7508750128746033,0.7537443339824677,-0.0009819313883781434,0.0034471238672267646
17820,6415560,239,1.6205622446537018,0.7172265529632569,-0.0015547946095466614,0.2618870579637587
17840,6422760,239,1.5429584991931915,0.8125949978828431,-0.007014799118041992,0.013889124989509583
17860,6429960,239,1.3277420365810395,0.8137512981891633,-0.00851336568593979,0.016891459841281174
17880,6437160,239,1.249429275393486,0.6530233561992645,-0.00357552133500576,0.029926469177007677
17900,6444360,239,1.544187176823616,0.563416451215744,-0.004255077987909317,0.022273724526166917
17920,6451560,239,1.6850200971961022,0.40675765872001646,-0.0027786660939455032,0.002442583779338747
17940,6458760,239,2.007322134673595,0.4960015445947647,-0.005687066167593002,0.0018928318226244301
17960,6465960,239,2.0312490656971933,0.4630942940711975,-0.0017075562849640847,0.10416507702320814
17980,6473160,239,1.988341201543808,0.7478984594345093,-0.004948094673454762,0.059398120269179344
18000,6480360,239,1.3595157963037492,0.7474513232707978,-0.0022797969286330044,0.051714838668704036
18020,6487560,239,0.9942972466349602,0.7727699637413025,-0.0037326022982597353,0.023844850435853004
18040,6494760,239,0.7499899876117706,0.86150563955307,-0.002975990250706673,0.09792639911174775
18060,6501960,239,0.4600080037117004,0.6194573760032653,-0.006320003233850002,0.054135031043551864
18080,6509160,239,0.7160205233097077,0.4615511357784271,-0.0016131944954395293,0.029266790300607682
18100,6516360,239,0.43646831810474396,0.5962224781513215,-0.004977716505527497,0.009540135314455255
18120,6523560,239,0.8192053538560867,0.6695022225379944,-0.0013954456895589828,0.005175238498486579
18140,6530760,238,1.28045685172081,0.625470119714737,-0.0008053457364439965,0.007091574231162667
18160,6537960,238,1.4331070703268052,0.6551580905914307,-0.0021300271153450014,0.008014833927154541
18180,6545160,238,1.2671924769878387,0.5712807953357697,-0.0005883603589609265,0.1074863349320367
18200,6552360,238,1.6895724999904633,0.46250908970832827,-0.00016104280948638915,0.023522111936472356
18220,6559560,238,1.340022314786911,0.5940005451440811,-0.004110266268253326,0.008082829229533673
18240,6566760,238,1.532525987625122,0.5343036532402039,0.0024372734129428863,0.01004942157305777
18260,6573960,238,1.6964432227611541,0.5148187845945358,-0.0036156818270683287,0.006055976473726332
18280,6581160,238,1.7206719225645066,0.5396821796894073,-0.002315923385322094,0.01973199862986803
18300,6588360,238,1.5680201667547227,0.6331589818000793,-0.0019286002963781357,0.022385535901412366
18320,6595560,238,1.4227731209993362,0.5926901131868363,-0.000587993860244751,0.1698557680938393
18340,6602760,238,1.43048770070076,0.5704481661319732,-0.005565236508846283,0.010011314181610942
18360,6609960,238,1.1546018546819687,0.48245217502117155,-0.0059282295405864716,0.04548564106225968
18380,6617160,238,1.176481881737709,0.4746350824832916,-0.0011858987156301737,0.0018720306572504342
18400,6624360,238,1.0824455964565276,0.501149159669876,-0.0012750595808029175,0.028318566270172596
18420,6631560,238,1.3554770648479462,0.5065058946609498,-0.0008234224282205105,0.0013042297505307943
18440,6638760,238,1.4833318108320237,0.5777973473072052,-0.0013324886560440064,0.15414021769538522
18460,6645960,238,1.5284791505336761,0.5124143600463867,-0.003015218675136566,0.24283096259459852
18480,6653160,238,1.7284112805128098,0.5803676217794418,-0.002683139219880104,0.029109174106270074
18500,6660360,238,1.748383183479309,0.5243809312582016,-0.000977342575788498,0.019568183971568943
18520,6667560,237,1.6441660076379776,0.5877944201231002,-0.0019023554399609567,0.015351116168312728
18540,6674760,237,1.3623831623792648,0.5629385858774185,-0.0025590233504772185,0.055948463082313535
18560,6681960,237,1.3149255585670472,0.6825285971164703,-0.0005861781537532806,0.21278782980516553
18580,6689160,237,1.2167118680477143,0.7308015584945678,-0.006242634449154139,0.04678211258724332
18600,6696360,237,1.3560403841733932,0.6547342777252197,-0.0018692055251449346,0.003358440415468067
18620,6703560,237,1.3090292400121688,0.617717570066452,-0.0030336402356624602,0.04722393269184977
18640,6710760,237,1.4596021443605423,0.8184794366359711,-0.008198142237961292,0.02975468700751662
18660,6717960,237,1.6846577376127243,0.7431501388549805,-0.002486622706055641,0.05812271707691252
18680,6725160,237,1.8166213136911393,0.6735971212387085,0.00014716684818267823,0.24853888601064683
18700,6732360,237,1.2960992473363877,0.693844348192215,0.0028064996004104614,0.010600213333964348
18720,6739560,237,1.3808631813526153,0.634280902147293,0.010368956625461579,0.058085843152366576
18740,6746760,237,1.681635513305664,0.6070330411195755,4.228278994560242e-05,0.07400442836806179
18760,6753960,237,1.4258481442928315,0.6954808890819549,-0.005769546329975128,0.03400979936122894
18780,6761160,237,1.7468113362789155,0.8344205558300019,-0.008023877441883088,0.0816811592783779
18800,6768360,237,1.4753221267461776,0.7018299877643586,-0.0019352167844772338,0.48018408194184303
18820,6775560,237,1.8515526282787322,0.624604606628418,-0.0022932812571525574,0.1980833100154996
18840,6782760,237,1.4920185565948487,0.6902333199977875,0.0010910868644714356,0.11190950386226177
18860,6789960,237,1.6234613484144211,0.7123505175113678,-0.0024053022265434266,0.03438601288944483
18880,6797160,237,1.538835310935974,0.9642284512519836,-0.0009472545236349106,0.02692904118448496
18900,6804360,237,1.2140390157699585,0.7561028063297272,-1.9786879420280457e-05,0.24651257153600453
18920,6811560,237,0.6779413068294525,0.8076710402965546,-0.002976275468245149,0.11652449946850538
18940,6818760,236,0.5181530076265335,0.6097137033939362,-0.002622276544570923,0.026259316131472588
18960,6825960,236,0.3191380363702774,0.8485417425632477,1.7195940017700195e-05,0.22289727217284963
18980,6833160,236,0.4239732348918915,0.8585988819599152,-0.00479156356304884,0.012882392667233945
19000,6840360,236,0.3063919830322266,0.8354649245738983,-0.0032323011197149753,0.008602804271504283
19020,6847560,236,0.22078289747238158,0.712328827381134,-0.004575624130666256,0.028975950367748738
19040,6854760,236,0.4481109631061554,0.7220844984054565,-0.001666824985295534,0.1223009113688022
19060,6861960,236,0.462054934501648,0.5943263351917267,-0.0035214662551879884,0.08267311791423708
19080,6869160,236,0.3436740827560425,0.6436291873455048,-4.630982875823975e-05,0.4125181769952178
19100,6876360,236,0.25789341151714323,0.8709470450878143,-0.0010755185037851333,0.017397179664112628
19120,6883560,236,0.16362579822540282,0.6888753294944763,-0.0006834819912910461,0.2394083070452325
19140,6890760,236,-0.15574777662754058,0.8066384613513946,-0.0014380896463990211,0.15276468284428119
19160,6897960,236,-0.13421558439731598,0.7185156583786011,-0.0012757737189531327,0.17718940060585736
19180,6905160,236,-0.2526344257593155,0.7929034054279327,-0.0027979806065559385,0.047687015734845774
19200,6912360,236,-0.3463271421194076,0.6913305938243866,-0.0024064995348453523,0.0005239669975708239
19220,6919560,236,-0.2410101878643036,0.6982524156570434,-0.007438141852617264,0.015455432841554284
19240,6926760,236,-0.09641869008541107,0.2779685840010643,-0.001653021015226841,0.011970159807242453
19260,6933960,236,0.13326649129390716,0.32466272711753846,-0.0016296034678816794,0.00014203197133610956
19280,6941160,236,0.28697053134441375,0.6965557217597962,-0.004330575466156006,0.018563530105166138
19300,6948360,236,0.6040265852212906,0.5324000686407089,-0.004376119375228882,0.00985853149322793
19320,6955560,236,0.7436483061313629,0.7815828382968902,-0.0012311425991356373,0.2070898089557886
19340,6962760,236,0.9803621089458465,0.6774527847766876,-0.0007570274174213409,0.08781141894869507
19360,6969960,236,1.0311024987697601,0.7355822205543519,0.0007339067757129669,0.22947939299046993
19380,6977160,236,0.7812686818838119,0.47525669634342194,0.0005264665931463241,0.3156118892133236
19400,6984360,236,0.43334643363952635,0.6694647610187531,-0.0029482658952474593,0.05076901620486751
19420,6991560,236,0.4570826876163483,0.6635899722576142,-0.0011474668979644775,0.003497794340364635
19440,6998760,236,0.5957048785686493,0.7222376883029937,0.0001691177487373352,0.33194834617897867
19460,7005960,236,0.7433342516422272,0.8014133870601654,-0.0024070046842098237,0.08408645470626652
19480,7013160,236,0.681126936674118,0.6354539215564727,-0.004679965972900391,0.05163043774664402
19500,7020360,236,1.0359845966100694,0.8097837567329407,-0.003922439552843571,0.009171051345765591
19520,7027560,236,0.6659670275449753,0.7098769843578339,-0.002189341955818236,0.031470247404649855
19540,7034760,236,0.7346136611700058,0.5944342136383056,-0.0002807682380080223,0.01754120858386159
19560,7041960,236,0.9434904825687408,0.7270142793655395,-0.0032938480377197265,0.10686305938288569
19580,7049160,236,1.045079134106636,0.8084505379199982,-0.008521566540002823,0.0864157767384313
19600,7056360,236,1.3338128489255905,0.6683179289102554,-0.00036320388317108155,0.2713530451990664
19620,7063560,236,1.507420136332512,0.6354075312614441,-0.0022894103080034257,0.23372998740524054
19640,7070760,236,1.2771572202444077,0.6657587230205536,-0.0012426620349287986,0.025650873500853776
19660,7077960,236,1.581507238149643,0.7176051080226898,-0.0038649961352348328,0.12121362220495939
19680,7085160,236,1.6260161846876144,0.7496854364871979,-0.002657639607787132,0.02068874444812536
19700,7092360,236,1.4397206419706345,0.5358608722686767,-0.003514610230922699,0.042441291641443966
19720,7099560,236,1.3682209652662278,0.5707644104957581,-0.001323290914297104,0.09448631834238767
19740,7106760,236,1.7976762771606445,0.6988407850265503,-0.0018964234739542007,0.016769285406917335
19760,7113960,236,1.472848562002182,0.5716061472892762,-0.003447059541940689,0.059396525472402574
19780,7121160,236,1.850033664703369,0.6873522162437439,-0.0008012700360268355,0.2388799015432596
19800,7128360,236,1.8719529688358307,0.7598852396011353,-0.00733039453625679,0.03527420125901699
19820,7135560,236,1.2672911417484283,0.5885746330022812,0.000756363570690155,0.07302302038297057
19840,7142760,236,1.0021283715963363,0.6453500211238861,-0.005214358121156693,0.016622772719711066
19860,7149960,236,1.0660649067163468,0.6384952425956726,0.001295258104801178,0.02653287793509662
19880,7157160,236,1.182208289504051,0.6180733501911163,-0.001984475553035736,0.09493659231811762
19900,7164360,236,1.7635383290052413,0.5063999265432357,-0.003099145775195211,0.023387551633641125
19920,7171560,236,2.0068935877084733,0.556570753455162,-0.0010812938213348388,0.015355612081475557
19940,7178760,236,2.246437125205994,0.7516573190689086,-0.00505414791405201,0.09117428581230343
19960,7185960,236,1.9434270179271698,0.7260408163070678,-0.002027459442615509,0.28556149657815694
19980,7193160,236,1.9589831906557083,0.6499887943267822,-0.0033401817083358763,0.014072451647371054
20000,7200360,236,1.6252286851406097,0.6040187001228332,-0.0012243032455444337,0.2746800923720002
20020,7207560,236,1.3314241826534272,0.6381591856479645,-0.00010992884635925293,0.033802283741533753
20040,7214760,236,1.9270299178361894,0.4102083325386047,-0.0022149909287691115,0.0030338292242959143
20060,7221960,236,1.5256550818681718,0.6327648818492889,-0.002640068531036377,0.0170115151675418
20080,7229160,236,1.0893497204780578,0.6410592377185822,-0.0020575860515236856,0.020570116699673235
20100,7236360,236,1.210879522562027,0.5534889817237854,-0.003044013679027557,0.09055842605885119
20120,7243560,236,0.5117423510551453,0.6283563077449799,-0.0007661327719688416,0.11668277797289192
20140,7250760,236,0.28870346903800964,0.7042952358722687,-0.0028217473765835164,0.08508060481399297
20160,7257960,236,0.863800203204155,0.5616298466920853,-0.000513232871890068,0.0377604290144518
20180,7265160,236,0.7369343996047973,0.45782089829444883,0.00033849477767944336,0.17591691142879426
20200,7272360,236,1.1494552403688432,0.5752037435770034,-0.0013655978254973888,0.05381695153191686
20220,7279560,236,1.2168117702007293,0.6741087913513184,-0.004842984303832054,0.05311962757259607
20240,7286760,236,1.084745215177536,0.7461430609226227,-0.0012728013098239899,0.030965536879375578
20260,7293960,236,1.2708996081352233,0.8622637867927552,-0.0015611913055181502,0.06394969192333519
20280,7301160,236,1.3343927782773972,0.6494543880224228,-0.0031032638624310495,0.008226003684103488
20300,7308360,236,1.4529500430822373,0.5581906080245972,-0.0022599663585424422,0.08508073668926955
20320,7315560,236,1.936087521314621,0.7597219407558441,-0.0028776626102626325,0.01710220081731677
20340,7322760,236,1.7475300455093383,0.6808229982852936,-0.0018702417612075806,0.49953075535595415
20360,7329960,236,1.7337263470888138,0.723388159275055,-0.004218553766077093,0.030421149847097696
20380,7337160,236,1.3742302256822585,0.5638791680335998,-0.0037978529930114747,0.009994774003280327
20400,7344360,236,1.0835533046722412,0.42445134818553926,-0.0013724981807172298,0.026744538045022637
20420,7351560,236,0.12034958004951476,0.47581098675727845,-0.001393168792128563,0.022802381590008736
20440,7358760,236,0.5289828008413315,0.5037855774164199,-0.00045672953128814695,0.06800362193025648
20460,7365960,236,0.6345744931697845,0.4398888647556305,-0.0019534435123205185,0.02926910435780883
20480,7373160,236,0.8991891044378281,0.613798639178276,-0.003953002092021052,0.14698167629539965
20500,7380360,236,1.1402474278211594,0.49305990934371946,-0.00042800046503543854,0.02705353791825473
20520,7387560,236,0.9558418089151383,0.6197432190179825,-0.0012966431677341461,0.0896314294077456
20540,7394760,236,0.9848881769180298,0.6296196222305298,-0.0031956348568201063,0.04710789006203413
20560,7401960,236,1.0032586413621902,0.6567562878131866,-0.0014130430296063422,0.014007873134687543
20580,7409160,236,1.0625820225477218,0.6508131921291351,-0.004264289140701294,0.09485175292938948
20600,7416360,236,0.8034725117683411,0.7412714660167694,-0.0034396983683109283,0.055735923210158946
20620,7423560,236,0.6994366651773453,0.6827296257019043,-0.0040402474027359855,0.008441590564325452
20640,7430760,236,0.6258708012104034,0.609347128868103,-0.002125945687294006,0.22192563880234956
20660,7437960,236,0.8838770735263825,0.4973265379667282,-0.001492876559495926,0.058419028617208824
20680,7445160,236,1.0633024263381958,0.6567254185676574,-0.0016236543655395509,0.008420370589010417
20700,7452360,236,1.4224154502153397,0.6553310632705689,-0.0014865122735500335,0.033394427271559834
20720,7459560,236,1.7137733787298202,0.5801332294940948,-0.00017214864492416383,0.08039427588228136
20740,7466760,236,1.3386925595998764,0.6574868381023407,-0.002919451147317886,0.001613102189730853
20760,7473960,236,1.2524245524406432,0.5699413776397705,-0.0009690016508102417,0.09295351083856077
20780,7481160,236,1.16778029859066,0.8158897638320923,-0.007498829811811447,0.11424140962772071
20800,7488360,236,1.1473392939567566,0.7835110008716584,-0.0007821282371878624,0.15864255614578723
20820,7495560,236,1.224864169359207,0.7901830077171326,-0.0024040523916482926,0.014997597504407167
20840,7502760,236,1.210859763622284,0.8220426142215729,-0.002952886652201414,0.029838524607475846
20860,7509960,236,0.9520622318983079,0.5586977779865265,-0.0021779492497444155,0.023208904033526778
20880,7517160,236,0.7013566052913666,0.6872756361961365,-0.010327152349054814,0.15400006249547005
20900,7524360,236,0.6571653401851654,0.8440432667732238,-0.00706922709941864,0.13964983010664583
20920,7531560,236,0.8255523425340653,0.7517813861370086,-0.004972090537194163,0.027796790935099125
20940,7538760,236,0.8236679369211197,0.45520003139972687,0.0011553719639778137,0.48882774929516015
20960,7545960,236,1.2707010948657989,0.5357349038124084,-0.004648724198341369,0.010372783709317445
20980,7553160,236,1.6852428114414215,0.7665580332279205,-0.001902196928858757,0.09040625914931297
21000,7560360,236,1.6481294494867325,0.6701068073511124,-0.0010410293936729432,0.34048694809898733
21020,7567560,236,1.7425952005386351,0.5655963271856308,-0.0006120692938566208,0.021164762042462825
21040,7574760,236,1.3999627888202668,0.8000918507575989,-0.0046291880309581755,0.06360607277601957
21060,7581960,236,1.0461193734407426,0.5373564273118973,-0.004905921593308449,0.18525550328195095
21080,7589160,236,1.6616260558366776,0.5401033192873002,-0.0025127208791673183,0.05431813010945916
21100,7596360,236,1.7293411856889724,0.739793574810028,-0.0015905573964118958,0.014523789705708622
21120,7603560,236,1.9790576088428498,0.6972742915153504,-0.0012680995278060436,0.1069062964990735
21140,7610760,236,1.6129327487945557,0.7604547500610351,-0.002093045093351975,0.010089896060526371
21160,7617960,236,1.3047871315479278,0.7334763526916503,-0.005072792619466781,0.08097042180597783
21180,7625160,236,1.5836185789108277,0.7444078743457794,-0.0009196514263749122,0.028377557964995505
21200,7632360,236,1.0792846477031708,0.8161413550376893,-0.003393090609461069,0.02232452156022191
21220,7639560,236,1.1221550863981247,0.5304837167263031,-0.004673574864864349,0.15163836730644106
21240,7646760,236,1.3643799275159836,0.5947519183158875,-0.004384050518274308,0.04384254845790565
21260,7653960,236,1.977616504430771,0.61695094704628,-0.0045922152698040005,0.08317455844953656
21280,7661160,236,2.053228617310524,0.5605202674865722,-0.003614535927772522,0.05288562905043363
21300,7668360,236,2.1615170192718507,0.67232586145401,-0.0025534845888614656,0.016063296981155873
21320,7675560,236,1.80510975420475,0.6121119618415832,-0.0020112738013267515,0.03746829680167139
21340,7682760,236,1.850262159705162,0.8094043791294098,-0.0002031862735748291,0.02690542016644031
21360,7689960,236,1.601177608370781,0.8583780884742737,-0.0013498110696673394,0.002103621209971607
21380,7697160,236,1.0785234791040421,0.6964333713054657,-0.0008754462003707885,0.1330386884510517
21400,7704360,236,0.7886213225126266,0.6881468415260314,-0.0061780702322721485,0.011956363683566451
21420,7711560,236,0.599370875954628,0.7726275086402893,0.00027351081371307373,0.039605802530422805
21440,7718760,236,0.9717128729820251,0.7729709029197693,0.006383651867508888,0.01486570998094976
21460,7725960,236,1.034706888794899,0.32502258867025374,-0.0007981419563293457,0.32320972457528113
21480,7733160,236,1.3449501723051072,0.587055116891861,-0.0013973474502563476,0.03911949279718101
21500,7740360,236,1.2516072028875351,0.3753689408302307,-0.002224814146757126,0.12910504769533873
21520,7747560,236,1.2546602028608322,0.44816619753837583,-0.0005907401442527771,0.18082030257210135
21540,7754760,236,1.2891124552488327,0.5649185925722122,-0.0033095479011535645,0.009948885953053831
21560,7761960,236,1.696509844660759,0.46528162956237795,-0.0005985520780086518,0.009509409207385033
21580,7769160,236,1.4662164324522018,0.5152973175048828,-0.005268557369709015,0.01834081280976534
21600,7776360,236,1.4154695081710815,0.5895110070705414,-0.005085110664367676,0.04820760488510132
21620,7783560,236,0.9149335652589798,0.4872090548276901,-3.4042447805404666e-05,0.10771680250763893
21640,7790760,236,0.8164292621612549,0.6160933166742325,-0.0023854941129684447,0.10672385139623657
21660,7797960,236,1.0219613063335418,0.6442738473415375,-0.0007872670888900757,0.01629355289041996
21680,7805160,236,1.2592156803607941,0.3977518856525421,-0.0014064563903957606,0.15438503324985503
21700,7812360,236,1.7162624543905258,0.9033786296844483,-0.00145406611263752,0.021521443873643874
21720,7819560,236,1.479633134007454,0.6013272523880004,-0.003142668306827545,0.07018731564749033
21740,7826760,236,1.2020107871294021,0.7077179491519928,-0.001573653146624565,0.005965667287819087
21760,7833960,236,1.0617964440584182,0.5115571796894074,-0.0008378595113754273,0.007303009927272797
21780,7841160,236,1.064938911795616,0.6866632461547851,0.0022518374025821686,0.14012780822813511
21800,7848360,236,1.0715945625305177,0.7236531257629395,-0.003187720850110054,0.13725232966244222
21820,7855560,236,1.1906907498836516,0.547207260131836,-0.002814052626490593,0.038210193160921335
21840,7862760,236,1.1604733324050904,0.5984883308410645,-0.0019447103142738343,0.08178885858505965
21860,7869960,236,1.1765778696537017,0.520466098189354,-0.001168761495500803,0.012981285247951746
21880,7877160,236,1.3075034433603288,0.6366677910089493,-0.002395612001419067,0.026572379120625555
21900,7884360,236,1.079030816555023,0.7773821651935577,-0.002057899348437786,0.1375134440138936
21920,7891560,236,1.0922505974769592,0.7225862920284272,-0.0022032758221030234,0.010006823251023889
21940,7898760,236,1.1399799555540084,0.5331226408481597,-0.0014928877353668213,0.02319946982897818
21960,7905960,236,1.3794769197702408,0.6310595124959946,-0.001109630987048149,0.021129871951416135
21980,7913160,236,1.328390275835991,0.6649524986743927,-3.544092178344727e-05,0.007458068826235831
22000,7920360,236,1.960366513133049,0.8000642418861389,0.001955886371433735,0.0369172784499824
22020,7927560,236,1.2566795080900193,0.691752165555954,-0.0033049552701413633,0.014222305174916983
22040,7934760,236,0.6700577491521835,0.7088299334049225,-0.0033065356314182282,0.05363116138614714
22060,7941960,236,0.5282372432947159,0.5344485282897949,-0.0010481160134077072,0.029496293980628252
22080,7949160,236,0.9009123051166534,0.5100153475999832,-0.009783920645713807,0.005120449932292104
22100,7956360,236,1.4382814925909042,0.45324287116527556,-0.002561986434739083,0.21114719845354557
22120,7963560,236,1.6964275473356247,0.5247816979885102,-0.00129125714302063,0.01406043735332787
22140,7970760,236,1.5191815996170044,0.5582685261964798,-0.0008107854053378105,0.06261928668245673
22160,7977960,236,1.8083051949739457,0.46305126547813413,-0.004037763550877571,0.024186856020241974
22180,7985160,236,1.8873509854078292,0.6343801558017731,-0.0019753545522689818,0.023559997510164975
22200,7992360,236,2.1880958253145217,0.5138709902763366,-0.003923970647156239,0.07324351081624628
22220,7999560,236,2.166557249426842,0.5817778646945954,-0.005941346241161227,0.025483393389731646
22240,8006760,236,1.998134157061577,0.6259345650672913,-0.010929879546165467,0.05120591316372156
22260,8013960,236,1.9512343162298202,0.6508328199386597,-0.005027683079242706,0.08414575480856001
22280,8021160,236,1.7867744749784469,0.569746133685112,-0.0037849396467208862,0.05799732329323888
22300,8028360,236,1.7048910021781922,0.6144810378551483,-0.0009319424629211426,0.015145059558562934
22320,8035560,236,1.481844992041588,0.7033104717731475,-0.004092790186405182,0.03108975812792778
22340,8042760,236,1.620093042254448,0.6498427629470825,-0.002980943932197988,0.011370546696707607
22360,8049960,236,1.3575048178434372,0.6038003325462341,-0.0007562831044197083,0.34369641104713083
22380,8057160,236,1.2607694119215012,0.6157815515995025,-0.001117415726184845,0.040393214859068396
22400,8064360,236,1.6582909691333771,0.5299208015203476,-0.005116882175207138,0.44019596381112935
22420,8071560,236,2.1195101433992387,0.721014779806137,-0.006070093903690577,0.011064204061403871
22440,8078760,236,2.101200110912323,0.5825721859931946,-0.001363973319530487,0.044167629163712266
22460,8085960,236,1.8984927958250046,0.39918552339076996,-0.0022735076025128366,0.23000221783295274
22480,8093160,236,1.2090851259231568,0.5500823855400085,-0.0017275063320994378,0.033919555181637404
22500,8100360,236,0.6308646446466446,0.5193034201860428,-0.0019190555438399314,0.14929408300668
22520,8107560,236,0.3475209128856659,0.6086841464042664,-0.0030638128519058228,0.10342899952083826
22540,8114760,236,0.5853516906499863,0.5088619023561478,-0.007243024744093418,0.022137484047561884
22560,8121960,236,0.8222068393230438,0.5245982199907303,0.001734912395477295,0.15588471684604882
22580,8129160,236,1.1589440858364106,0.6452435314655304,-0.003448477853089571,0.02115105399861932
22600,8136360,236,1.312792581319809,0.6892723500728607,-0.0028721414506435393,0.004782334272749722
22620,8143560,236,1.4240409970283507,0.6943042755126954,-0.001735495775938034,0.02194656231440604
22640,8150760,236,1.8168913179636001,0.4707255750894547,-0.004956626147031784,0.06508182007819414
22660,8157960,236,2.098912859559059,0.5926608145236969,-0.001153675839304924,0.008466090029105543
22680,8165160,236,2.428280841708183,0.7149387121200561,-0.0018391475081443787,0.03146410249173641
22700,8172360,236,2.076235628128052,0.6486206293106079,-0.0007497832179069519,0.18285319320857524
22720,8179560,236,1.9494634759426117,0.6145755648612976,-0.0011915281414985658,0.025922972522675992
22740,8186760,236,1.5265066242218017,0.7743195652961731,-0.002902510762214661,0.01216326771536842
22760,8193960,236,1.1308533775806426,0.6402015507221221,-0.002813111245632172,0.023298222408629953
22780,8201160,236,1.093613953590393,0.6159436166286468,-0.001438189297914505,0.02859629150480032
22800,8208360,236,1.3265240752696992,0.7364245235919953,-0.003835231065750122,0.016061090491712095
22820,8215560,236,1.0990012747049331,0.5884960174560547,-0.0047289407812058926,0.020451406459324063
22840,8222760,236,1.4766895580291748,0.6054330825805664,-0.0014976739883422851,0.013587328954599798
22860,8229960,236,1.5315616893768311,0.6760436713695526,-0.005195978283882141,0.10698669693083503
22880,8237160,236,1.6709007960557938,0.6928319990634918,-0.0021378230303525925,0.005439027748070657
22900,8244360,236,1.3463123577833176,0.6663033664226532,-0.0020210087299346925,0.06080273576080799
22920,8251560,236,1.4040131288766862,0.7077036321163177,9.695291519165039e-05,0.08834597845561802
22940,8258760,236,1.069064131975174,0.6513782620429993,-0.0012311595492064953,0.003348958131391555
22960,8265960,236,0.883297073841095,0.6040553271770477,-0.002100793382851407,0.05642638737335801
22980,8273160,236,0.799820117354393,0.7217225790023803,-0.002224896103143692,0.011561350850388407
23000,8280360,236,0.7346075248718261,0.5486904382705688,-0.00144384503364563,0.3136045171879232
23020,8287560,236,0.9842776757478714,0.6821527063846589,2.0493660122156145e-05,0.4285272851586342
23040,8294760,236,1.3168889552354812,0.5314924061298371,-0.0002420511096715927,0.002134052396286279
23060,8301960,236,1.6538374847173691,0.5344098061323166,-1.4382041990756989e-05,0.04323051068931818
23080,8309160,236,1.9127222526073455,0.6116702765226364,-0.0025114014744758604,0.0070436335634440185
23100,8316360,236,1.8066067051887513,0.6445723116397858,-0.003272048756480217,0.010058025876060129
23120,8323560,236,1.4561520308256148,0.5781833231449127,-0.002952710539102554,0.04243765324354172
23140,8330760,236,1.601462133526802,0.5221830546855927,-0.006175789609551429,0.024877112871035934
23160,8337960,236,1.7803378403186798,0.6727287352085114,-0.0036765041295439005,0.11992328036576509
23180,8345160,236,2.0023924684524537,0.6328680753707886,-0.0018805570900440216,0.020767125696875156
23200,8352360,236,1.864296189546585,0.6279133856296539,-0.0040184431709349155,0.04547644067788496
23220,8359560,236,2.0906723481416702,0.5804327428340912,-0.0014846190577372908,0.2754576487466693
23240,8366760,236,1.32431809425354,0.6569025337696075,-0.0046137884259223935,0.05030355639755726
23260,8373960,236,1.3975266498327255,0.5146244645118714,-0.003223274042829871,0.0520411342382431
23280,8381160,236,1.289692394733429,0.7338430643081665,-0.003597146738320589,0.012509967805817724
23300,8388360,236,1.4088184052705766,0.6625145256519318,-0.0002092897891998291,0.005582921160385013
23320,8395560,236,1.5391247814893723,0.5317102402448655,-0.005055554211139679,0.048205092130228874
23340,8402760,236,1.6185705715417862,0.7135541141033173,-0.001088494434952736,0.009952869499102235
23360,8409960,236,1.3084626638889312,0.6166424423456192,-0.004065924882888794,0.1477003064006567
23380,8417160,236,1.614822753071785,0.6720023632049561,-0.0020271271467208864,0.06801385856233537
23400,8424360,236,1.7125918167829512,0.572236281633377,-0.0001799754798412323,0.4015649724751711
23420,8431560,236,1.5548742234706878,0.5140295147895813,-0.001077897846698761,0.0330099132610485
23440,8438760,236,1.5868181192874908,0.7612485945224762,-0.00021113790571689606,0.004688960337080062
23460,8445960,236,1.5593157881498336,0.5838673770427704,-0.004082038253545761,0.03866572668775916
23480,8453160,236,1.4139219903945923,0.6083776384592057,-0.0032004578737542034,0.0083749083802104
23500,8460360,236,1.8892008244991303,0.7347998678684234,-0.003072722256183624,0.020665703015401958
23520,8467560,236,1.801761400103569,0.5593959391117096,-0.0020339787006378174,0.18580709085799754
23540,8474760,236,2.034063200354576,0.6525478899478913,-0.007551137357950211,0.008031775197014212
23560,8481960,236,1.7758610451221466,0.6520848631858825,-0.0018935810774564743,0.02061224905773997
23580,8489160,236,1.6750952142477036,0.659879720211029,-0.0007300324738025666,0.28264764095656575
23600,8496360,236,1.6870686572790146,0.7499446392059326,-0.002391735650599003,0.007893512072041631
23620,8503560,236,1.7753540962934493,0.5600046455860138,-0.003255097381770611,0.014418326294980943
23640,8510760,236,1.962720948457718,0.7861232221126556,-0.0032150469720363616,0.021361733367666603
23660,8517960,236,1.9813824832439422,0.6381532490253449,6.12981617450714e-05,0.07457176251336932
