misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
11900,4284360,240,0.15007603645324707,0.6798469483852386,-0.00702303797006607,0.2147813791874796
11920,4291560,240,0.3516364824771881,0.696363240480423,-0.0051974371075630185,0.45934580601751807
11940,4298760,240,0.4891346877813339,0.7331301689147949,-0.010072940587997436,0.03792842058464885
11960,4305960,240,0.05940179467201233,0.7262262284755707,-0.002467738837003708,0.14221551003865898
11980,4313160,241,-0.30273729145526884,0.6622275531291961,-0.0038151808083057405,0.16676474325358867
12000,4320360,240,-0.9946163928508759,0.638265284895897,-0.005152611993253231,0.24065206944942474
12020,4327560,240,-0.6355166572332382,0.660142332315445,-0.005061524547636509,0.28932571560144427
12040,4334760,240,-0.2349016386270523,0.5659637719392776,-0.0008407000452280045,0.2695344664156437
12060,4341960,240,-0.516947157382965,0.6278666526079177,-0.008503114664927125,0.2529683203669265
12080,4349160,240,-0.37189706921577453,0.5268959939479828,-0.002308150753378868,0.27505281813209875
12100,4356360,240,-0.5972924584150314,0.5226752936840058,-0.006343743205070496,0.0948377527296543
12120,4363560,240,-0.4931689858436584,0.5817486226558686,-0.004539638385176658,0.24538011886179448
12140,4370760,240,-0.07636083126068115,0.6787005007266999,-0.00027023479342460634,0.09127554419101216
12160,4377960,240,-0.3654262280464172,0.5115793645381927,-0.0016826406121253968,0.39613874852657316
12180,4385160,241,-0.04697248697280884,0.7274108350276947,-0.0009795542806386947,0.11057358607649803
12200,4392360,241,-0.2740530049800873,0.6373236268758774,-0.003920232225209474,0.34753235094249246
12220,4399560,241,-0.4907660335302353,0.6648179948329925,-0.009956223890185356,0.16315357089042665
12240,4406760,240,-0.533671914935112,0.6490991711616516,-0.0012154247611761092,0.11660451041534543
12260,4413960,240,-0.03204285502433777,0.7194407284259796,-0.0027587324380874633,0.04259474197169766
12280,4421160,240,0.2528732645511627,0.4115384489297867,0.0004278317093849182,0.08615648709237575
12300,4428360,240,0.2844561398029327,0.4946551978588104,-0.010717462620232255,0.13323161752196028
12320,4435560,240,0.386189506649971,0.40529646873474123,-0.006008369103074074,0.05135245155543089
12340,4442760,241,0.4858267903327942,0.6032508909702301,-0.0073367834091186525,0.2105412906035781
12360,4449960,241,0.2235442554950714,0.77103471159935,-0.004349680803716183,0.056083242408931255
12380,4457160,241,-0.07861628711223602,0.7855850338935852,-0.004889909643679857,0.3020500987768173
12400,4464360,241,-0.3510523855686188,0.718784111738205,-0.002159725688397884,0.343322928622365
12420,4471560,241,-0.1167925614118576,0.7712331354618073,-0.0019425481557846069,0.08775065280497074
12440,4478760,241,-0.1337577497959137,0.7714653193950654,0.00016957521438598633,0.1926884787157178
12460,4485960,241,0.21551885187625885,0.45658265352249144,-0.005366078019142151,0.19343300759792328
12480,4493160,241,0.9768395441770553,0.8739755034446717,-0.004042703099548817,0.03637017272412777
12500,4500360,241,0.8212448453903198,0.6274769574403762,-0.007821184396743775,0.12721985746175052
12520,4507560,241,0.5786201596260071,0.6865648686885834,-0.003022123873233795,0.3303338285535574
12540,4514760,241,-0.05217884421348572,0.5317018151283264,-0.0011158276349306107,0.008139512781053782
12560,4521960,241,0.3290457707643509,0.5424880087375641,-0.0019242081791162491,0.026515882275998593
12580,4529160,241,0.9228254753351212,0.6998365759849549,-0.006900925189256668,0.022525089979171752
12600,4536360,241,1.6393304201960563,0.3675299048423767,-0.005228960514068603,0.28758479258976877
12620,4543560,240,2.2027765905857084,0.7820639908313751,-0.0039540864527225494,0.27721947667887437
12640,4550760,240,1.4702202993631364,0.9229112446308136,-0.004067251086235046,0.07780477404594421
12660,4557960,240,0.7242544412612915,0.6520738780498505,-0.007497607171535492,0.10715760858729481
12680,4565160,240,0.34452639520168304,0.7690619945526123,-0.0018825948238372803,0.036367928399704395
12700,4572360,240,0.6395152461528778,0.7468174457550049,-0.004685770720243454,0.2586720820516348
12720,4579560,240,1.28304831802845,0.7246017932891846,-0.0032829515635967254,0.023044989351183175
12740,4586760,240,1.3295653128623963,0.6312609791755677,-0.0035451188683509826,0.054191685281693935
12760,4593960,240,1.4967889773845673,0.5708792597055435,-0.00042114555835723875,0.11678237694432028
12780,4601160,240,1.8979624366760255,0.5900343477725982,-0.006150582432746887,0.006362929445458576
12800,4608360,240,1.6344437366724014,0.5417417109012603,0.0005623340606689453,0.21631706282496452
12820,4615560,240,1.6385235965251923,0.6127289533615112,-0.003056574333459139,0.25006900876760485
12840,4622760,240,1.0363382017612457,0.6602036654949188,-0.005226311832666397,0.053073118440806866
12860,4629960,240,0.3843166208267212,0.3518499284982681,-0.005402089655399322,0.1997770223300904
12880,4637160,240,-0.2650123065710068,0.5175489336252213,-0.014187824726104737,0.06292747082188725
12900,4644360,240,-0.9410013145208359,0.4469699561595917,-0.006405651569366455,0.007354259118437767
12920,4651560,240,-0.9890294206142426,0.6346119463443756,-0.0011952714994549751,0.0018852673820219934
12940,4658760,240,-0.753661812543869,0.863838654756546,-0.007166808843612671,0.06486225712578744
12960,4665960,240,-0.15833660364151,0.5884352505207062,-0.006191867776215077,0.0121080779354088
12980,4673160,240,0.40532663345336917,0.6940644443035126,-0.008584816753864289,0.18143330477178096
13000,4680360,240,1.3754682302474976,0.8477503001689911,-0.007994674146175385,0.016409296495839953
13020,4687560,240,1.9258287048339844,0.5764826864004136,-0.0038570544682443144,0.005119829485192895
13040,4694760,240,2.1832413989305497,0.6819205164909363,-0.0016641005873680114,0.3435963270254433
13060,4701960,240,2.247147911787033,0.5686333507299424,-0.0072822594083845615,0.024398286873474718
13080,4709160,240,2.3145733910799025,0.5506516516208648,-0.008079389110207558,0.022044577263295652
13100,4716360,240,2.1473972046375276,0.6224146723747254,-0.011553428322076797,0.020756412437185644
13120,4723560,240,2.00828622341156,0.6116235554218292,-0.00854272972792387,0.012244287272915244
13140,4730760,240,1.5579101037979126,0.6687357246875762,-0.006276148068718612,0.012852941546589136
13160,4737960,240,1.1118762814998626,0.6782183408737182,-0.007971503213047982,0.005042996257543564
13180,4745160,240,1.185640765428543,0.817669689655304,-0.005329634994268417,0.03853330900892615
13200,4752360,240,1.5951645183563232,0.6788561344146729,-0.005244270153343678,0.013320679869502782
13220,4759560,240,2.1506354713439944,0.5902967900037766,-0.004981471039354801,0.029134099185466767
13240,4766760,240,2.0454934525489805,0.629760468006134,-0.002900005877017975,0.1301427589263767
13260,4773960,240,2.0946721816062928,0.26105508357286455,-0.007952433824539185,0.02963668745942414
13280,4781160,240,2.412808937728405,0.2927760884165764,-0.0006293132901191711,0.005481576808961108
13300,4788360,240,1.999847975373268,0.508786404132843,-0.0035920016467571258,0.007112277764827013
13320,4795560,240,1.6425195223093032,0.5772644639015198,-0.005540722189471126,0.05663493955507874
13340,4802760,240,1.3319466030597686,0.5239872246980667,-0.002342553436756134,0.15049639726057648
13360,4809960,240,0.7614510723948479,0.4312135189771652,-0.003330722451210022,0.1170761164277792
13380,4817160,240,0.4577477657794952,0.6202096760272979,-0.0070781409740448,0.1977115749847144
13400,4824360,240,0.44906484127044677,0.4221951484680176,-0.0031208209693431854,0.041263615142088386
13420,4831560,240,0.6541029918193817,0.5178668171167373,-0.003970105876214802,0.09834197931922972
13440,4838760,240,0.39502925157547,0.6437716603279113,-0.005377343809232116,0.03746423562988639
13460,4845960,240,0.5020978659391403,0.5693821847438812,-0.004833182692527771,0.11831615576520563
13480,4853160,240,0.20238779187202455,0.4046391546726227,-0.0008499812334775925,0.14325051647610962
13500,4860360,240,0.48046149492263795,0.5136819243431091,-0.00727028138935566,0.009387028496712446
13520,4867560,240,1.2017703694105148,0.5645345985889435,-0.00847962349653244,0.1803114847280085
13540,4874760,240,1.5129226684570312,0.4795661747455597,-0.0036210939288139343,0.023001025372650474
13560,4881960,240,1.5226081478595734,0.5253688603639602,-0.003964208578690886,0.09725976209156215
13580,4889160,240,1.5328436666727066,0.5600798666477204,-0.004059086740016937,0.004138856381177902
13600,4896360,240,1.3571100968122483,0.4923202872276306,-0.008328767027705908,0.011170657631009818
13620,4903560,240,1.0933505707979203,0.5800605118274689,-0.0057610183954238895,0.0903821786516346
13640,4910760,240,1.0194003903865814,0.516179409623146,-0.01093900054693222,0.004790314863203094
13660,4917960,240,1.1178556644916535,0.5322199255228043,-0.0010831866413354874,0.03489300333894789
13680,4925160,240,1.4371334797143935,0.6470557510852813,-0.006372445821762085,0.03186943384353071
13700,4932360,240,1.3557618618011475,0.6924331426620484,-0.0014233440160751343,0.0005330634419806301
13720,4939560,240,1.4071074402332306,0.5639221966266632,-0.004034343361854553,0.023357214126735925
13740,4946760,240,1.6422432333230972,0.5469581454992294,-0.0044140942394733425,0.014315400482155382
13760,4953960,240,1.7327428078651428,0.6338043749332428,-0.0058633312582969666,0.0012466528452932835
13780,4961160,240,1.555703198313713,0.47452065646648406,-0.004448158014565706,0.004859143728390336
13800,4968360,239,1.9074628713726998,0.41882091760635376,-0.001564459502696991,0.3764897791435942
13820,4975560,239,1.5852166384458541,0.5712124347686768,-0.0030205853283405302,0.0010363638692069798
13840,4982760,239,1.4868430304527283,0.28238720297813413,-0.0024393558502197265,0.036650609227945094
13860,4989960,239,1.5743396806716918,0.5961899161338806,-0.001821826584637165,0.004919439298100769
13880,4997160,239,1.4118337029218673,0.4087334513664246,-0.003267909586429596,0.27946841306984427
13900,5004360,239,1.6906908828020095,0.5146171033382416,-0.004861713387072086,0.009727458201814443
13920,5011560,239,1.8816280668973924,0.5253671675920486,-0.0019086465239524842,0.00533645530231297
13940,5018760,239,1.7279946649074553,0.6904162406921387,-0.003934637457132339,0.012282321567181499
13960,5025960,239,1.5946806299686431,0.5017016679048538,-0.003982515633106231,0.034908654051832855
13980,5033160,239,1.5705540227890014,0.353444042801857,-0.0016740188002586365,0.054215914895758034
14000,5040360,239,1.6429769033193589,0.4252698481082916,-0.0014629237353801726,0.0030131084378808735
14020,5047560,239,1.867478084564209,0.21159849762916566,-0.008268424868583679,0.004289734124904498
14040,5054760,239,2.317935290932655,0.3367773965001106,-0.001105300337076187,0.1911069513298571
14060,5061960,239,2.304789913892746,0.3323545828461647,-0.007781767728738486,0.007315528544131667
14080,5069160,239,2.055396400094032,0.270049549639225,-0.00516139417886734,0.007856355246622116
14100,5076360,239,2.0988593631982804,0.1927256129682064,-0.0017895672470331192,0.006987326091621071
14120,5083560,239,1.9451029974222183,0.17167222127318382,0.0015523850917816163,0.1903917991963681
14140,5090760,239,2.078040115237236,0.19194159805774688,-0.0023544641211628915,0.0003522239449011977
14160,5097960,239,1.861948282122612,0.17301018312573432,-0.0002647699788212776,0.06531700110062957
14180,5105160,239,1.6908156538009644,0.3081316903233528,-0.0002000182867050171,0.08522597686387598
14200,5112360,239,1.191178383231163,0.320909221470356,-0.004243050888180733,0.3284070882946253
14220,5119560,239,0.6470616465806961,0.37723231464624407,-0.004277349822223187,0.016990473051555453
14240,5126760,239,0.6664341568946839,0.5427503079175949,-0.003652528114616871,0.0033207708853296935
14260,5133960,239,0.3585501021146774,0.5964388191699982,-0.012514553964138031,0.0020175123710941987
14280,5141160,239,0.17316300570964813,0.659828782081604,-0.004518864862620831,0.08100703544914722
14300,5148360,239,0.7741286569833755,0.4774335026741028,-0.0030947948805987837,0.023852162796538325
14320,5155560,239,0.9074631273746491,0.46709980070590973,-0.00488946009427309,0.007914393069222569
14340,5162760,239,1.3685198879241944,0.3700966775417328,-0.002070893347263336,0.014110598363913596
14360,5169960,239,1.7272834974527358,0.5810771763324738,-0.0006141871213912964,0.23416042998433112
14380,5177160,239,1.765262981057167,0.5938973188400268,-0.011204053275287151,0.006544898333959282
14400,5184360,239,1.5133041334152222,0.4599442481994629,-0.004633192345499993,0.0002785295160720125
14420,5191560,239,1.4542795479297639,0.44068112075328825,-0.009311512112617493,0.011993095339857974
14440,5198760,239,1.2980490356683732,0.5140198916196823,-0.0048758208751678465,0.5344081585295498
14460,5205960,239,1.426627920269966,0.31802186369895935,-0.003393765352666378,0.2874624655582011
14480,5213160,239,1.633696792125702,0.4741943746805191,-0.0045322954654693605,0.05018398785032332
14500,5220360,239,1.2459221029281615,0.5845922708511353,-0.0032862238585948944,0.2852273382246494
14520,5227560,239,1.0062680333852767,0.38224636018276215,-0.008808017708361149,0.5111378468573093
14540,5234760,239,1.6719987779855727,0.5459728300571441,-0.0024651650339365004,0.08768639303743839
14560,5241960,239,2.0883209109306335,0.46242020428180697,-0.004378518462181092,0.39108731523156165
14580,5249160,239,1.9129875439405442,0.6011541366577149,-0.011493311822414398,0.05558629455044865
14600,5256360,239,1.554929193854332,0.27727748900651933,-0.0037393905222415924,0.06701636749785393
14620,5263560,239,1.715771723985672,0.47941857278347016,-0.0010234743356704711,0.052298603625968096
14640,5270760,239,1.9478174841403961,0.4301921665668488,-0.005189709365367889,0.32788117015734314
14660,5277960,239,1.7519713008403779,0.6728655815124511,-0.008439057692885398,0.24707433013245464
14680,5285160,239,1.7527638947963715,0.5903222262859344,-0.0029507119208574293,0.01557757630944252
14700,5292360,239,1.5125008606910706,0.4805552065372467,-0.0027754545211791993,0.016048164374660702
14720,5299560,239,1.0975614458322525,0.4233239471912384,-0.004045858187600971,0.0005248605215456337
14740,5306760,239,1.1684412372112274,0.6814967453479767,-0.000583907961845398,0.015350299805868417
14760,5313960,239,1.374419742822647,0.3736696600914001,-0.005799268872942775,0.09874971089884639
14780,5321160,239,1.52588299036026,0.5486511796712875,-0.0022388750687241553,0.0840431123971939
14800,5328360,239,1.5162947708368302,0.6230898261070251,-0.0027154117822647096,0.006141061917878688
14820,5335560,239,1.1598729395866394,0.6697356879711152,-0.0071419388055801395,0.23759623412042857
14840,5342760,239,1.112079967856407,0.5788934677839279,-0.0009531538933515548,0.41454252004623415
14860,5349960,239,-0.07280710637569428,0.6956245005130768,-0.004219001159071922,0.1630603140220046
14880,5357160,239,-0.3009290671348572,0.6526388883590698,-0.004906485974788666,0.08086526840925216
14900,5364360,239,0.11934636116027832,0.5950718581676483,-0.0033280685544013976,0.21761916866526007
14920,5371560,239,0.22102622270584107,0.6952651560306549,-0.0015323129598982632,0.09142790399491788
14940,5378760,239,0.47724547564983366,0.3545161187648773,-0.005209569633007049,0.11273530451580882
14960,5385960,239,1.0449941939115523,0.6732779443264008,-0.003606514073908329,0.0105104812188074
14980,5393160,239,0.8641828393936157,0.488840913772583,-0.0014445133041590453,0.06481822545756585
15000,5400360,239,0.8291336107254028,0.640957635641098,-0.0013395705260336398,0.0012776554853189737
15020,5407560,239,0.9767072653770447,0.4078519821166992,-0.0007722128182649612,0.0830604869814124
15040,5414760,239,0.42693968534469606,0.6523536443710327,-0.003045358508825302,0.13666991759091615
15060,5421960,239,0.4054254984855652,0.4694427102804184,-0.0009825825691223145,0.5162748858623672
15080,5429160,239,0.2433838164806366,0.6134170860052108,-0.003942883014678955,0.10168774495832622
15100,5436360,239,0.2218060564994812,0.6450112283229827,-0.005631727352738381,0.005206905282102525
15120,5443560,239,0.3898512506484985,0.38589891195297243,-0.0033017221838235857,0.5937485143542289
15140,5450760,239,0.1672636342048645,0.5251047044992447,-0.0043291723355650905,0.3655240450054407
15160,5457960,239,0.02145674645900726,0.5809332072734833,-0.004035236593335867,0.1340751614421606
15180,5465160,239,0.4935688954591751,0.7574105262756348,-0.006802709400653839,0.4091623708605766
15200,5472360,239,0.47191397070884705,0.7633554756641387,-0.0032176004722714426,0.021825511008501053
15220,5479560,239,1.0760060721635818,0.5855525612831116,-0.0017770905047655105,0.34187123300507666
15240,5486760,239,0.6918902093172073,0.5131679475307465,-0.0015993580222129823,0.05698713855817914
15260,5493960,239,0.36244580030441287,0.6986342430114746,-0.002616591891273856,0.06935685342177748
15280,5501160,239,-0.5574759769439698,0.49919554591178894,-0.002549876272678375,0.3266334395855665
15300,5508360,239,-0.38194011747837064,0.42488923743367196,-0.009568754769861697,0.04489805700723082
15320,5515560,239,-0.45456165850162505,0.818045973777771,-0.00684727169573307,0.02662624279037118
15340,5522760,239,-0.187329483628273,0.628743314743042,-0.0041620232164859775,0.010306560480967165
15360,5529960,239,0.17341588973999023,0.5774205058813096,-0.0015471111983060837,0.001280011422932148
15380,5537160,239,1.0345459169149398,0.6042401999235153,-0.0035380661487579347,0.013019247286138125
15400,5544360,239,1.603234635591507,0.623611569404602,-0.003005686402320862,0.14888093986082823
15420,5551560,239,1.6371698379516602,0.7244208812713623,-0.0019009865820407868,0.008002274122554809
15440,5558760,239,1.6310295552015304,0.8602427065372467,-0.0007716227322816849,0.30173314958810804
15460,5565960,239,1.2273647552728653,0.6574437022209167,-0.003794192522764206,0.06816216530278325
15480,5573160,239,1.50247486948967,0.5663866400718689,-0.0014985539019107819,0.0048340691020712255
15500,5580360,239,1.6071709322929382,0.6116334706544876,-0.00452010240405798,0.1041598723269999
15520,5587560,239,1.562749456167221,0.4787589550018311,-0.0037961717694997787,0.15594307279679925
15540,5594760,239,1.0507338386774063,0.6004563450813294,-0.0033199843019247055,0.23845677180215716
15560,5601960,239,0.28538506746292114,0.7685619235038758,-0.0019930779468268155,0.008469514723401517
15580,5609160,239,0.10182994663715363,0.8154253661632538,-0.003346918523311615,0.10716999094001949
15600,5616360,239,0.19332943022251128,0.5973297178745269,-0.004634204506874085,0.09877102486789227
15620,5623560,239,0.46256797850131987,0.6983546316623688,-0.003009129408746958,0.13656461983919144
15640,5630760,239,0.7024994450807571,0.7959338665008545,-0.0022823750972747804,0.02475566938519478
15660,5637960,239,0.8617062211036682,0.7565645635128021,-0.0008705705404281616,0.1867171922698617
15680,5645160,239,1.2391238224506378,0.6812664449214936,-0.003084622323513031,0.17517557793762534
15700,5652360,239,1.2706356787681579,0.6321801483631134,-0.002626432478427887,0.022679238207638265
15720,5659560,239,1.2925308936834334,0.5507779002189637,-0.0022361990064382552,0.027318608341738583
15740,5666760,239,1.2094721114635467,0.723916083574295,-0.0004538543522357941,0.07705533662810922
15760,5673960,239,1.0619612735509874,0.6610604465007782,-0.005148108303546906,0.14550567856058477
15780,5681160,239,0.7886082935333252,0.7573171019554138,-0.007247761881444603,0.10188284516334534
15800,5688360,239,0.5242508715391159,0.621369069814682,-0.003542056679725647,0.10988900177180767
15820,5695560,239,0.4032437950372696,0.7927691102027893,-0.0018619701266288757,0.3775514231994748
15840,5702760,239,0.21809805929660797,0.7341450452804565,-0.0019339486956596375,0.2675998190417886
15860,5709960,239,-0.31339142739772796,0.7817562580108642,-0.005352682992815971,0.022302979324012994
15880,5717160,239,-0.683086774945259,0.8248150944709778,-0.0062944767996668816,0.03703915975056589
15900,5724360,239,-0.36761220276355744,0.7777447819709777,-0.016037894040346147,0.06926977401599288
15920,5731560,239,0.2533866512775421,0.6020838499069214,-0.009501611813902855,0.03576363911852241
15940,5738760,239,1.2851811748743058,0.5978677123785019,-0.004362894804216921,0.4899333339184523
15960,5745960,239,2.1172189742326735,0.7526603043079376,-0.00807163566350937,0.012956133391708136
15980,5753160,239,2.1539991116523742,0.7142697751522065,-0.005295039340853691,0.027012121584266423
16000,5760360,239,1.6585308969020844,0.8214484274387359,-0.0011388003826141358,0.3068802196532488
16020,5767560,239,1.1226274216175078,0.5512591749429703,-0.003135441988706589,0.020804739836603404
16040,5774760,239,0.7918490582704544,0.4010094255208969,-0.0037927225232124327,0.22084508799016475
16060,5781960,239,0.8845131653547287,0.40295546054840087,-0.0009287700057029724,0.0938401595223695
16080,5789160,239,1.2028293293714523,0.418520388007164,-0.004293588921427727,0.012658548774197698
16100,5796360,239,1.6150013291835785,0.3029764488339424,-0.0019263358786702155,0.04306871681474149
16120,5803560,239,1.9378443145751953,0.6679511547088623,-0.004223860800266266,0.126402841322124
16140,5810760,239,1.6455847859382629,0.7869268834590912,-0.008816226571798324,0.07064868491142988
16160,5817960,239,0.9703260612487793,0.31342030465602877,-0.003182673454284668,0.008148019947111607
16180,5825160,239,0.6999586486816406,0.4627216964960098,-0.0019329424947500228,0.05358916092664003
16200,5832360,239,0.8246614345908165,0.474100136756897,-0.0006174113601446152,0.029679804295301437
16220,5839560,239,0.8186509069800377,0.5071606457233429,-0.0011478326050564647,0.0026647724211215974
16240,5846760,239,1.3649701896309852,0.5920530706644058,-0.005663941777311265,0.18684307280927898
16260,5853960,239,0.9259138810634613,0.49918577671051023,-0.0014536462724208832,0.015990225120913238
16280,5861160,239,0.8576593959331512,0.5709428191184998,-0.006316610053181649,0.0019777843859628773
16300,5868360,239,0.8880081570148468,0.5533431798219681,-0.0031359901651740072,0.002484659885521978
16320,5875560,239,1.1593721115589142,0.6321775734424591,-0.00437929779291153,0.11051408319035545
16340,5882760,239,1.7196728825569152,0.4808978497982025,-0.002507903939113021,0.003261676063993946
16360,5889960,239,2.079522908627987,0.6778298437595367,-0.003302362561225891,0.014871948352083563
16380,5897160,239,1.8764561566710471,0.522430807352066,-0.006618069857358933,0.0013868793837900739
16400,5904360,239,1.7101604446768761,0.5173067063093185,-0.00251263789832592,0.00810623257420957
16420,5911560,239,1.2909667840600014,0.615781170129776,-0.0021221674978733063,0.17006875574588776
16440,5918760,239,1.6292530530691147,0.574361190199852,-0.002202448807656765,0.017982510244473816
16460,5925960,239,1.7152517956495286,0.5443766593933106,-0.005481553077697754,0.16805296298116446
16480,5933160,239,2.5366401141881942,0.531543830037117,-0.005785713531076908,0.017625554464757442
16500,5940360,239,2.2290917855501173,0.5521273702383042,-0.0050847530364990234,0.1146738450974226
16520,5947560,239,2.1333218961954117,0.42609373331069944,-0.0031128168106079102,0.10007715541869402
16540,5954760,239,2.5251571345329284,0.5845354229211808,-0.005681322142481804,0.01803805660456419
16560,5961960,239,2.9011847591400146,0.532064089179039,-0.005509006697684527,0.02039880151860416
16580,5969160,239,2.933622931241989,0.5669489979743958,-0.006872448977082968,0.2654307417571545
16600,5976360,239,2.7056326174736025,0.5647045820951462,-0.007643196266144514,0.03623162331059575
16620,5983560,239,2.7147392785549163,0.46415984630584717,-0.004513680562376976,0.012367759342305362
16640,5990760,239,2.8275339818000793,0.38335109055042266,-0.0006997240707278252,0.14153607953339814
16660,5997960,239,2.7359330117702485,0.5220763981342316,-0.0043996629072353246,0.07175328116863966
16680,6005160,239,2.5938532972335815,0.3077950790524483,-0.0027919568121433256,0.04067124333232641
16700,6012360,239,2.2797470510005953,0.438448902964592,-0.0013470157980918884,0.1394715185277164
16720,6019560,239,2.1669482350349427,0.33984064757823945,-0.004701082408428192,0.024394140928052366
16740,6026760,239,1.8034593486785888,0.3392948776483536,-0.00386094618588686,0.048949042707681654
16760,6033960,239,1.7987592327594757,0.2244622565805912,-0.0052491813898086544,0.19490306451916695
16780,6041160,239,1.4216900897026061,0.33127634674310685,-0.0028181903064250944,0.05559719284065068
16800,6048360,239,0.6526904308795929,0.3824730396270752,-0.008864856511354446,0.04443887546658516
16820,6055560,239,0.028838093280792235,0.47527011334896085,-0.006328488700091839,0.04885898679494858
16840,6062760,239,-0.12314928352832794,0.3336896762251854,-0.0015764743089675902,0.001035456487443298
16860,6069960,239,-0.3471840959787369,0.3967285454273224,-0.004894387722015381,0.09150938524398952
16880,6077160,239,-0.290099133849144,0.4495875954627991,-0.0065901480615139,0.14458554098382592
16900,6084360,239,-0.5081530278921127,0.38804662227630615,-0.0026915102847851814,0.04599505756050348
16920,6091560,239,-0.6212013387680053,0.5523845136165619,-0.005489724129438401,0.0499820685305167
16940,6098760,239,-0.8513402080535889,0.5026601254940033,-0.0018242284655570983,0.056604027177672836
16960,6105960,239,-0.8178605085611343,0.611513102054596,0.0012745916843414306,0.05926866480149329
16980,6113160,239,-0.7223495203256607,0.7253742516040802,-0.003975246613845229,0.14170838966965676
17000,6120360,239,-0.7649957889318466,0.39532780051231386,-0.006840112060308457,0.05890010733855888
17020,6127560,239,-0.6792665314674378,0.4450836181640625,-0.005933386087417602,0.009913035365752876
17040,6134760,239,-0.6679850971698761,0.5593179523944855,-0.0017092414200305939,0.0017329175025224686
17060,6141960,239,-0.6913618636131287,0.4869850277900696,-0.00586315207183361,0.003319107845891267
17080,6149160,239,-0.5278506112098694,0.6594034850597381,-0.0016736887395381928,0.0019160442374413834
17100,6156360,239,-0.39916456282138824,0.23327927440404891,-0.0010182036086916924,0.000615338422358036
17120,6163560,239,-0.21294043272733687,0.26391195729374883,-0.0068222183734178545,0.0002467271588102449
17140,6170760,239,-0.15693992286920547,0.22050443589687346,-0.008657456934452057,0.08382463302114047
17160,6177960,239,-0.14803372472524642,0.5102531045675278,-0.002620401792228222,0.0017136739596026018
17180,6185160,239,-0.30373481899499893,0.3721339017152786,-0.0017359506338834763,0.15158669122029095
17200,6192360,239,-0.6541301074624062,0.22539532408118249,-0.002195830037817359,0.0006930389310582541
17220,6199560,239,-0.9572840303182601,0.5031230539083481,0.00034717172384262084,0.08931949846446514
17240,6206760,239,-1.0677099001407624,0.5572605967521668,-0.0013182677328586578,0.26739217787981034
17260,6213960,240,-1.3533135640621186,0.7153661847114563,-0.0011299137957394123,0.21109638139605522
17280,6221160,240,-1.6187947762012482,1.009392750263214,-0.002146780490875244,0.042033556196838615
17300,6228360,240,-1.686961612701416,0.9490640819072723,-0.004222437751013786,0.005133563838899136
17320,6235560,240,-1.605684364438057,0.6202099800109864,-0.0012013286352157593,0.07972819849383087
17340,6242760,240,-1.5637277680635453,0.7458858966827393,-0.009819035232067109,0.0012367844115942716
17360,6249960,240,-1.3975731998682022,0.6660581916570664,-0.00334360571578145,0.002489283902104944
17380,6257160,240,-1.1883416771888733,0.8081566870212555,-0.009181110793724656,0.1194210734218359
17400,6264360,240,-1.292065178155899,0.8764352202415466,-0.0014096694998443128,0.032684081513434646
17420,6271560,240,-1.4662019431591033,0.9400439202785492,-0.004121318459510803,0.09643328636884689
17440,6278760,240,-1.6970498049259186,0.6837267875671387,0.0007788617163896561,0.0021870933705940843
17460,6285960,240,-1.56865039229393,0.3947550058364868,-0.0029205180704593658,0.0012626428040675818
17480,6293160,240,-1.4345232260227203,0.2433633141219616,-0.002350510377436876,0.0005214610340772196
17500,6300360,240,-1.1557270473241805,0.4670339524745941,-0.0037261322140693665,0.08632945089484564
17520,6307560,240,-0.8972639495134354,0.5392533212900161,-0.00031464993953704833,0.08088447768241167
17540,6314760,240,-0.9049980944395065,0.8001340448856353,-0.0007128510624170303,0.005765483202412725
17560,6321960,240,-0.24018774151802064,0.8368631482124329,-0.0029507070779800416,0.07893188400194048
17580,6329160,240,-0.1883955055475235,0.757218337059021,-0.00218660905957222,0.0589702695608139
17600,6336360,240,-0.42034200847148895,0.6778002202510833,-0.002672363817691803,0.01390254618600011
17620,6343560,240,0.4405623996257782,0.7113528072834014,-0.004936447739601136,0.19179991707205774
17640,6350760,240,1.0249452948570252,0.6066312730312348,-0.0016685530543327331,0.05114429448731243
17660,6357960,240,1.0760565143823624,0.7093588829040527,-0.00127935279160738,0.5786393508315086
17680,6365160,240,0.6759769994020463,0.8316599428653717,-0.0018639281392097474,0.07216077148914338
17700,6372360,240,0.33310467422008516,0.5017836183309555,0.001236400008201599,0.5405996382236481
17720,6379560,240,-0.09229014039039612,0.5759515136480331,-0.0035965070128440857,0.22549856156110765
17740,6386760,240,-0.202202490568161,0.6279410302639008,-0.006124623934738338,0.0611522076651454
17760,6393960,240,0.3110326015949249,0.6679957866668701,-0.0042932238429784775,0.13017379716038704
17780,6401160,240,1.271728845834732,0.5865254163742065,-0.00774289071559906,0.26147947944700717
17800,6408360,240,2.2268170154094697,0.6663744747638702,-0.0019208461046218873,0.33512957124039533
17820,6415560,240,1.362221486568451,0.5341238737106323,-0.011779246293008328,0.052257107198238374
17840,6422760,240,0.1781861662864685,0.4457485020160675,-0.001555372029542923,0.4072528280317783
17860,6429960,240,0.4360032194852829,0.6725895702838898,-0.00338291241787374,0.042665014043450356
17880,6437160,240,1.0475980335474013,0.5386204808950424,-0.00331689587328583,0.050454947724938394
